prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Lampung,Kota Bandar Lampung,Kemiling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C0EA685-A7CD-4F2E-8B33-383CE5789F08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0561739,LKP Batik siger,K0561739,"Jl.Bayam no.37 Beringin raya, Bandar Lampung",SUMBER AGUNG,KEC. KEMILING,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1871/503/00050/421-PNFI.KP/III.16/V/2021,21-05-2021,1871/503/00050/421-PNFI.KP/III.16/V/2021,21-05-2021,Lihat SK Operasional,2022-03-30 14,Tidak Terakreditasi,0,,2.,,,,,,-5.397800000000,105.206900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Lampung,Kota Bandar Lampung,Kemiling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE705AA2-2360-4713-B2C2-D7AAB078925B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0561887,LKP Dua Putri,K0561887,Jl. CikDitiro Gg. Elang No.03,BERINGIN RAYA,KEC. KEMILING,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420.9/1800/IV.40/2015,19-08-2015,420.9/1800/IV.40/2015,19-08-2015,Silakan Upload SK,,C,0,,2.,,,,lkp2putri@gmail.com,,-5.397500000000,105.204200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Pariwisata,
Lampung,Kota Bandar Lampung,Kemiling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F439E3-EA41-4E4F-AE61-E22DCE95619B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998334,LKP Nusadaya Academy,K9998334,"Jl. Raden Imba Kusuma Ratu,",SUMBERREJO SEJAHTERA,KEC. KEMILING,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1871/503/00057/421-IPNF.KP/III.16/IX/2022,13-09-2022,1871/503/00057/421-IPNF.KP/III.16/IX/2022,13-09-2022,Lihat SK Operasional,2022-10-28 17,,"2,586",,2.,,082269797767,07216012642,halonusadayaacademy@gmail.com,nusadayaacademy.sch.id,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Lampung,Kota Bandar Lampung,Kemiling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A8FFAE-AFB0-4FED-BB6B-C505018CEEBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996657,LKP Pelangi Nusantara,K9996657,Jl. Delima Raya Blok D.10 No. 16,BERINGIN RAYA,KEC. KEMILING,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1871/00817/421-IPNF.KP/III.16/VIII/2020,07-08-2020,1871/00817/421-IPNF.KP/III.16/VIII/2020,07-08-2020,Lihat SK Operasional,2020-09-21 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Lampung,Kota Bandar Lampung,Kemiling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87BD6866-3F1C-4BFD-9CA0-F5CBC4598950,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997715,LKP RINA BUSANA,K9997715,JL. PATAH KEBUN JERUK,PINANG JAYA,KEC. KEMILING,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1871/503/00053/421-IPNF.KP/III.16/V/2021,24-05-2021,1871/503/00053/421-IPNF.KP/III.16/V/2021,24-05-2021,Lihat SK Operasional,2021-12-27 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Lampung,Kota Bandar Lampung,Kemiling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C02D4ED-B5CF-40D4-99D9-A0EE8B79DDA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996495,LKP TRIA DIOR,K9996495,JL. VANILI BLOK V No. 25/13,BERINGIN RAYA,KEC. KEMILING,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1781/201/00018/421-IPNF.KP/III.16/II/2020,25-02-2020,1781/201/00018/421-IPNF.KP/III.16/II/2020,25-02-2020,Lihat SK Operasional,2020-07-20 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Lampung,Kota Bandar Lampung,Kemiling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEC0BAF3-83BA-4BA1-94F6-AF7EA15F9E6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952731,PKBM BUKIT KEMILING PERMAI,P9952731,JL. Bimasakti Blok B3 No. 15 RT 02/02,BERINGIN JAYA,KEC. KEMILING,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420.9/2674/IV.40/2015,17-02-2015,421.9/706/IV.40/2021,17-02-2015,Lihat SK Operasional,2022-11-07 13,B,114,1. 3 (Tri),2. Indosat IM3,PLN,,,pkbmbkplampung@gmail.com,http,-5.403800000000,105.203000000000,9,0,0,8,Sore/6 hari,,2022/2023-2,900,3,0,1,2,0,3,5,4,9,0,0,0,0,9,0,8,1,1,5,2,1,0,0,0,6,3,2013,3 (Tri)
Lampung,Kota Bandar Lampung,Kemiling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2F7E4B1-EF91-456A-9ADF-0B7C86DD1114,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908451,PKBM HARAPAN BANGSA 1,P9908451,JL. TEUKU CIKDITIKO GG MELATI 3,SUMBERREJO SEJAHTERA,KEC. KEMILING,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/033/III.16/2018,31-10-2018,421.9/033/III.16/2018,31-10-2018,Silakan Upload SK,,B,600,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbmharapanbangsa1_balam@yahoo.co.id,http,-5.399100000000,105.217900000000,16,0,0,16,Malam/6 hari,,2022/2023-2,"1,300",11,0,1,0,2,0,5,10,15,0,0,1,4,12,2,6,8,7,3,1,0,1,0,4,5,11,2013,Telkom Speedy
Lampung,Kota Bandar Lampung,Kemiling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53A741C5-B9F0-488F-B14C-1CFC8408EBED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967552,PKBM INDAH KUSUMA BANGSA,P2967552,Jl.Beringin 3 Blok A4.No.18 A.RT.003 LK. II RSS,BERINGIN RAYA,KEC. KEMILING,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420.9/1424/IV.40/2016,19-07-2016,420.9/1424/IV.40/2016,19-07-2016,Silakan Upload SK (link file tidak valid) => [117428-330330-433810-140827568-1538623612.PDF],2016-08-02 09,B,126,1. -,2. Telkom Speedy,PLN,,0721273432,pkbm.ikbbl@gmail.com,,-5.404643100000,105.210253800000,4,0,0,7,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,1,0,0,4,1,4,0,0,0,0,4,0,4,0,1,0,1,1,0,1,0,1,3,2013,Tidak Ada
Lampung,Kota Bandar Lampung,Kemiling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64E7FD06-1E5A-4CEF-BECE-A9EE5DFB6098,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998556,PKBM ISTANA GENIUS,P9998556,PERUM BUKIT BERINGIN RAYA BLOK RE29 NO.4,BERINGIN RAYA,KEC. KEMILING,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1871/503/00061/421-IPNF.KP/III.16/X/2022,28-10-2022,1871/503/00061/421-IPNF.KP/III.16/X/2022,28-10-2022,Lihat SK Operasional,2022-11-04 13,,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,2,1,,
