prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/277C9E44-6B08-4C1B-B13E-956E24833441,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650359,LKP English Young Generation,K5650359,Jl. Raya Batujajar No. 201 Citunjung  Kab. Bandung Barat,GALANGGANG,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.2/83/LKP/DPMPTSP/VII/2022/PJG,07-07-2017,422/249-Disdikpora/2014,07-07-2016,Lihat SK Operasional,2022-12-26 08,C,0,,2.,,,,englishyounggeneration@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi dan Rekayasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E10D9337-E448-4EEE-B925-E0D94FC7E4E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650342,LKP Jelita,K5650342,"Sukamaju No. 2 Rt 01 Rw XI Batujajar Barat, Batujajar barat",BATUJAJAR BARAT,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,425.6/3290/Disdik/2017,13-06-2017,425.6/3290/Disdik/2017,13-06-2017,Silakan Upload SK,,C,200,,2.,,,0226865101,lkpjelita@yahoo.com,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/610C7AB4-9226-426D-9B19-1F9707295112,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650357,LKP Mandiri,K5650357,Jl. Sukamaju No.12 Rt.01 Rw.10 Desa Batu Jajar Barat Bandung Barat 40561,BATUJAJAR TIMUR,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/2523-disdikpora/2016,27-04-2016,421/2523-disdikpora/2016,27-04-2016,Silakan Upload SK,,,0,,2.,,0226865055,0226865055,astutirandy70@gmail.com,https,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D3713FA-6233-4A15-9179-ADBD7678945F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650351,LKP Megacom,K5650351,JL. Raya Batujajar No. 328 Rt 3 Rw 4 Batujajar,GALANGGANG,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/137-Disdikpora/2004,26-03-2004,421/2542-PAUDNI/2017,15-09-2017,Lihat SK Operasional,2019-06-13 17,C,0,,2.,,,,lkp_megacom@rocketmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A246EAC4-CB26-4855-BCE0-F16B08398FCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650344,LKP Pelita Busana,K5650344,Kp. Hegarwangi Rt 07/17 Ds. Galanggang Kec. Batujajar,GALANGGANG,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/4456/disdikpora/2009,12-11-2009,421/2541-PAUDNI/2017,15-09-2017,Lihat SK Operasional,2019-06-18 11,C,60,,2.,,,,pelitabusana@rocketmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Seni Rupa dan Kriya,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9A89D68-5DFA-40BE-8CE0-B4864F2D17B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650380,LKP Tallium,K5650380,"Jl. Raya Batujajar Barat No.275 Kec. Batujajar Kab. Bandung Barat, Jawa Barat 40",BATUJAJAR BARAT,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6575,423.5/4261.10-PAUDNI/2017,27-03-2015,421/985/Disdikpora/2016,29-03-2016,Silakan Upload SK (link file tidak valid) => [402762-639847--],2020-12-10 07,C,120,,2.,,,,lkptallium@gmail.com,http,.000000000000,.000000000000,0,0,0,9,KBK Teknologi dan Rekayasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46BD541B-0012-4B1B-A33B-5CACF9610B93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650338,LKP Yanti,K5650338,Jl. Sukamaju No. 309 RT. 01/02 Batujajar Barat,BATUJAJAR TIMUR,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/149-disdik/1983,14-09-2015,421/149-disdik/2017,04-09-2017,Silakan Upload SK,,B,0,,2.,,0226865055,0226865055,lkp.yanti@gmail.com,https,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBB4E6BA-84C8-4B62-BA28-4968C72A1FED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964666,PKBM BHINA SWAKARYA,P2964666,Jl. Raya Batujajar Timur No. 223 Rt.01 Rw.09,BATUJAJAR TIMUR,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BHINA SWAKARYA BATUJAJAR,AD6524,421.23/228-Di421/2621.1-Disdik/2017sdikpora/2010,11-09-2017,421/2621.1-Disdik/2017,11-09-2017,Lihat SK Operasional,2017-11-27 14,A,412,1. -,2. Telkom Speedy,PLN,,0226864214,pkbmbhinaswakarya@yahoo.com,http,-6.915200000000,107.496400000000,9,0,0,12,2013,Sehari Penuh/3 hari,,2022/2023-2,"3,600",3,0,0,2,0,0,19,1,9,0,0,0,0,9,0,2,7,5,1,0,2,1,0,0,1,8,Tidak Ada
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2425BF68-CD9F-4EBA-BEEE-D6AE69041064,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964508,PKBM HUSNUL KHOTIMAH,P2964508,Kp. Sinar Mukti Rt.03 Rw.3,SELACAU,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN LAYUNG GADING TUTUKA,AW7906,001/A.01/PKBM-KH/VII/2015,17-07-2015,422/4268.28.PAUDNI/2019,12-12-2017,Lihat SK Operasional,2022-08-14 21,C,"5,829",1. Lainnya,2. Lainnya,PLN,,,atepkakafirdaus@gmail.com,,-6.895282000000,107.430134000000,10,0,0,7,2013,Siang/6 hari,,2022/2023-2,450,6,0,0,0,0,0,14,1,10,0,0,0,0,10,0,0,10,2,2,4,1,0,1,0,5,5,Lainnya
Jawa Barat,Kab. Bandung Barat,Batujajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CF9B634-6843-492B-844C-AB69B670CF51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996586,PKBM PUSAKA BANGSA,P9996586,JLN. RAYA BATUJAJAR,BATUJAJAR TIMUR,KEC. BATUJAJAR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PUSAKA BANGSA BATUJAJAR,AD6559,421.1/856-DISDIK/2019,06-02-2019,421.1/856-DISDIK/2019,06-02-2019,Lihat SK Operasional,2020-08-19 16,,0,,2.,,,,,,-6.914873400000,107.508052500000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
