prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Bojonegoro,Bojonegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EA13416-8E34-4ED1-A459-B8DB9AE48ACE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980778,LKP AIRLANGGA EDUCATION CENTER,K9980778,Jl. Panglima Sudirman No. 58 Bojonegoro,KAUMAN,KEC. BOJONEGORO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/1508/421.201/2018,13-07-2018,800/1508/421.201/2018,13-07-2018,Lihat SK Operasional,2018-10-19 09,,875,,2.,,,,,,-7.151798400000,111.877678200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Bojonegoro,Bojonegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35352CB8-D43E-4180-8BB6-98D26EF605A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651660,LKP AMIK TRI BUANA,K5651660,Jl. MT Haryono Rt. 7 Rw. 1 Ruko Madean,JETAK,KEC. BOJONEGORO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/3098/412.40/2013,14-05-2013,421.1/2699/412.201/2020,30-12-2020,Lihat SK Operasional,2021-02-01 11,A,"1,500",,2.,,,,amikbojonegoro_tribuana@yahoo.co.id,,-.000400000000,.000500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Jawa Timur,Kab. Bojonegoro,Bojonegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6FD05E4-09A5-4B0A-A3DC-B4C410F6F6DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651642,LKP Andikom,K5651642,Jl. MH Thamrin No. 2 Bojonegoro,LEDOK KULON,KEC. BOJONEGORO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 2 dan KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/20344/412.40/2014,18-12-2014,800/20344/412.40/2014,18-12-2014,Lihat SK Operasional,2017-09-12 09,B,500,,2.,,,,khoiruman_bjn@yahoo.co.id,,-7.155539700000,111.872377700000,0,0,0,3,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Jawa Timur,Kab. Bojonegoro,Bojonegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7251B0DC-BEBC-43B9-B0DF-CAD7BCFFDDDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651672,LKP Bojonegoro English Course (BEC),K5651672,"Jl.Basuki Rahmat Gg.SD No.30 Sukurejo, Bojonegoro 62115",SUKOREJO,KEC. BOJONEGORO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/190/412.42/2006,20-07-2006,800/1255/412.201/2019,29-04-2019,Lihat SK Operasional,2019-05-20 12,,0,,2.,,,,,,-7.161488100000,111.888941900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Bojonegoro,Bojonegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B01EDCB-9C60-406A-AA61-D4D6E2D3C76F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651706,LKP DEA,K5651706,"Panglima Polim Perumda Blok P.3, Bojonegoro",SUMBANG,KEC. BOJONEGORO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/8556/412.40/2016,23-12-2016,800/8556/412.40/2016,23-12-2016,Lihat SK Operasional,2017-09-20 14,,0,,2.,,,,dea_bojonegoro@yahoo.com,,-7.162799800000,111.874690200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Bojonegoro,Bojonegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C8ACE14-6BCE-4345-8330-A2C65C5B6B26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980771,LKP GANESHA OPERATION,K9980771,Jl. Dr. Setia Budi No. 63 Bojonegoro,KLANGON,KEC. BOJONEGORO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/1265/421.201/2018,05-06-2018,800/1265/421.201/2018,05-06-2018,Lihat SK Operasional,2018-10-16 18,,567,,2.,,,0353888908,bojonegoro@go-pusat.co.id,,-7.152507100000,111.875949400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Bojonegoro,Bojonegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D609DB6-D9A2-4A62-AC0C-AA71B02823BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651651,LKP Ilhami English Course,K5651651,"Jl. Letda Nurhasyim Kapas, Bojonegoro-Jawa Timur",CAMPURJO,KEC. BOJONEGORO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1,03-09-2018,1,03-09-2018,Lihat SK Operasional,2018-09-19 17,,0,,2.,,,,,,-7.148563800000,111.914691500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Bojonegoro,Bojonegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D88A2EB-F467-4FBE-A582-47E4155A286F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669165,LKP INDOBANK,K5669165,Jl. Lisman Gg. Baru II No.05 Bojonegoro,CAMPURJO,KEC. BOJONEGORO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/504.23/412.201/2018,09-01-2018,800/504.23/412.201/2018,09-01-2018,Lihat SK Operasional,2018-05-16 09,,0,,2.,,,,,www.indobank.ac.id,-7.146700000000,111.900700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Jawa Timur,Kab. Bojonegoro,Bojonegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6F719F8-0222-46F9-9463-C6C73E11C78B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651674,LKP Joko Parikesit,K5651674,"Jl.Lettu Suyitno Gg.Eyang Uanis Rt.04/01 No,45 Ds.Campurejo ,Bojonegoro 62119",CAMPURJO,KEC. BOJONEGORO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/235/412.40/2013,15-04-2013,800/1253/412.201/2019,29-04-2019,Lihat SK Operasional,2020-06-03 13,,0,,2.,,,,lkpparikesit@gmail.com,,-7.142358400000,111.901585800000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Bojonegoro,Bojonegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CEADD5F-83DA-44FD-A4D8-25F0FB38AB8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651665,LKP LP2M Kusuma Bangsa,K5651665,"Jl. Ahmad Yani No. 27 Rt. 038 Rw. 005 Sukorejo, Bojonegoro",SUKOREJO,KEC. BOJONEGORO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/504.10/412.201/2017,22-05-2017,800/504.10/412.201/2017,22-05-2017,Lihat SK Operasional,2017-09-12 08,,0,,2.,,,0353883986,kusumabangsa27@yahoo.com,,-7.166988500000,111.890208500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi dan Rekayasa,
