prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kab. Cilacap,Kroya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/035676E8-9F58-4BE5-8059-514151BE5A5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997079,LKP AQUARIUS,K9997079,JL. GATOT SUBROTO RT. 020 / RW. 003,KROYA,KEC. KROYA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,Kursus,KKNI Level 2 dan KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,411.3/0369/02/15,04-02-2021,411.3/0369/02/15,04-02-2021,Lihat SK Operasional,2021-03-12 02,,25,,2.,,,,,,.000000000000,.000000000000,0,0,0,5,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Cilacap,Kroya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/136A47EE-FB23-4AD8-B765-BE6ADE0D5B54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997552,LKP GANESA,K9997552,JL. GATOT SUBROTO RT. 022 / RW. 003,KROYA,KEC. KROYA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,411.3/3550/02/15,05-10-2021,411.3/3550/02/15,05-10-2021,Lihat SK Operasional,2021-10-15 06,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Cilacap,Kroya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25427F3B-D9BA-4CE8-B4C7-CFF27B419F9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990313,LKP GANESHA OPERATION,K9990313,JL. JENDRAL SUDIRMAN NO. 7,KROYA,KEC. KROYA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,411.3/2268/03/15,02-03-2020,411.3/2268/03/15,02-07-2019,Lihat SK Operasional,2020-04-17 16,,"1,600",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Cilacap,Kroya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E45E43D2-4B80-4858-BA2A-A71889FE3FA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998354,LKP HOSHI JAPANESE EDUCATION CENTER,K9998354,JL. MANINJAU RT. 04 RW.02,MUJUR,KEC. KROYA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,411.3/00222/25/CLP,27-07-2022,411.3/00222/25/CLP,27-07-2022,Lihat SK Operasional,2022-11-28 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Cilacap,Kroya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105D8FC0-10B3-42C9-8FAF-47264E3C2FF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990281,LKP JONGSU,K9990281,JL. JENDRAL SUDIRMAN NO. 245,KROYA,KEC. KROYA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,411.3/1062/03/15,11-03-2020,411.3/1062/03/15,11-03-2020,Lihat SK Operasional,2020-03-30 16,,50,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Cilacap,Kroya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7793B938-7EDE-471C-A302-D3B27A26716C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669029,LKP LEMONGRASS CULINARY SCHOOL,K5669029,"JL. STASIUN NO.27, GANG BEDENG",BAJING,KEC. KROYA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,411.3/2974/03/15,27-09-2017,411.3/2974/03/15,27-09-2017,Lihat SK Operasional,2018-04-12 11,,200,,2.,,,,lemongrassculinaryschool@gmail.com,https,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Cilacap,Kroya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08D1853C-243E-461B-82F1-BE78C0DBFF0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563366,LKP Mitra Aditama,K0563366,Jl. Yos sudarso No 3 Ruko Sena Indah Kroya,KROYA,KEC. KROYA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,13,19-07-1997,411.3/6970/05/14,28-10-2014,Lihat SK Operasional,2017-12-22 10,,0,,2.,,,0282 492294,aditamamitrakroya@gmail.com,www.lpkmitraaditama.co.id,-7.634900000000,109.249000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Cilacap,Kroya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CADC335E-CAE9-4430-B343-466974C57FE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563365,LKP MUSTIKA,K0563365,Jl. Ahmad Yani No. 243 RT 04/06,KEDAWUNG,KEC. KROYA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,411.3/008/33/TAHUN 2015,11-11-2015,411.3/008/33/TAHUN 2015,11-11-2015,Lihat SK Operasional,2016-10-12 10,C,128,,2.,,0,,lkpmustika7964@gmail.com,0,-7.624600000000,109.249500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Cilacap,Kroya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/996C2EF0-F990-4DA5-B7C1-03E0B60EC86E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997598,LKP ZIFFARY,K9997598,JL. JENDRAL SUDIRMAN RT.09 / RW.06,KROYA,KEC. KROYA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,411.3/3549/02/15,05-10-2021,411.3/3549/02/15,05-10-2021,Lihat SK Operasional,2021-11-09 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Cilacap,Kroya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D380752F-7A12-4C1E-8009-D3C813F16D54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9948607,PKBM BINA SEJAHTERA,P9948607,Jl. Lumba-lumba No. 002 RT. 32/03,SIKAMPUH,KEC. KROYA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/462/09/11,24-11-2011,411.3 / 0018 / 03 / 15,02-01-2020,Lihat SK Operasional,2021-02-19 06,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbm.binasejahterakroya2020@gmail.com,,-7.633400000000,109.424100000000,6,0,0,6,Paket C IPS 2013,Siang/6 hari,,2022/2023-2,450,4,0,0,2,1,0,2,4,6,0,0,0,0,6,0,4,2,1,0,1,0,1,1,2,1,5,Telkomsel Flash
