prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00B42EC-8779-4750-AB1B-1F6839565717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981388,LKP AL BAROKAH,K9981388,Kp. Pasirnangka Rt 04/04,CIKADU,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/2493/Disdik/2017,28-08-2017,421/2493/Disdik/2017,29-08-2017,Lihat SK Operasional,2019-05-15 08,,200,,2.,,,,lkpalbarokah2017@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF6F7116-B5E6-4D8D-B3EF-835611FBC947,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981162,LKP AL MUSRI 1,K9981162,Kp. Kubang Rt 03/06,PUNCAKSARI,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/2419/Disdik/2017,01-09-2017,421/2419/Disdik/2017,01-09-2017,Lihat SK Operasional,2019-03-15 23,,0,,2.,,,,almusrisatukomputer@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46B3528F-A3DA-412B-95EF-B7EB4430F89A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669437,LKP MUARA KARYA,K5669437,Kp. Muara Rt 02/03 Ds.Puncaksari,PUNCAKSARI,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM8882,421/1950.3-Disdik 2017,29-08-2017,421/1950.3-Disdik 2017,29-08-2017,Lihat SK Operasional,2018-09-14 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Umum,
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEC0B49D-FAE1-4244-91A7-233B33F08034,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937094,PAKET PP. RIYADUL MUTA`ALIMIN,69937094,KP. PALAHAN RT 03 RW 06,PASIRPOGOR,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6925F715-4342-4582-94AA-C42ACBA69271,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964645,PKBM AL-Barokah,P2964645,Kp. Pasirnangka,MEKARWANGI,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Barokah,AM8908,,,,,Silakan Upload SK,,,"3,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,yayasanalbarokahfix@gmail.com,,-6.818300000000,107.445000000000,4,0,0,4,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,0,0,3,1,4,0,0,0,0,4,0,2,2,1,1,1,0,0,1,0,3,1,Paket C IPS 2013,Telkomsel Flash
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84B70372-7791-496E-8DE9-407013DF4034,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9926371,PKBM AR-ROZAQ,P9926371,KP. SINDANGWARGI 02/12 DESA CICANGKANGGIRANG KEC. SINDANGKERTA KAB. BANDUNG BARA,CICANGKANG GIRANG,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,C,224,1. -,2. Indosat IM3,PLN,,,pkbmarrozaq@yahoo.com,,-6.999776000000,107.378879000000,6,0,0,6,Sehari Penuh/3 hari,,2022/2023-2,900,3,0,0,0,1,0,2,3,6,0,0,0,1,5,0,4,2,1,0,2,2,0,1,0,3,3,2013,Tidak Ada
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47C58358-D636-49A5-ABCA-B80553AC9EBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996589,PKBM SAMBA INSAN NUSANTARA,P9996589,"Kp. Peusing Hilir, Rt. 01, Rw. 04",SINDANGKERTA,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B, Paket C,  dan PAUD","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AT-TIFLIYAH MUTIARA AL-KHOSIM,AM8882,421.2/19/pbm/DPMPTSP/XII/2021/PJG,31-12-2021,421.2/19/pbm/DPMPTSP/XII/2021/PJG,31-12-2021,Lihat SK Operasional,2022-01-16 01,,0,1. Telkom Speedy,2. Smartfren,PLN,085793695431,,sambainsann3@gmail.com,,-6.979000000000,107.415800000000,3,0,0,7,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,1,2,2013,Telkom Speedy
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9686FC64-36A1-40D9-9901-60B5B0835542,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964920,PKBM Yayasan AL-Barokah,P2964920,Kp. Pasirnangka,MEKARWANGI,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.818300000000,107.445000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C3E9911-C383-4124-946C-039C49EEE7AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936770,PPS. DARUL HIKAM AL-MUSRI`,69936770,KP. SELAAWI RT 02 RW 13,MEKARWANGI,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B35B46E-3A54-440F-B41D-BB68D24A3666,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936769,PPS. MIFTAHUL ULUM,69936769,KP. PASIRUNCAL RT 03 RW 08,PUNCAKSARI,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
