prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0636560-789D-4E3B-831A-9D461905655B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5660873,LKP Diwi Com,K5660873,Jl. Hasanudin Serui 98211,SERUI KOTA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/505/2006,22-05-2006,421.9/2692/PAUD-DIKMAS/2016,27-10-2016,Lihat SK Operasional,2017-09-08 08,B,450,,2.,,,098332488,DIWIOKE@GMAIL.COM,,-1.879400000000,136.239100000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B733990-5B21-44E4-9CAF-043AB4216B3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998470,LKP KITONG BISA LEARNING CENTER YAPEN,K9998470,JL. HIU KALIMATI,SERUI JAYA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0021597.AH.01.04.TAHUN2016,21-04-2016,421.9/724/PAUD-SPNF/2021,08-04-2021,Lihat SK Operasional,2023-01-30 11,,80,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2D666F9-2DF0-4B97-9D4B-33AC55794A34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966242,PKBM  MANA AWASA,P2966242,JL.Frans Kaisepo Serui,WARARI,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/1301/2007,28-08-2007,421.9/ 2345/2017,02-05-2017,Lihat SK Operasional,2017-06-10 13,B,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,yulianasayori@gmail.com,http,-1.875900000000,136.258800000000,15,0,0,3,2013,Pagi/6 hari,,2022/2023-2,0,4,0,0,0,11,0,1,3,5,1,6,3,7,8,0,12,3,1,2,0,3,0,4,5,5,10,Telkom Speedy
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6990ABB4-ED21-4546-B7A6-616DC9569A17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966259,PKBM ABORI,P2966259,-Kampung Serui Laut,SERUI LAUT,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,wilfredtasik90@gmail.com,,-1.875900000000,136.258800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/471DDF29-9C5C-497B-80C1-2DA24701560E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967401,PKBM Kharen,P2967401,,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,INDONESIA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,pkbm.kahren@gmail.com,,-1.875900000000,136.258800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84EE02D0-7268-4CD0-AAF9-364643A15AEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966262,PKBM MAMARI,P2966262,MARIADEI,MARIADEI,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.875900000000,136.258800000000,2,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4317B529-0168-4BDE-AB94-873F5BBB706A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967393,PKBM Mamari,P2967393,Jln Mariadei,BANAWA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,2,24-04-2007,421.9/1260/2016,17-05-2016,Lihat SK Operasional,2019-04-29 09,C,488,1. -,2. -,PLN,,,pkbmmamari@gmail.com,,-1.879200000000,136.225600000000,6,0,0,3,2013,Pagi/6 hari,,2022/2023-2,"1,298",3,0,0,0,2,0,0,4,5,0,1,0,0,6,0,5,1,0,3,0,1,1,0,1,2,4,Tidak Ada
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3846CE1E-DD0F-4F36-884F-CC8AF2A33A42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967398,PKBM Rawaido,P2967398,JL. Mariadei,BANAWA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/2432/2016,16-09-2016,-421.9/1262/2016,17-05-2016,Lihat SK Operasional,2017-08-16 10,,0,,2.,,111222,,rawaido167@gmail.co,,-1.875900000000,136.258800000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E331D68F-CD3B-4D74-A61B-2E92EBD46F01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966263,PKBM RAWAIDO,P2966263,,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,INDONESIA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,rawaido@gmail.com,,-1.875900000000,136.258800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D30BA0C0-195C-4377-9337-0830540D3A1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967394,PKBM ST. RUMBEWAS,P2967394,JL. Ahmad Yani No. 5 Serui,SERUI KOTA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/1411/2006,12-12-2006,421.9/710/2017,26-04-2017,Silakan Upload SK,,C,"5,040",1. Lainnya,2. Lainnya,PLN,,,pkbmst.rumbewas@gmail.com,,-1.882200000000,136.242800000000,1,0,0,5,2013,Siang/6 hari,,2022/2023-2,"1,200",6,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,Lainnya
