prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CFF8414-C982-49A1-A696-A264702C8240,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981218,BABA STUDIO,K9981218,Rukan Graha Cempaka Mas Blok E No.02 Jl. Letjend Suprapto RT. 005 RW. 002,SUMUR BATU,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1/A.5c/311.71.03/-1.851.332/2019,06-03-2019,1/A.5c/31.71.03/-1.851..332/2019,05-03-2019,Lihat SK Operasional,2019-03-30 16,A,100,,2.,,,021-4206336,multikreasibangsa@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Bisnis dan Manajemen,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/581A2D28-900B-47CD-8E69-6DC3BC32D1EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662809,BBC CALCULUS,K5662809,Jl. Kemayoran Ketapang No.8 Jakarta Pusat,KEBON KOSONG,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,18-05-2017,,18-05-2017,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901654D6-7B99-45B0-AFFB-28C0B1D4B3D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662898,LKP English First (PT. Suma Harmoni),K5662898,"Jl. Gunung Sahari Raya No. 51, Kel. Gunung Sahari Selatan Kec. Kemayoran",GUNUNG SAHARI SELATAN,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,08-03-2017,,08-03-2017,Silakan Upload SK,,A,0,,2.,,0214216985,0214258080,acc.harmonigroup@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6D28A9B-F89B-47BD-A171-530428704164,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662818,LKP INBASARI,K5662818,Jl. Cempaka Baru VI No.29 Jakarta Pusat 10640,CEMPAKA BARU,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,18-05-2017,,18-05-2017,Silakan Upload SK,,Terakreditasi,0,,2.,,,0214205608,inbasari.lpk@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F11B87E-B034-447B-B19F-D83432463845,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981340,LKP MEDIA RIAS,K9981340,Jl. Cempaka Baru VII No. 1,CEMPAKA BARU,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0005/LKP/IV/2016,27-04-2016,0005/LKP./IV/2016,27-04-2016,Silakan Upload SK (link file tidak valid) => [134895-46649-290101-8015141-1213801665.PDF],2019-05-06 11,,200,,2.,,,,rental.kom05@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E219667-64E6-4467-86D9-DD0019AB5BE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662783,LKP TRIA NANDA,K5662783,Jl. Cempaka Baru VII No.41 RT.002 RW.07,CEMPAKA BARU,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,3/10.3.1/31.71.03.10006/-1.848/2016,19-05-2016,3/10.3.1/31.71.03.10006/-1.848/2016,19-05-2016,Silakan Upload SK (link file tidak valid) => [51671-71674963-956862306.PDF],2019-05-23 11,,0,,2.,,0214249030,0214249030,lkptriananda@gmail.com,http,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7185FCF7-390D-4265-9F03-20D0983FC6B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908733,PKBM GLOBAL MANDIRI,P9908733,"JL. D BENDUNGAN JAGO NO.3A RT.07 RW.01, UTAN PANJANG",UTAN PANJANG,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,391/2014,28-11-2014,391/2014,28-11-2014,Lihat SK Operasional,2016-11-16 11,A,0,1. -,2. Telkom Speedy,PLN,,0214204034,globalhomeschooling@gmail.com,http,-6.160800000000,106.856000000000,1,0,0,10,2013,Sehari Penuh/6 hari,,2022/2023-2,"2,800",3,0,0,2,0,1,4,0,1,0,0,0,2,-1,0,1,0,0,0,1,0,0,0,0,0,1,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/549A655E-B432-4D48-833B-2452408FB49B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2965974,PKBM NEGERI 01,P2965974,Jl. Kebong Kosong Raya No. 25,KEBON KOSONG,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1432 Tahun 2015,28-07-2015,1432 Tahun 2015,28-07-2015,Silakan Upload SK (link file tidak valid) => [319431-680203--],2020-08-24 19,A,307,1. -,2. Telkom Speedy,PLN,,0214200311,pkbm01negeri@gmail.com,http,-6.164800000000,106.848200000000,9,0,0,11,2013,Sehari Penuh/5 hari,,2022/2023-2,"3,500",3,0,0,0,0,0,0,9,9,0,0,0,0,9,0,7,2,3,4,2,0,0,0,0,0,9,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF79EDB5-D790-4B32-981E-7B8753717230,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2965982,PKBM NEGERI 29 Cempaka Baru,P2965982,Jl. F 3 Komplek Listrik Serdang No. 12 RT.012 RW.010,HARAPAN MULYA,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1432 Tahun 2015,28-07-2015,1432 Tahun 2015,28-07-2015,Silakan Upload SK,,B,"1,092",1. -,2. Telkom Speedy,PLN,,,pkbmnegeri29cempakabaru@gmail.com,,-6.155200000000,106.852700000000,0,0,0,8,2013,Sehari Penuh/5 hari,,2022/2023-2,"3,200",4,0,1,1,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C1310DF-B427-4262-AA6E-1AB43926B43E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2965975,PKBM TAMAN SISWA,P2965975,Jl. Garuda No.25 RT.07 RW.04,GUNUNG SAHARI SELATAN,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persatuan Perguruan Tamansiswa Cabang Jakarta,AH9828,409/2013,23-07-2013,409/2013,23-07-2013,Silakan Upload SK (link file tidak valid) => [669334-982309--],2022-08-03 12,B,150,1. Telkom Speedy,2. Telkom Astinet,PLN,,0214243281,,,-6.155200000000,106.852700000000,7,0,0,6,Paket C IPS 2013,Sore/6 hari,,2022/2023-2,"2,200",1,0,0,0,0,0,6,1,7,0,0,0,5,2,1,6,0,0,0,2,1,1,2,1,5,2,Telkom Speedy
