prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jambi,Kab. Kerinci,Gunung Kerinci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37E94C79-2B43-418B-A8C9-202D2EFB8760,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667033,LKP AL-FAQIYA,K5667033,Jln.Raya Tanjung Genting,TANJUNG GENTING MUDIK,KEC. GUNUNG KERINCI,KAB. KERINCI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,05-10-2015,503/0013/IOP-LKP/III/DPM-PTSP/2020,25-10-2015,Lihat SK Operasional,2020-06-17 20,,120,,2.,,,,lkp.alfaqiya@gmail.com,lkpalfaqiya.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jambi,Kab. Kerinci,Gunung Kerinci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3837FD48-9117-4624-B8FB-7156333ADAF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989855,LKP ARRAZZAQ,K9989855,Jl. Raya Sungai Gelampeh,SUNGAI GELAMPEH,KEC. GUNUNG KERINCI,KAB. KERINCI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,474/050/Pemdes/SG/2018,02-04-2018,503/0009/IOP-LKP/III/DPMPT-NAKER/2018,30-04-2018,Lihat SK Operasional,2019-11-01 10,,320,,2.,,,,lkparrazzaq@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jambi,Kab. Kerinci,Gunung Kerinci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807FD05F-01EC-435E-B3A8-A1F7750429CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981150,LKP Bintang Jaya,K9981150,Jl.Raya Sungai Batu Gantih,SUNGAI BATU GANTIH,KEC. GUNUNG KERINCI,KAB. KERINCI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/043/SBG/Pem-2018,01-07-2018,503/0001/IOP-LKP/III/DPMPT-NAKER/2019,21-01-2019,Lihat SK Operasional,2019-05-08 11,,120,,2.,,,,lkp.bintangjaya@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jambi,Kab. Kerinci,Gunung Kerinci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B545D5E-53A1-4254-955B-B0A2914406FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669219,LKP DARUL FALAH,K5669219,Jl. Raya Siulak Tenang,SIULAK TENANG,KEC. GUNUNG KERINCI,KAB. KERINCI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AB9775,08,12-03-2018,503/0007/IOP-LKP/III/DPMPT-NAKER/2018,03-04-2018,Silakan Upload SK (link file tidak valid) => [212783-136923290-1870521882.PDF],2019-03-31 20,,110,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jambi,Kab. Kerinci,Gunung Kerinci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E981EACA-5109-4070-8B58-496C24071671,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990317,LKP MUTIARA,K9990317,Rt. 003 Tanjung Genting,TANJUNG GENTING,KEC. GUNUNG KERINCI,KAB. KERINCI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,65/TJG/Pemdes-2019,20-11-2019,503/0013/IOP-LKP/III/DPMPT-NAKER/2019,19-12-2019,Lihat SK Operasional,2020-04-22 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jambi,Kab. Kerinci,Gunung Kerinci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C016DCC1-E89A-4FD5-9E4E-A4E127451938,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5654757,LKP Mylin,K5654757,"Jl. Raya Kayu Aro Siulak Deras Mudik Ds. Siulak Deras, Kec Gunung Kerinci - 3716",SIULAK DERAS MUDIK,KEC. GUNUNG KERINCI,KAB. KERINCI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPK MYLIN,AB9777,531/SDM-2010,15-02-2010,503/0011/IOP-LKP/III/DPMPT-NAKER/2018,21-05-2018,Silakan Upload SK (link file tidak valid) => [329132-105401989-1525535549.PDF],2019-05-22 20,Terakreditasi,0,,2.,,,,,,-1.902614000000,101.299834000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jambi,Kab. Kerinci,Gunung Kerinci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DFBA803-3167-48B4-A459-D94151C39EA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981242,LKP Subulussalam,K9981242,Jl.Raya Siulak Deras,KEL. SIULAK DERAS,KEC. GUNUNG KERINCI,KAB. KERINCI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AB9771,05/YIS/SS/SDR-2017,03-01-2017,503/0030/IOP-LKP/III/DPMPT-NAKER/2019,29-03-2019,Lihat SK Operasional,2019-05-08 10,,120,,2.,,,,lkpsubulussalam@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jambi,Kab. Kerinci,Gunung Kerinci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E0DD661-DF62-4D6D-941D-4878B2DD7705,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996274,PKBM AL AZZAM,P9996274,"Jl. Raya Kayu Aro, RT. 01",SIULAK DERAS MUDIK,KEC. GUNUNG KERINCI,KAB. KERINCI,PROV. JAMBI,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/012/SDM/II/2020,02-02-2020,503/0002/IOP-PKBM/III/DPM-PTSP/2020,20-03-2020,Lihat SK Operasional,2020-04-16 06,,"1,675",,2.,,,,mylintaurisia00@gmail.com,,-1.961266600000,101.207368500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jambi,Kab. Kerinci,Gunung Kerinci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE793CF5-0973-462E-9B9F-A4B8A14F56E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908436,PKBM AL-FAJRI,P9908436,"DS.SUNGAI BATU GANTIH HILIR,KEC.GUNUNG KERINCI,KAB.KERINCI,JAMBI 37162",SUNGAI BATU GANTIH,KEC. GUNUNG KERINCI,KAB. KERINCI,PROV. JAMBI,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/05/SBGH/Pem-2014,10-01-2014,503/008/IOP-PKBM/III/DPM-PTSP/2021,25-04-2019,Lihat SK Operasional,2021-06-05 18,B,0,,2.,,,,pkbmalfajri14@gmail.com,,-1.908200000000,101.274600000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,0,1,2,0,0,0,0,0,3,2013,
Jambi,Kab. Kerinci,Gunung Kerinci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28ABF21D-38C5-4632-AE14-FE9644592BDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996223,PKBM AL-MADINA,P9996223,ZSungai Batu Gantih,SUNGAI BATU GANTIH,KEC. GUNUNG KERINCI,KAB. KERINCI,PROV. JAMBI,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/154/SBG/Pem-2018,01-12-2018,503/0026/IOP-PKBM/III/DPMPT-NAKER/2019,23-12-2019,Lihat SK Operasional,2020-03-24 16,,330,,2.,,,,,,-1.919542600000,101.209336300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jambi,Kab. Kerinci,Gunung Kerinci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A694612-1884-4F2C-9C59-0FC917A8EB5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2965080,PKBM ARRAHMAN,P2965080,Sungai Gelampeh,SUNGAI GELAMPEH,KEC. GUNUNG KERINCI,KAB. KERINCI,PROV. JAMBI,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,474/127/Pemdes/SG/2012,02-04-2012,503/0012/IOP-PKBM/III/DPMPT-NAKER/2018,30-04-2018,Lihat SK Operasional,2019-03-31 21,C,144,1. -,2. Telkomsel Flash,PLN,,,arrahmanpkbm309@gmail.com,,-1.899000000000,101.311500000000,4,0,0,4,Pagi/6 hari,,2022/2023-2,"1,200",5,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,2,0,0,0,1,2,2,2013,Tidak Ada
