prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2117E1E-4082-43F8-8AB0-10430BEC4D42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650870,LKP American English Course (AEC),K5650870,"JL. KH. HASYIM ASYARI, DUSUN KRAJAN",GENTENG WETAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,AHU-0000276.AH.01.04.Tahun2016,05-01-2016,421.9/2007/429.101/2018,31-12-2015,Lihat SK Operasional,2021-01-22 09,A,0,,2.,,,(0333)5823956,aecenglishc@gmail.com,aecperhotelanbanyuwangi.com,-8.357700000000,114.160500000000,0,0,0,17,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E07063E-FDEF-4EFB-8EA7-C3DB2A8A081B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650820,LKP Bina Widya Computer,K5650820,Jl. KH. Wahid Hasyim No.66 RT. 012/RW. 002 Genteng,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/4481/12.LKP/429.101/2015,10-11-2015,421.9/138/429.101/2019,10-01-2019,Lihat SK Operasional,2019-01-14 15,,0,,2.,,0333 - 847724,0333 - 847724,bwc_g@yahoo.com,www,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBB718DB-C431-4C5E-AC6C-79663F5A0F35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997403,LKP CAKRA KRISNA MANGGALA,K9997403,Jl. KH. Wahid Hasyim Nomor 107 Dusun Kopen RT 8 RW 5,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0000604.AH.01.08.Tahun 2022,31-03-2022,421/5306/429.101/2022,01-08-2022,Lihat SK Operasional,2022-08-04 06,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8930817-47AF-4377-9D44-10E80514642E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998286,LKP GANESHA OPERATION,K9998286,Jl. KH.Wahid Hasyim No.70 RT 07/RW 03,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,5967/429.101/LKP/2017,31-10-2017,5967/429.101/010.LKP/2017,31-10-2017,Lihat SK Operasional,2022-10-06 09,,345,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BCE400D-3C38-4A7F-A8C8-7C85316F39C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990352,LKP NEUTRON YOGYAKARTA PAJAJARAN,K9990352,JL. KH. WAHID HASYIM NO 53,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/144/429.101/2019,10-01-2019,421.9/143/429.101/2019,10-01-2019,Lihat SK Operasional,2020-05-19 19,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/680B06AE-5DC9-4D24-A18C-7853577CA138,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997577,LKP SANGGAR SENAM SARTIKA BANYUWANGI,K9997577,Jl. Bromo 34 Dusun Kopen Rt. 009 Rw. 02,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/5018/429.101/2021,04-10-2021,421.9/5019/429.101/2021,04-10-2021,Lihat SK Operasional,2021-10-29 08,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61C07E2E-7C17-4B0D-98EC-99E293ED0292,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669180,LKP SURYA DEWI DESIGN,K5669180,Jl. KH. Hasyim Asyari No. 155 Genteng,GENTENG WETAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1683.01/429.101/2015,11-05-2015,421.9/1683.01/429.101/2015,11-05-2015,Lihat SK Operasional,2018-05-21 13,,"2,800",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4A0CAD3-F6AB-49E1-B6D7-9EF2AF8E6179,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930214,Paket Raudlatut Thalabah,69930214,Jl. Jember,KEMBIRITAN,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4000C68D-5BF6-4193-B197-C6A643E35602,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996913,PKBM BINA CENDEKIAWAN,P9996913,Dusun Kaliwadung RT 021 RW 006,KALIGONDO,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MIFTAHUN NAJAH KALIBARU,AX7776,421.9/3886/429.101/2020,27-10-2020,421/8192/429.101/2022,28-10-2022,Lihat SK Operasional,2023-02-13 13,,0,1. -,2. Lainnya,PLN,,,pkbmbinacendekiawangtg@gmail.com,,-8.357100000000,114.160600000000,0,0,0,13,Paket C IPS 2013,Sehari Penuh/3 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B75A4DE3-DC57-4A60-BAEB-768D39F4FF48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996780,PKBM MUBAROK 2,P9996780,Jl. Raya Kalisetail No. 99,GENTENG KULON,KEC. GENTENG,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN PKBM MUBAROK,AE5915,421.9/3391/429.101/2020,17-09-2020,421/2094/429.101/2023,18-09-2022,Lihat SK Operasional,2023-03-24 08,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,pkbm.mubarok2@gmail.com,,-8.352012500000,114.114650700000,9,0,0,11,2013,Double Shift/6 hari,,2022/2023-2,900,4,0,0,0,0,2,8,1,9,0,0,0,1,8,0,8,1,4,3,2,0,0,0,0,4,5,Telkomsel Flash
