prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Barat,Kali Deres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A617B69-52B8-4C4F-B63C-A829F3C54205,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997699,LKP CAKRAWALA ENGLISH COURSE,K9997699,Ruko Duta Indah Alpha 1 Blok B No. 5 Jalan Peta Selatan No. 77 Daan Mogot RT. 00,KALIDERES,KEC. KALI DERES,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1/A.5/31.73.06.1001.05.017.R.4/3/-1.851.332/e/2021,29-01-2021,1/A.5/31.73.06.1001.05.017.R.4/3/-1.851.332/e/2021,29-01-2021,Lihat SK Operasional,2021-12-23 14,,72,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Kali Deres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32B0F6B7-DBDC-4295-BE42-8B3D85FF8809,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662638,LKP Dewi Salon,K5662638,Kp.Bali No.1A RT.003/04,KALIDERES,KEC. KALI DERES,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,03/1.13/31.73.06/851.332VIII/2016,02-08-2016,03/1.13/31.73.06/851.332VIII/2016,02-08-2016,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,021-6198357,nilamustika@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
D.K.I. Jakarta,Kota Jakarta Barat,Kali Deres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEA50F9F-1878-4815-A64E-E5E35A6655FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997220,LKP ENGLISH FIRST,K9997220,RUKO CITRA NIAGA BLOK A 1 (PINTU UTAMA PERUM CITRA 2) JALAN UTAN JATI NO.2 RT 7,PEGADUNGAN,KEC. KALI DERES,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,144,19-11-2014,2/A.5/31.73.06.1001.07.004.S.1/3/-1.851.332/e/2021,18-03-2021,Lihat SK Operasional,2021-04-21 10,,"18,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Kali Deres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BFE0A65-FCBA-46BA-A226-D6B81F7B1B16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668544,LKP I CAN READ,K5668544,Jl. BEDUGUL BLOK 3A NO. 8A/UTAN JATI,KALIDERES,KEC. KALI DERES,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,002/A.5a/31.73.06/-1.851.332/2017,23-11-2017,002/A.5a/31.73.06/-1.851.332/2017,23-11-2017,Lihat SK Operasional,2017-12-19 13,,86,,2.,,,02129429099,icanread.citra@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Kali Deres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AB848E8-500F-4ECC-8F8C-74853A57752C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669438,LKP KULIT INSTITUTE OF ADVANCE ESTHETIC,K5669438,Jl.Peta Selatan Citi Square Biz Park H.07,KALIDERES,KEC. KALI DERES,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,001/A.5a/31.73.06/1.851.332/2017,06-09-2017,001/A.5a/31.73.06/1.851.332/2017,06-09-2017,Lihat SK Operasional,2018-09-14 08,,500,,2.,,021-58357269,021-58357293,aespaclinic@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Kali Deres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A91537D-E6A1-4F76-8D98-F4E642AC97BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998602,LKP LEMBAGA KURSUS DAN PELATIHAN KASIH ANUGERAH (LKP KASIH ANUGERAH),K9998602,"JALAN PELOPOR BLOK P.1, NO. 9-10 RT 014 / RW 015",TEGAL ALUR,KEC. KALI DERES,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1/A.5a/31.73.06.1003.17.R-1/3/TM.08.18/e/2023,27-03-2023,1/A.5a/31.73.06.1003.17.R-1/3/TM.08.18/e/2023,27-03-2023,Lihat SK Operasional,2023-04-06 14,,120,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Barat,Kali Deres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C8D06F6-3C4E-43A1-894C-6A3421E6E825,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662776,LKP Lembaga Pendidikan Manajemen Transpor(LPMT)Jakarta Semesta,K5662776,JL.Tampak Siring Blok KJ-Dj No. 34j Rukan Daan Mogot Baru Kota Jakarta Barat,SEMANAN,KEC. KALI DERES,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,7481/2013,09-05-2013,12/1.19.1/31.73.00.0000/1.851.332/2015,15-05-2015,Silakan Upload SK,,B,100,,2.,,02129029021,02129029013,lpmt_jakartasemesta@yahoo.co.id,www.jakartasemesta.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Bisnis dan Manajemen,
D.K.I. Jakarta,Kota Jakarta Barat,Kali Deres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53C5D302-6693-49A6-9844-49B00BA7F244,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662654,LKP Pikat,K5662654,"Jl. Tampak Siring Raya, Blok KJF/7-8,DMB, Kalideres Jakarta Barat",KALIDERES,KEC. KALI DERES,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,006,30-08-2004,053/1.19.1/31.73.00.0000/1.851.332/2015,15-07-2015,Silakan Upload SK,,C,100,,2.,,,02154375419,lkp.pikat@yahoo.com,www.bimbelpikat.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Bahasa,
D.K.I. Jakarta,Kota Jakarta Barat,Kali Deres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B25069F-D2F3-4D91-94FD-C3E0B195D1E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997885,LKP PT. QUALIFY ME EDUCATION INDONESIA,K9997885,RUKO CITRA GARDEN 7 BLOK B2 NOMOR 6 RT 007 / RW 011,KALIDERES,KEC. KALI DERES,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1/A.5/31.73.06.1001.05.048.C.1/3/-1.851.332/e/2022,11-02-2022,1/A.5/31.73.06.1001.05.048.C.1/3/-1.851.332/e/2022,11-02-2022,Lihat SK Operasional,2022-03-08 00,,121,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Kali Deres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D89AB7E-A4E3-49D5-86D5-E34BCF16EDFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662741,LKP Riana Jaya,K5662741,"Jl.Daan Mogot Km.16 Rt.03/01 Kalideres Jakarta Barat, Jakarta Barat, DKI Jakarta",SEMANAN,KEC. KALI DERES,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,618/2012,13-11-2012,5924/2014,29-12-2014,Silakan Upload SK,,C,140,,2.,,,,meylina.prahastuti@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
