prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF35AD3B-2B9A-4271-8B15-6495016C35C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998337,LKP BIMBINGAN BELAJAR GRIYA WIDYA PALANGKA RAYA,K9998337,JL. SANGGA BUANA II NO.49,PALANGKA,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 01,03-02-2016,420.1/873/DISDIK.PAUD/IX/2022,07-09-2022,Lihat SK Operasional,2022-11-04 11,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/392BEDBE-8594-47DE-A270-8BF29B42BFFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564899,LKP Dimensi Pahaga Raya,K0564899,Jl. Beliang No. 11 Ruko Blok I Palangka Raya Kalimantan Tengah 73112,PALANGKA,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,C-87.H1.03.01.Th.1992,30-04-1992,420/56/10/P.PAUD-PNF/LKP/I/2018,15-01-2018,Lihat SK Operasional,2018-08-06 13,C,200,,2.,,,,dimensi.bethsiana2007@gmail.com,dimensi-pahaga.com,-2.200253000000,113.903160000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60164C84-B5AF-4A9A-BE35-DB736CF7D4C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564895,LKP Duta Komputer Profesional,K0564895,Jl. Yos Sudarso No. 59 Menteng 73112,PALANGKA,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LKP DUTA KOMPUTER PROFESSIONAL,AC3017,660/269/DTK-P/IMB/2003,12-08-2003,196/IO/P.PAUD-PNF/LKP/III/2018,26-03-2018,Lihat SK Operasional,2019-05-23 09,Terakreditasi,0,,2.,,05363238745,,duta_komputerplk@yahoo.co.id,www.dutapalangkaraya.com,-2.213500000000,113.906700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/631E0F40-AE53-458F-B054-AB5BDD83F4D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564896,LKP Eltibiz,K0564896,"Jl. Cilik Riwut Km 1.5 No. 04 Palangka Raya, Kalimantan Tengah, 73112",PALANGKA,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,AKTA NOTARIS NO. 26,11-08-2009,NO. 420/1848/IO/P.PAUD-PNF/LKP/XII/2018,13-12-2018,Lihat SK Operasional,2019-04-01 14,A,0,,2.,,05363221173,05363228529,eltibiz.lpk@gmail.com,www.eltibiz.com,-2.199200000000,113.909400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64C13FB4-72B4-4D77-8E36-40E889899D92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5664819,LKP Kampoeng Inggris Standford,K5664819,"Jl. G. Obos XIII, Gg. Tampung Tawar, Kel. Menteng  Kec. Jekan Raya Kota Palangka",MENTENG,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,18-09-2018,,18-09-2018,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,kampoenginggrisstandford@gmail.com,http,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8FC4C24-BDE1-4FCE-BEE1-4420175A942C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564894,LKP Kharisma,K0564894,"Jl. Cilik Riwut Km. 1,5 No. 07  73111",PALANGKA,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAY. PENDIDIKAN KHARISMA SEJATI INDONESIA,AC3016,5,16-07-2003,420/207/IO/P.PAUD-PNF/LKP/IV/2018,13-04-2018,Lihat SK Operasional,2019-06-24 17,Terakreditasi,0,,2.,,,05363227829,Kharisma_PLK@yahoo.co.id,www.lpkkharismaplk.com,-2.198023000000,113.906225000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F376BA79-337B-49DF-8CB8-24DC17DF784A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564904,LKP Permata Bunda,K0564904,"Bukit Raya No. 08 RT. 01/XVI Palangkaraya, Kalimantan Tengah",PALANGKA,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,18-09-2018,,18-09-2018,Silakan Upload SK,,,0,,2.,,,,enath.u.e@gmail.com,enath.u.e@gmail.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ADAD6F0-4B35-4A36-8F4D-C1479016565C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564910,LKP Pratama Mulia,K0564910,JL. TINGANG NO.08,BUKIT TUNGGAL,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO 04,01-07-2014,420/91/10/P.PAUD-PNF/LKP/I/2018,23-01-2018,Lihat SK Operasional,2019-06-28 13,,0,,2.,,,,frikaria960@yahoo.com,jalan tingang,-2.191915000000,113.891232000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99604AFD-95C5-4B3F-8C37-B83F092357D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996985,LKP RAJAWALI DUTA SCHOOL,K9996985,JL.G.OBOS KAV.5,MENTENG,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan RAJAWALI DUTA SCHOOL,AW9283,AHU-0019185AH.01.04,24-12-2019,420/17/IO/P.PAUD-PNF/LKP/I/2020,20-01-2021,Lihat SK Operasional,2021-02-11 08,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4375EC0-E859-4689-8867-B8CDD5CA548C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667317,LKP URI MENGEMUDI,K5667317,Jl. Menteng X No,MENTENG,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Notaris No,03-07-2013,420/349/PAUD-DIKMAS-02/IO/III/2016,28-03-2016,Lihat SK Operasional,2016-12-06 10,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Tengah,Kota Palangka Raya,Jekan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF91492D-4688-471C-8ABB-AA82A3BDC8A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564898,LKP Usaha Bersama,K0564898,Jl. Raya Galaxi Ruko Blok 4  73111,MENTENG,KEC. JEKAN RAYA,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,18-09-2018,,18-09-2018,Silakan Upload SK,,C,0,,2.,,,,lpkusahabersama5@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
