prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D5979C8-A2F2-4D2C-9005-CC40BABA8035,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666106,LKP Asta Training & Career Center,K5666106,Jl. Indraprasta No. 46,PENDRIKAN KIDUL,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.8 / 1582 / 2016,04-02-2016,421.8 / 3770 / 2016,12-05-2016,Lihat SK Operasional,2018-03-23 12,,750,,2.,,,,admin@astacenter.com,http,-6.978400000000,110.408000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F96EE9D0-381F-4604-A0B8-68E38951BD5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563543,LKP Bahasa Tionghua XIN YOU,K0563543,"Jl. Kimangunsarkoro 2A Kelurahan Jagalan, Kecamatan Semarang Tengah, Semarang",BRUMBUNGAN,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,23-05-2017,,23-05-2017,Silakan Upload SK,,,0,,2.,,0243545980,0243544429,xinyou_mitrasetia@yahoo.co.id,,-6.978200000000,110.428900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Bahasa,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4ADCF96A-EC79-4A97-AE96-555CE3A48378,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666090,LKP Esthetico Derma Institute,K5666090,Jl. Ade Irma Suryani Nasution No 25 Semarang Tengah Kota Semarang,SEKAYU,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,893.3/4515/2009,01-01-2009,421.8/7224/2016,21-09-2016,Lihat SK Operasional,2017-06-09 12,B,0,,2.,,,,esthetico.derma.institute@gmail.com,www.estheticoderma.com,-6.976200000000,110.414000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Kesehatan,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FA905A8-C4AE-45C1-86A5-F5766CED583F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563530,LKP GRAHA WISATA,K0563530,"Jl K.H. Ahmad Dahlan No. 23, Semarang, JaTeng, 50136",KARANGKIDUL,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,893.3/2387/2011,24-05-2011,B/3096/893.3/III/2021,18-03-2021,Silakan Upload SK (link file tidak valid) => [443455-684413--],2021-05-04 12,A,0,,2.,,0248413637,0248413623,grawisthebest@gmail.com,www.lppgrahawisata.net,-6.988500000000,110.426200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/394503C0-9635-42EA-9CB4-A703726CCC3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981508,LKP INTERNATIONAL LANGUAGE PROGRAM (ILP),K9981508,Jl. Pemuda 150 A Semarang,SEKAYU,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,893.3/3097/2013,07-07-2013,421.8/1377/2017,09-03-2017,Lihat SK Operasional,2019-07-05 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32DCE764-C3A8-4DB7-B038-87382D037834,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998209,LKP KUMON PEMUDA MAS,K9998209,Ruko Pemuda Mas Blok B-10 Jl. Pemuda No. 150,SEKAYU,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,B/4091/421.9/IV/2022,12-04-2022,B/10141/421.9/VIII/2022,22-08-2022,Lihat SK Operasional,2022-08-22 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1996D890-215D-42C0-8D76-97FDD231ADE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980961,LKP LB LIA SEMARANG IMAM BONJOL,K9980961,Jl. Imam Bonjol No. 180 C-D,SEKAYU,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,893.3/4744/2012,14-08-2012,B/3097/893.3/III/2021,18-03-2021,Lihat SK Operasional,2021-05-04 15,,200,,2.,,(024) 3514900,(024) 3514800,lbppliasemarang@gmail.com,https,-6.978900000000,110.412000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Bahasa,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88F32E96-26C4-4F95-91D3-9E155255EFED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996746,LKP NEUTRON YOGYAKARTA,K9996746,Jl. Imam Bonjol No. 165,PENDRIKAN KIDUL,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,B/10651/893.3/X/2020,05-10-2020,B/10651/893.3/X/2020,05-10-2020,Lihat SK Operasional,2020-11-04 18,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/023576C8-B147-4DA0-9CC6-58E8BA2C88E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981344,LKP SEKOLAH MUSIK INDONESIA,K9981344,Jl. Gang Pinggir No. 88-89,KRANGGAN,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,893.3/7019/2014,17-09-2014,421.9/8018,01-10-2018,Lihat SK Operasional,2019-05-06 11,,0,,2.,,,0243521155,sekolahmusikindonesia.semarang@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Seni Pertunjukan,
Jawa Tengah,Kota Semarang,Semarang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42658394-BD18-4BDE-A7E9-1F53F9A7B22C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563539,LKP Senior,K0563539,Jl. Thamrin 42 Rt.003 Rw.005 Kota Semarang Prov. Jawa Tengah Kode Pos 50133,KEMBANGSARI,KEC. SEMARANG TENGAH,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,893.3/3797/2013,29-08-2013,421.8/9878/2016,14-11-2016,Lihat SK Operasional,2017-12-18 11,C,0,,2.,,,3516676,seniorsekolahmengemudi@gmail.com,www.seniormengemudi.com,-6.980100000000,110.417300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi dan Rekayasa,
