prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D2C1796-80F5-4D18-9C3A-173A0019BAD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658009,LKP Aisyiyah,K5658009,Desa Rowokembu Kec. Wonopringgo,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF5A3BEB-5E1F-4924-BF90-4F99EE0E431B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658010,LKP Al Hikmah,K5658010,Tangkil Tengah Kedungwuni,GUTOMO,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK0122,003/B/Y.P1/III/2015,16-03-2015,421.102/1963/2015,19-05-2015,Silakan Upload SK,,,0,,2.,,,,lkpalhikmah123@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CE79E9A-F9FC-43CC-9035-5738168D1CCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657983,LKP An Nur,K5657983,Jl. Pekalongan Islamic Ciater Kedongwani,LIMBANGAN,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,,,Silakan Upload SK,,A,0,,2.,,0245454589,0245454580,iwan16gunaedi@gmail.com,web@gmail.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/518967DF-473A-4449-AEAE-31CF45D96DC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657989,LKP English Center,K5657989,Jl. Bahurekso No.8 Kajen(KawasanRuko Mentari Simpang 4 Sibedug) Pekalongan Jaten,KUTOSARI,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Bahasa,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/789E20BA-7A0C-4C69-8FA0-4B3B068516D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658017,LKP Gamma,K5658017,"Jl.Raya Kasesi Timur Barat Pasar Hewan Kasesi, Pekalongan 51162",KAYUGERITAN,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F95C9D9-29F1-4E94-BC2B-EC6C4D74105C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658002,LKP Intermedia,K5658002,Pekuncen Rt 05 Rw 02 Kec. Wiradesa,PEDAWANG,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BC36414-D26E-414D-ABF1-6B5624505B86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657987,LKP Karya Selamat,K5657987,"Jl. Pahlawan No. 2 Kebon Agung Kajen, Kajen, Pekalongan, Jateng",LOLONG,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601D3CC8-DE73-44AE-A955-D9E9E0EE5E21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657992,LKP Kusuma Negara,K5657992,"Jl.Raya Kayugeritan Karanganyar, Pekalongan, Pekalongan",KAYUGERITAN,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CC71B35-CB29-4D01-B804-7531D2DDA829,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658012,LKP LP3I,K5658012,Jl. Raya Pekajangan Kedung Wuni,KARANGGONDANG,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A97B9FB-AAA0-4B8A-9B9B-A3D57A5DE555,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658006,LKP Modiste Anna - Roos,K5658006,Jl. Wiroto 585 Wiradesa Kab. Pekalongan Prov. Jawa Tengah Kode Pos 51152,LOLONG,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,Nomor Fax,,mdannaroos@yahoo.co.id,modisteannaroos.blogspot.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0338B431-B3D3-4D63-BE67-39BD82536D49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658008,LKP Nurudh-Dholam,K5658008,Simbang Kulon Gg II (wetan Kali) Kec. Buaran,SIDOMUKTI,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEEF4FA6-27E5-4064-AC4A-A2D815DEF6D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658020,LKP Paradigma,K5658020,Jl. raya Tirto Sepacar No 09,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/937DDBF7-8684-4261-9A35-FAB58EC762B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657999,LKP Prima Eksakta,K5657999,Jl. Karang Dowo No. 7 Kedung Wuni,KARANGGONDANG,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F52DB3E-212B-474F-BD3A-A533C240B1C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658011,LKP Primagama,K5658011,Jl. Raya Pekajangan Kedungwuni,KARANGGONDANG,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D70944C-B48B-4736-BE68-8C5D8C9A248F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658014,LKP Putra Ganesha,K5658014,"Ds.Karangsari Rt.2/6 Kec.Karanganyar, pekalongan 5118",KARANGSARI,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/541CC4FD-B059-49C3-B3CF-14B5AFFC0640,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658000,LKP Viola,K5658000,Jl. Raya Gembong Gg. Kedungwuni,KARANGGONDANG,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A49AB84A-E3E7-4A95-A680-493345A84B6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658001,LKP Wulandari,K5658001,Desa Siwalan Kec. Siwalan,PEDAWANG,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20003FE4-1E25-4174-ABCD-A8E4D36CBB69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658015,LPK Dagias,K5658015,"Jl.Raya Pekajangan No.61 Pekalongan, Pekalongan 51172",LEGOKKALONG,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Pekalongan,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8F019E0-9D23-4B96-B8B5-9C527B456E9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998589,PKBM MUADZ BIN JABAL,P9998589,Jl. Raya Kajen Karanganyar KM. 3,KARANGSARI,KEC. KARANGANYAR,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06,21-08-2019,421.1/108/DPMPTSP/IPSPNF/X/2022,13-10-2022,Lihat SK Operasional,2022-11-30 08,,"3,172",1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paket C IPS 2013,Tidak Ada
