prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA7609C1-84C6-4765-8061-F7BDCCD23ABA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668880,LKP dan Bimbel AS  Computer,K5668880,Jl.Gerilya Raya Komplek Tata Banua Indah II Blok Kuwini Rt.23 No.33,TANJUNG PAGAR,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,29 - Akte Notaris,09-03-2018,420/4180/Paudni/ Dipendik /2016,05-09-2016,Lihat SK Operasional,2018-03-13 16,C,489,,2.,,,05116778646,ascom_asc76@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DEA8C7E-F701-4354-91F2-4518709D9D9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562277,LKP Rio Sari,K0562277,Jl. Kertajaya No. 20 RT. 18 RW. 14 Beruntung Jaya,PEMURUS DALAM,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3318,No. 5.-,22-08-2005,420/271/PAUDNI/Dipendik/2019,19-03-2019,Silakan Upload SK (link file tidak valid) => [397178-720590--],2020-11-16 07,C,0,,2.,,,,,,-3.354200000000,114.623000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AE3EF21-1B1D-4186-99C9-0C807392CDF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669433,LKP RPK SULTAN BERUNTUNG CENTRE PUSAT,K5669433,Jl. Rajawali No. 27 RT. 006 Komplek Beruntung Jaya,PEMURUS DALAM,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 01.-,07-06-2016,420/379/PAUD/DIPENDIK/2018,23-01-2018,Lihat SK Operasional,2018-09-13 09,,120,,2.,,,,sultanberuntungcentre@gmail.com,sbckomputer.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05AA2C53-174E-4A36-BC8D-B47325BAB34A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669062,LKP SIIP COLLEGE,K5669062,Jl.A.Yani Km.5.700 Komplek Pertokoan Waringin No.436B,PEMURUS BARU,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,70 – Akte Notaris,13-11-2009,420/2370/PAUDNI/Dipendik/2018,12-04-2018,Lihat SK Operasional,2018-04-17 08,,145,,2.,,,0511- 3250577,Siip.college@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CEB7303-B445-40B2-99F6-3BCAD448A257,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980975,LKP YAYASAN DIANDRA BUSANA MANDIRI,K9980975,Jl. Banjar Indah 1 Gang Anggrek No.56 Rt.11 Rw.02,PEMURUS DALAM,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,113 Akte Notaris,30-10-2018,420 / 8065 / PAUDNI / Dipendik / 2018,26-12-2018,Lihat SK Operasional,2019-01-07 14,,150,,2.,,,,diandrabusanamandiri@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BD44C6B-8CEF-4475-A268-88B856534227,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562266,LPKBB IPTEK,K0562266,Jl. Kelayan B Rt.19 No.39 Banjarmasin Kalimantan Selatan,KELAYAN DALAM,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.331100000000,114.596000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D46A9262-AB6B-4E00-AB15-1B0A1BD0305D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973187,PDF Ulya Nurul Jannah Banjarmasin Kalimantan Selatan,69973187,Jl. Gerilya Gang Bambu RT.29 RW.08 No.19,KELAYAN TIMUR,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,Nomor 6395 Tahun 2017,17-11-2017,Nomor 6395 Tahun 2017,17-11-2017,Silakan Upload SK (link file tidak valid) => [-],2018-02-20 14,,0,,2.,,,,,,-3.351200000000,114.594400000000,0,709,519,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C90C7A9D-1A7A-4B33-8EA7-77284A85DBF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973188,PDF Wustha Nurul Jannah Banjarmasin Kalimantan Selatan,69973188,Jl. Gerilya Gang Bambu RT.29 RW.08 No.19,KELAYAN TIMUR,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,Nomor 6395 Tahun 2017,17-11-2017,Nomor 6395 Tahun 2017,17-11-2017,Silakan Upload SK (link file tidak valid) => [630480-921515--],2022-06-02 08,,0,,2.,,,,,,-3.351400000000,114.594300000000,0,664,606,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C30E3B25-8EFB-477E-BFAE-6F39EE712BE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996530,PKBM AMANAH RUBAYA KUNTI,P9996530,Jl. Tembus Mantuil Gg. Al Amanah No. 13 RT. 21 RW.002,BASIRIH SELATAN,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No. 97.-,30-10-2019,420/1864/PAUDNI/Dipendik/2020,12-05-2020,Lihat SK Operasional,2020-07-30 09,,112,1. XL (GSM),2. Telkom Speedy,PLN,,,pkbmamanahrubayakunti@gmail.com,,-3.363507300000,114.605174000000,7,0,0,7,Siang/6 hari,,2022/2023-2,900,3,0,1,2,0,0,9,0,7,0,0,0,0,7,0,1,6,3,3,0,0,1,0,0,4,3,2013,XL (GSM)
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACEC337D-E9BA-4A8A-9DDF-2CF2ABB9E17D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963017,PKBM BINA ANAK NUSANTARA,P9963017,Jl. KKomplek Banjar Indah Permai RT. 12 No. 93 Jl. Mahoni,PEMURUS DALAM,KEC. BANJARMASIN SELATAN,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Anak Nusantara KAL-SEL,AO3317,"Nomor. 15,-",16-02-2016,420/6052/PAUDNI/Dipendik/2016,01-12-2016,Lihat SK Operasional,2017-08-23 02,B,500,1. Telkom Speedy,2. Telkom Speedy,PLN,,,rahmaniah943@gmail.com,http,-3.360736000000,114.589765700000,3,0,0,8,Sehari Penuh/3 hari,,2022/2023-2,"2,500",4,0,1,1,0,0,1,2,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,2013,Telkom Speedy
