prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3115E066-9B06-4BC5-AB9D-184039170E56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5660583,LKP ADIN CAHYA INFORMATIKA (ACI),K5660583,"Jl. Pringgondani No.288 Rt.04 Rw.01 Desa Mentoro, Kec. Soko, Tuban Tuban Kab.Tub",MENTORO,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/5549/414.050/SK/2013,14-11-2013,421.1/4375/414.050/SK/2017,14-11-2017,Lihat SK Operasional,2021-01-06 16,B,0,,2.,,,,adincahyainformatika@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/745C2173-E361-45D7-AB40-2CF2573523E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980996,LKP ASY-SYAFI`IYAH ENGLISH COURSE,K9980996,Dukuh Blogan RT.04/RW 12 Desa Prambontergayang,PRAMBONTERGAYANG,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/729/414.050/SK/2018,01-02-2018,421.1/729/414.050/SK/2018,01-02-2018,Lihat SK Operasional,2019-01-16 11,,0,,2.,,,,aec.blogan@yahoo.com,,.000000000000,.000000000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C82D47D-57DE-4B6E-97CE-3774BAAF9AA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937169,PAKET PP. AL-ISHLAH,69937169,JL. MASJID AL-MUHARROR - PRAMBONTERGAYANG,SIMO,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Pondok Pesantren,,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/914DDFDA-A1B4-4249-9B0B-4BE9F02070B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937168,PAKET PP. MIFTAHUL KHOIROT,69937168,MENTORO,MENTORO,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F905B5C-BE8B-4999-AF20-5D528E2C6814,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937172,PAKET PP. TA`LIMUL QURÁN,69937172,JL. RAYA SOKO NO.28,JATI,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ABA83CF-4209-40C4-B2D0-2B7EBE2842F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003045,PDF Ulya Al Ishlah,70003045,Jl. Masjid Al Muharror No. 24 Prambontergayang,PRAMBONTERGAYANG,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Pondok Pesantren,,Kementerian Agama,,,1510,13-03-2020,Kepdirjen Pendis Nomor 1510 Tahun 2020,13-03-2020,Lihat SK Operasional,2020-07-27 11,,10,,2.,,,,,,.000000000000,.000000000000,0,37,6,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ABA83CF-4209-40C4-B2D0-2B7EBE2842F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003045,PDF Ulya Al Ishlah,70003045,Jl. Masjid Al Muharror No. 24 Prambontergayang,PRAMBONTERGAYANG,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Pondok Pesantren,,Kementerian Agama,,,1510,13-03-2020,Kepdirjen Pendis Nomor 1510 Tahun 2020,13-03-2020,Lihat SK Operasional,2020-07-27 11,,10,,2.,,,,,,.000000000000,.000000000000,0,37,6,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/121D8F17-DAE9-42A7-815A-E7BA49CD7361,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003046,PDF Wustha Al Ishlah,70003046,Jl. Masjid Al Muharror No. 24 Prambontergayang,PRAMBONTERGAYANG,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Pondok Pesantren,,Kementerian Agama,,,1513,13-03-2020,Kepdirjen Pendis Nomor 1513 Tahun 2020,13-03-2020,Lihat SK Operasional,2021-01-12 07,,10,,2.,,,,,,.000000000000,.000000000000,0,69,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69341DF6-A1DD-46B1-B030-B79AE15C0833,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962876,PKBM GRIYA MURTI,P2962876,Desa Bangunrejo Kecamatan Soko Kabupaten Tuban,BANGUNREJO,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,001/A11/YMB/SK-P/II/2012,02-02-2012,421.1/3276/414.050/SK/2015,28-07-2015,Lihat SK Operasional,2017-03-20 13,B,600,1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,pkbmgriyamurti@gmail.com,http,-7.102800000000,111.954800000000,0,0,0,7,2013,Sore/6 hari,,2022/2023-2,900,6,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Indosat IM3
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B6FCC84-E453-4DB2-9E93-1EB887DD027C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951600,PPS Al Ishlah,69951600,Prambontergayang,PRAMBONTERGAYANG,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
