prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03A07B57-F538-4D39-85E1-01993FA20545,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668767,LKP ASA AYOSO,K5668767,Kp. Tegallaja Rt 02/03,MUKAPAYUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/626.36-Disdik/2017,29-08-2017,421/626.36-Disdik/2017,29-08-2017,Lihat SK Operasional,2018-02-19 15,,0,,2.,,,,www.asaayoso.com@gmail.com,,-6.985700000000,107.435400000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A515556E-54D2-4BA8-89C6-3A4F343C284E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669081,LKP BINA AL RASYIID,K5669081,Kp. Perelas Rt 02/06 Ds. Budiharja,BUDIHARJA,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/1287-Disdik/2017,13-06-2017,421/1287-Disdik/2017,13-06-2017,Lihat SK Operasional,2018-04-20 17,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABF3B041-62DA-487B-BB94-EB1ECBB9B4E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650345,LKP Bunga Mekar,K5650345,"Kp. Sumur Bandung No. 40 Rt. 02/09 Ds. Cililin, Cililin, Bandung Barat Kode Pos",CILILIN,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Kursus,KKNI Level 2,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/1402/disdikpora/2008,06-05-2008,421/1128/disdikpora/2014,06-05-2014,Lihat SK Operasional,2017-04-17 01,C,60,,2.,,,,mekarb863@gmail.com,,-6.948700000000,107.457800000000,0,0,0,1,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9F582DE-9DB7-4374-A304-E6734E901E01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650352,LKP IETJE,K5650352,"Jl. Radio No.2 Ds, Cililin Kec. Cililin, Bandung Barat 40562",CILILIN,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Kursus,KKNI Level 2,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/2637.2/disdikpora/2017,27-06-2016,421/2637.2/disdikpora/2017,27-06-2016,Silakan Upload SK,,,0,,2.,,,,ietje.risyani@outlook.com,,.000000000000,.000000000000,0,0,0,1,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA134672-66D9-4074-BBA0-183721D4AEAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937090,PAKET PP. AL-IKHWAN,69937090,KP. CIBAREGBEG RT 02 RW 15,KARANGTANJUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CB986B2-87FE-43A4-B7E4-BA59B81BF1AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023623,PDF ULYA MIFTAHUL HASANAH AL MUSRI 1,70023623,JL. WARUNG AWI KP. PERELAS,BONGAS,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,1445 Tahun 2021,16-03-2021,1445 Tahun 2021,16-03-2021,Lihat SK Operasional,2021-12-27 15,,"10,010",,2.,,,,,,.000000000000,.000000000000,0,75,80,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6C97C54-A2C8-4700-BCD9-F4013D370521,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024090,PDF WUSTHA MIFTAHUL HASANAH AL MUSRI 1,70024090,JL. WARUNG AWI KP. PERELAS,BONGAS,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,1443 Tahun 2021,16-03-2021,1443 Tahun 2021,16-03-2021,Lihat SK Operasional,2022-01-07 15,,"10,208",,2.,,,,,,.000000000000,.000000000000,0,106,59,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40146C03-439C-4608-9DCA-2C538F951126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2970330,PKBM AL KAROMAH,P2970330,Kp. Manapa Rt.01 Rw.04,KARANGTANJUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/4260.36-Paudni/2017,20-12-2017,421/4260.36-Paudni/2017,20-12-2017,Lihat SK Operasional,2021-09-08 00,B,625,1. XL (GSM),2. Telkom Speedy,PLN,,,h.abduss@yahoo.com,,-6.942899000000,107.470176000000,2,0,0,9,2013,Sehari Penuh/3 hari,,2022/2023-2,900,10,0,1,2,1,0,9,0,1,0,1,0,2,0,0,2,0,0,0,0,1,0,1,0,0,2,XL (GSM)
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDB06B1C-D7FA-4C2C-BF5D-9A8ACAA66F6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9957018,PKBM AZ-ZAUQINA,P9957018,Jl. Raya Cililin No.59 Kp. Pasirmeong Rt.03 Rw.04,CILILIN,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/1044-Disdikpora/2014,30-05-2014,421/1044-Disdikpora/2014,30-05-2014,Lihat SK Operasional,2017-02-09 09,B,400,1. XL (GSM),2. Telkom Speedy,PLN,087822246122,,misbahalkasfi@gmal.com,,-6.978900000000,107.457700000000,2,0,0,9,2013,Sehari Penuh/3 hari,,2022/2023-2,900,9,0,0,2,0,0,8,0,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,2,0,XL (GSM)
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5C12710-FF06-46EF-986A-523DEBB992D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936752,PPS. AL HUDA,69936752,KP. CINYENANG RT 05 RW 04,NANGGERANG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
