prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87EF8869-8E3C-4331-8407-783ECC6E586D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666706,LKP Dadaha Informatik,K5666706,Jl. Gunung Jati No.32 Dadaha,NAGARAWANGI,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,Kursus,KKNI Level 2 dan KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,09/YLDI/VI/2015,29-06-2015,503/4809/SK-BPPPT/2015,25-08-2015,Silakan Upload SK,,Terakreditasi,0,,2.,,0265335215,0265335215,dadaha.informatik@mail.com,tidak ada,-7.337039900000,108.223376900000,0,0,0,2,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC0151FC-7F75-41C1-9A1A-DF0D41BF89E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5660233,LKP LP3I Course Center (LCC) Tasikmalaya,K5660233,Jln. Pasar Kulon Komplek. Mayasari Plaza No 7-3,ARGASARI,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1,15-09-2016,420/49/SK-BBPPT/2015,15-09-2011,Lihat SK Operasional,2017-05-15 08,,0,,2.,,,0265324162,lcctasikmalaya@gmail.com,,-7.327188900000,108.214458500000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D67779DC-1B58-4288-AE95-1C7634142D81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667999,LKP QATHRUNNADA,K5667999,Jl. Paseh No. 194,TUGUJAYA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,02-08-2017,503/5314/SK-LKP/BPMPPT/2016,27-09-2016,Lihat SK Operasional,2017-08-02 10,,0,,2.,,0,,qathrunnadacorp@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE404A40-6FC8-4232-859E-2C85AC41A86F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937062,PAKET PP. AL MUJAHIDIN,69937062,LINGKAR DADAHA,NAGARAWANGI,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,04.2.32.78.01.004,17-07-2007,Kd.10.23/4/PP.00.7/60/2007,17-07-2007,Lihat SK Operasional,2017-02-10 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5844C39A-DE83-468F-91C5-7BC17E96968C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937063,PAKET PP. NURUL ARIF SALAM,69937063,KP PADAYUNGAN,YUDANAGARA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBFFE557-A62D-4127-A222-4EAC56BC16B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970622,PKBM AL MUJAHIDIN,P9970622,Jl. Lingkar Dadaha Kp. Babakan Serang Rt. 03 Rw. 03,NAGARAWANGI,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/LYI/SK/MJ/III/2016,04-02-2016,420/3885/SK-DPMPTSP/2018,26-09-2018,Lihat SK Operasional,2018-10-19 09,A,280,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-7.331300000000,108.215600000000,4,0,0,9,Paket C IPS 2013,Pagi/6 hari,,2022/2023-2,"2,400",9,0,0,2,0,0,7,0,4,0,0,0,0,4,0,3,1,0,2,1,0,1,0,0,2,2,Telkom Speedy
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A5B5D06-F06C-41A6-8577-BF0D163DD3FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964343,PKBM DAWAUL MUNAWAR,P2964343,Jl.Paseh Gg. Daarut Taqwa,TUGURAJA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Daarut Taqwa Cihideung,AD7890,420/00954/SK-PEND/BPMPPT/2014,24-02-2014,420/1806/SK-DPMPTSP/2017,24-03-2017,Lihat SK Operasional,2022-12-27 10,B,646,1. -,2. Telkom Speedy,PLN,,,pkbmdawaulmunawar2012@gmail.com,http,-7.341300000000,108.208000000000,5,0,0,7,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,500",5,0,0,2,0,0,8,0,5,0,0,0,1,4,0,1,4,1,1,0,1,1,1,0,2,3,Tidak Ada
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7EEDC04-4C78-4C9C-8A2F-35D0F8CD789F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2961393,PKBM NURUL HUDA,P2961393,KP. BANTAR PADAYUNGAN,TUGUJAYA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0001/A/SK.YNH/II/2010,01-02-2010,420/3563/SK-BPMPPT/2016,08-06-2016,Silakan Upload SK,,B,171,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmnurulhuda@gmail.com,,-7.329604700000,108.213925900000,7,0,0,8,2013,Pagi/6 hari,,2022/2023-2,"3,100",9,0,1,2,0,0,10,0,7,0,0,0,1,6,0,3,4,0,0,1,4,2,0,0,2,5,Telkomsel Flash
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA7370F7-E991-4E72-BB0B-AC2DB282B777,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951240,PPS Al Mujahidin,69951240,Jl. Dadaha Kel. Nagarawangi Kec. Cihideung,NAGARAWANGI,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,1,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Tasikmalaya,Cihideung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90156C8C-2FBC-4B43-A7E6-F8CE57FFF899,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936714,PPS. AL MUJAHIDIN,69936714,JL. DADAHA,TUGUJAYA,KEC. CIHIDEUNG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,NOMOR 39 TAHUN 2019,21-01-2019,NOMOR 39 TAHUN 2019,21-01-2019,Lihat SK Operasional,2022-06-08 22,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
