prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kota Surabaya,Sambi Kerep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2B4C0B4-283E-4AF5-8386-F7F039841E03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668361,LKP EMBASSY ENGLISH CENTRE (PTC),K5668361,"Jalan Puncak Indah Lontar No.02 The Terrace TT-09,PTC 02/15",LONTAR,KEC. SAMBI KEREP,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/0908/436.6.4/2013,30-01-2014,188/10206/436.7.1/2017,01-11-2017,Lihat SK Operasional,2017-11-13 16,,0,,2.,,,0317390056,mardhyyahana.embassy@gmail.com,www.thetestcoachindonesia.com,-7.291180000000,112.674413000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kota Surabaya,Sambi Kerep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0811CA7A-A13F-4A11-8559-11BB28E7DBE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667567,LKP ENGLISH FIRST Sambikerep,K5667567,Jl.Pakuwon Trade Center TT No.17,LONTAR,KEC. SAMBI KEREP,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/7411.1/436.6.4/2013,25-09-2013,188/0422/436.7.1/2017,17-01-2017,Lihat SK Operasional,2017-03-13 15,A,0,,2.,,,0317392255,lkp.ptc@edukagroup.com,www.ef.co.id,-7.277414200000,112.663393700000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Bahasa,
Jawa Timur,Kota Surabaya,Sambi Kerep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD2A262D-5DC6-437B-9CAB-D0B073379CBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560290,LKP ESTHER TRAINING CENTRE,K0560290,Villa Sentra Raya A1-9 Citraland,SAMBIKEREP,KEC. SAMBI KEREP,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,411.9/01a8/ 436.4.9120C5,13-07-2005,188/10190/436.6.4/2016,28-10-2016,Lihat SK Operasional,2016-11-09 15,,300,,2.,,,0317442683,etc.clinic@gmail.com,www.estherhouseofbeauty.co.id,-7.280525000000,112.738652000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kota Surabaya,Sambi Kerep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/176380D5-AD70-4428-B962-0ED83B973505,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666444,LKP KAMPUH WELDING INDONESIA,K5666444,Jl. Sawo VI No 28,BRINGIN,KEC. SAMBI KEREP,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/10046/436.6.4/2015,06-05-2015,188/2180/436.7.1/2018,02-03-2018,Lihat SK Operasional,2018-03-21 09,B,500,,2.,,0317341620,0317430333,admin@kampuh-indonesia.com,kampuh-indonesia.com,-7.266900000000,112.647300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi dan Rekayasa,
Jawa Timur,Kota Surabaya,Sambi Kerep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F55EF8C1-89B4-488E-A1BF-959ECF5D5083,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997886,LKP KUMON GWALK,K9997886,Ruko International Village C12,SAMBIKEREP,KEC. SAMBI KEREP,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/8535/436.7.1/2020,05-05-2020,188/8212/436.7.1/2021,08-04-2021,Lihat SK Operasional,2022-03-10 16,,0,,2.,,,,,,-7.285280500000,112.652826800000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kota Surabaya,Sambi Kerep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/137ABF9C-7F74-458A-A5BF-7BD4BE336648,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560527,LKP Musichords,K0560527,Jl. Ruko Kingstown Citra Raya KK/7 Rt.02/08,BRINGIN,KEC. SAMBI KEREP,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,03151997226,musichords_kingstown@yahoo.com,,-7.279600000000,112.643900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kota Surabaya,Sambi Kerep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35A24066-B24B-4B74-928F-96870776E582,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666440,LKP PERYAS,K5666440,Jl. Jelidro No.11,SAMBIKEREP,KEC. SAMBI KEREP,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,188/7268/436.6.4/2016,09-08-2016,188/7268/436.6.4/2016,09-08-2016,Lihat SK Operasional,2017-09-25 07,,240,,2.,,,0317419158,lkp_peryas@yahoo.com,,-7.281688100000,112.698420000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Kesehatan,
Jawa Timur,Kota Surabaya,Sambi Kerep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/945F07F9-460B-4520-9113-2AA3A0A3BBF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990120,LKP RAXTON MUSIC,K9990120,G WALK SHOP HOUSE W1 NO.8,LONTAR,KEC. SAMBI KEREP,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2588/436.7.1/2019,01-03-2019,188/1909/436.7.1/2020,20-01-2020,Lihat SK Operasional,2020-02-14 07,,78,,2.,,031 57431980,,jamesraxton@yahoo.com,raxtonmusic.co.id,-7.284395200000,112.656524500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kota Surabaya,Sambi Kerep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF10BAA8-B9CD-473D-B106-692976D8CF9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560524,LKP Saraswati,K0560524,Jl. Candi Lempung Blok 47E No.53,LONTAR,KEC. SAMBI KEREP,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,187/104.7/L 4.81,06-08-1981,188/2821/436.7.1/2018,22-03-2018,Lihat SK Operasional,2019-05-06 08,Terakreditasi,0,,2.,,,7412002,ibk_saraswati@yahoo.com,lpksaraswati@wordpress.com,-7.269100000000,112.668900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Pariwisata,
Jawa Timur,Kota Surabaya,Sambi Kerep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C383B016-ED58-4589-8B7E-E5D9E1E9604B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668655,LKP YUDY BARLEAN,K5668655,Ruko Taman Puspa Raya B-12,MADE,KEC. SAMBI KEREP,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,188/5382/436.6.4/2015,23-06-2015,188/11258/436.7.1/2017,04-12-2017,Lihat SK Operasional,2018-01-16 15,,0,,2.,,,03151997287,yudibarlean_music@yahoo.com,www.yudibarlean.com,-7.276542500000,112.644529600000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Seni Pertunjukan,
