prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1F8CB04-83E9-4850-8F63-BA3AEF08C64A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981504,LKP AL-KAUTSAR,K9981504,Jln. Ipehawaki Kel. Wandaka,LIPU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,84/21/2019,24-12-2018,22.a/2019,31-01-2019,Lihat SK Operasional,2019-07-03 16,,400,,2.,,,,lkpalkautsarok@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F89DFC31-1F1D-47C8-AB78-946600CFAFE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990251,LKP FATHAHILLAH,K9990251,"Jl. Pelabuhan No.2 Kel. Bangkudu, Kec. Kulisusu",BANGKUDU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/FH.BI/2019,06-08-2019,02/2020,11-01-2020,Lihat SK Operasional,2020-03-18 17,,500,,2.,,,,lkpfathahillah@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/829E80C1-B064-48E1-88AC-38EA2A34F37D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996585,LKP MECKS,K9996585,Jln. Sugiharto Sumodiharjo no. 4 Kel. Bangkudu,BANGKUDU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,08 Tahun 2020,11-01-2020,11/2020,24-02-2020,Lihat SK Operasional,2020-08-27 20,,282,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9665467-1478-4517-9C32-7F0679E77A31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990306,LKP QUANTUM EDUCATION CENTER,K9990306,"Jl. Laode Gure No. 63, Kelurahan Wandaka, Kec. Kulisusu",LAKONEA,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,398 Tahun 2016,03-01-2016,43/2019,17-07-2019,Lihat SK Operasional,2020-04-14 21,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FB55A85-EE97-4722-8CFE-178A165B5411,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668378,LKP SINAR BERKAH,K5668378,Kel. Bangkudu,BANGKUDU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,058.a,16-11-2017,057.a,16-11-2017,Lihat SK Operasional,2017-11-16 15,C,196,,2.,,,@ WA 085340821188,nursina52@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFBB2F6F-E170-4CB8-8781-441C322CBD90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667840,LKP Z-ETC,K5667840,Jln. Bone Rombo Kel. Lemo Kec. Kulisusu,LEMO,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,91 TAHUN 2015,16-12-2015,91 TAHUN 2015,16-12-2015,Lihat SK Operasional,2017-11-15 13,,400,,2.,,,,lkpzetc@gmail.com,https,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67F8E33A-B00C-42FF-ACD7-31176A648885,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652121,LKP Zonatech,K5652121,Jln. Labula No 1 Bangkudu Kulisusu Buton Utara Sulawesi Tenggara 93672,BANGKUDU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,32 Tahun 2016,29-02-2016,,29-02-2016,Lihat SK Operasional,2018-12-04 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0487C32C-9158-45BA-9B1C-A3E557AEF311,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9960036,PKBM AL-KAUTSAR,P9960036,"Jln Wandaka, Kel. Lipu, Kec. Kulisusu",LIPU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,028 TAHUN 2017,04-05-2017,028 TAHUN 2017,04-05-2017,Lihat SK Operasional,2017-11-15 13,B,"3,750",1. -,2. -,PLN,,,okpkbmalkautsar@gmail.com,,-4.816076900000,123.192250900000,7,0,0,11,2013,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,0,0,8,1,7,0,0,0,0,7,0,3,4,2,2,2,1,0,0,0,3,4,Tidak Ada
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/673CFDC5-54F9-4008-A3C9-45EC3A3D840C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9957073,PKBM BINA ILMU,P9957073,"Kel. Lipu, Kec. Kulisusu, Kab. Buton Utara, Sulawesi Tenggara 93672",LIPU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,007 TAHUN 2017,06-03-2017,008 TAHUN 2022,07-01-2022,Lihat SK Operasional,2022-04-28 20,,500,1. -,2. -,PLN,,,pkbmbinailmulipu@gmail.com,,-4.778200000000,123.175700000000,4,0,0,6,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,2,2,0,0,0,0,1,3,Tidak Ada
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AAC9300-D246-425D-B674-C1579C028154,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970563,PKBM BONE JAYA,P9970563,"Jl. Permandian Eengkapala Desa Lemo Ea, Kec. Kulisusu, Kab. Buton Utara",LEMO EA,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM BONE JAYA,AN5954,119/DLE/VIII/2018,30-08-2018,117/2018,17-09-2018,Lihat SK Operasional,2018-09-17 14,,144,,2.,,,,pkbmbonejaya@gmail.com,,-4.747153600000,123.189158200000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/623458E5-0A32-4CB6-BCB2-3A9619BD2E16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963094,PKBM CAHAYA ILMU,P9963094,Jln. Poros Ereke - Wamboule,LAANGKE,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,813/Desa/2017,02-01-2017,004.F TAHUN 2017,02-01-2017,Lihat SK Operasional,2017-09-18 14,,160,,2.,,,,,,-4.720202800000,123.183414600000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3298274-6B71-47A5-9373-68F6ADF95C96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908567,PKBM FAJAR ILMA,P9908567,"DS.EELAHAJI,KEC.KALISUSU,KAB.BUTON UTARA, SULAWESI TENGGARA 93672",EELAHAJI,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,42 Tahun 2016,18-01-2016,422/501,02-01-2021,Lihat SK Operasional,2021-02-20 13,,"1,250",,2.,,,,tawakal2389@gmail.com,,-4.818500000000,123.182900000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/423CAE2E-9666-4EA0-990A-734AC31BACEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998101,PKBM INDA SARI,P9998101,JL. Poros Pelabuhan Lasora,LAKONEA,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,Paket A dan PAUD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/17/kln/2022,21-01-2022,008 TAHUN 2022,07-01-2022,Lihat SK Operasional,2022-04-10 00,,600,1. -,2. Telkom Speedy,Tidak Ada,,,Pkbmindasari7@gmail.com,,.000000000000,.000000000000,3,0,0,1,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,Tidak Ada
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB66CFE2-9F18-44DA-A2BA-5E914C55996E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996658,PKBM LIPU YKORO,P9996658,"Jl. Tanjung Goram, Kelurahan Bone Lipu, Kec. Kulisusu",BONELIPU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,398/KLB/2020,02-01-2020,11/2020,24-02-2020,Lihat SK Operasional,2020-09-17 22,,420,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,pkbmlipuykoro@gmail.com,,-4.670163300000,123.098702400000,3,0,0,8,2013,Pagi/6 hari,,2022/2023-2,"1,200",10,0,0,1,0,0,5,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,1,2,Telkom Speedy
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DE9BCB3-901A-4B21-88CD-23176F1B20E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996515,PKBM RESTIKA,P9996515,"Jalan Poros Pasar Baru, Kelurahan Lakonea, Kec. Kulisusu",LAKONEA,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,422/06/PKBM/2019,05-07-2019,22/2020,12-05-2020,Lihat SK Operasional,2020-07-22 11,,800,1. -,2. -,PLN,,,pkbmrestika000@gmail.com,,-4.753260800000,123.193035300000,3,0,0,4,Paket C IPS 2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,6,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,1,2,Tidak Ada
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904D00D4-46CC-4EF0-855B-3B7E0CA6A74C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997618,PKBM RISKA STUDY,P9997618,"Jln. Poros Membuku, Desa Kadacua, Kecamatan Kulisusu",KADACUA,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01 Tahun 2021,02-08-2021,008 Tahun 2022,07-01-2022,Lihat SK Operasional,2022-07-18 10,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0,,pkbmriskastudy11@gmail.com,http,.000000000000,.000000000000,9,0,0,7,2013,Pagi/6 hari,,2022/2023-2,"2,200",8,0,0,0,0,0,12,0,9,0,0,0,0,9,0,9,0,2,5,2,0,0,0,0,2,7,Telkomsel Flash
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F1B4E19-872B-4210-83AB-3E9730AE722E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959811,PKBM SAADEMO,P9959811,"Jln. Labula Kel. Bangkudu, Kec. Kulisusu, Kab. Buton Utara, Prov. Sultra",BANGKUDU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,08 Tahun 2016,18-06-2016,008 Tahun 2022,07-01-2022,Lihat SK Operasional,2022-04-30 11,C,400,1. -,2. -,PLN,,,pkbmsaademo19@gmail.com,,-4.746270000000,123.168834700000,1,0,0,3,Paket C IPS 2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Tidak Ada
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D38202E-9216-4E4A-801A-CC3727309EBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997066,PKBM SUMBER ILMU,P9997066,"Jl. Sugito Sumodiharjo  No. 3 Ereke, Kelurahan Bangkudu, Kecamatan Kulisusu, Kab",BANGKUDU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/PKBM/SBI/2020,04-01-2020,10/2023,14-01-2023,Lihat SK Operasional,2023-04-04 11,,80,1. Lainnya,2. Lainnya (Kabel),PLN,,,,,-4.774200000000,123.179800000000,6,0,0,7,2013,Pagi/6 hari,,2022/2023-2,900,15,0,0,1,0,0,9,0,6,0,0,0,0,6,0,5,1,1,2,2,0,0,0,1,2,4,Lainnya
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/495AA974-F512-4B67-8E67-4A640CC25A51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984294,PKBM YS BUTUR,P9984294,"Jl. Poros Ereke, Kel. Bangkudu, Kec. Kulisusu",BANGKUDU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03 TAHUN 2018,02-01-2019,008 Tahun 2022,07-01-2022,Lihat SK Operasional,2022-04-30 11,,225,,2.,,,,pkbmysbutur@gmail.com,,-4.644799500000,123.110404400000,0,0,0,0,Paket C IPS 2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C46C6364-77BE-4917-B820-4318077A6578,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998104,PKBM YUSRAN YAHYA,P9998104,"Kelurahan Wandaka, Kecamatan Kulisusu, Kab. Buton Utara",LIPU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2.a/I/Kel.WDK/2022,03-01-2022,008 Tahun 2022,07-01-2022,Lihat SK Operasional,2022-09-04 20,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3F2466A-70C8-4259-9722-AC03564F5691,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9957031,SKB Buton Utara,P9957031,"DESA LINSOWU,KEC.KULISUSU, KAB. BUTON UTARA, SULAWESI TENGGARA 93672",LINSOWU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,NEGERI,SKB,"Paket A, Paket B, Paket C,  dan PAUD","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01 TAHUN 2017,26-01-2017,01 TAHUN 2017,26-01-2017,Lihat SK Operasional,2017-11-15 13,B,"2,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,obamisba5197@gmail.com,,-4.782498900000,123.189600000000,14,0,0,11,2013,Pagi/6 hari,,2022/2023-2,"1,200",13,0,0,1,0,0,0,14,14,0,0,0,0,14,0,7,7,6,4,3,0,1,0,0,4,10,Telkomsel Flash
