prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Kepulauan Meranti,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77F2BD89-34AC-4475-ABFF-9CA6BD98F270,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656840,LEMBAGA KURSUS DAN PELATIHAN PRITPAL MERANTI,K5656840,"Jl. A. Yani No.128, Selatpanjang, Kep. Meranti, Riau",SELATPANJANG KOTA,KEC. TEBING TINGGI,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,07,11-11-2019,0220103241829,25-02-2020,Lihat SK Operasional,2020-03-16 20,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Kepulauan Meranti,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBE4ABBC-FEAF-421E-9B97-93616C99A30B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669440,LKP BERKAH BAHAGIA,K5669440,Jl. Teuku Umar No. 98 G,SELATPANJANG BARAT,KEC. TEBING TINGGI,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,004,26-10-2017,117/KPTS/VIII/2018,06-08-2018,Lihat SK Operasional,2018-09-14 09,,64,,2.,,,,lkpbmc12@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Bahasa,
Riau,Kab. Kepulauan Meranti,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66F93FFC-F104-4CDF-A466-27A2141E278C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656845,LKP EEC (Everyone Education Centre),K5656845,"Jl. Imam Bonjol, No.152, Selatpanjang, Kec. tebing Tinggi, Kepulauan Meranti, Ri",SELATPANJANG BARAT,KEC. TEBING TINGGI,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,024,15-11-2007,59/KPTS/I/2016,04-01-2016,Lihat SK Operasional,2019-08-15 10,A,0,,2.,,,076331660,lembaga.eec@gmail.com,http,1.009913000000,102.704209000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Riau,Kab. Kepulauan Meranti,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C80692D-F2BF-45AF-8E3E-E0C1CF35AA4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656838,LKP Globalindo,K5656838,"Jl. Perikanan No. 2 Selatpanjang, Kec. Tebing Tinggi, Meranti, Riau 28753",SELATPANJANG KOTA,KEC. TEBING TINGGI,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1134,04,05-12-2014,61/KPTS/I/2016,04-01-2016,Lihat SK Operasional,2019-02-27 15,C,0,,2.,,076333719,,globalindo_komputer@yahoo.com,http//globalindoslp.blogspot.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Riau,Kab. Kepulauan Meranti,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FABE412-8536-40C4-BE32-9EACDCBA0B7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990366,LKP KASIH MAITREYA,K9990366,JL Teladan No 38,SELATPANJANG SELATAN,KEC. TEBING TINGGI,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PRAJNAMITRA MAITREYA,AW8880,07,11-11-2019,9120313011604,11-03-2020,Lihat SK Operasional,2020-06-05 12,,580,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Umum,
Riau,Kab. Kepulauan Meranti,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47EAB81D-46C9-4C94-8901-A4C248425B6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656842,LKP Multi Media,K5656842,"Jl. Teuku Umar No.91B, Selatpanjang, Kec. Tebing Tinggi, Kab. Kepulauan Meranti,",SELATPANJANG KOTA,KEC. TEBING TINGGI,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,206,30-04-2010,58/KPTS/I/2016,04-01-2016,Lihat SK Operasional,2021-01-04 12,B,0,,2.,,,,multi_cas@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Riau,Kab. Kepulauan Meranti,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB791A8D-19F3-4CA6-9A86-697061A7ACB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656846,LKP Naufal Smart College,K5656846,Jl. Budaya No.01 C,SELATPANJANG TIMUR,KEC. TEBING TINGGI,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Akte Notaris No 13,26-09-2014,344/KPTS/X/2017,30-10-2017,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,lkp_nsc@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Umum,
Riau,Kab. Kepulauan Meranti,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FD31E47-385F-4E04-9CE8-7B7462B3AA18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656847,LKP Pro Media,K5656847,Jl. Banglas No.56  Kab. Kepulauan Meranti 28753,BANGLAS,KEC. TEBING TINGGI,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,admin@lkp-promedia.com,www.lkp-promedia.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Kepulauan Meranti,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/850A8C5F-1130-46A7-9F8A-E39DD758E880,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656843,LKP Widya Informatika Komputer,K5656843,"Jl. Siak No.7C-7D Selatpanjang, Kec. Tebing Tinggi, Kep. Meranti, Riau 28753",SELATPANJANG BARAT,KEC. TEBING TINGGI,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,198,30-04-2010,02/KPTS/I/2016,04-01-2016,Lihat SK Operasional,2021-01-18 12,B,0,,2.,,,076332729,widyainformatika@gmail.com,https,1.010653000000,102.707087000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Bisnis dan Manajemen,
Riau,Kab. Kepulauan Meranti,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCCDC91D-AF2B-4BC9-96CD-C6B7F63E7A32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964423,PKBM DAYA GUNA,P2964423,"Jl. Cempaka, RT. 02 RW. 04",SELATPANJANG SELATAN,KEC. TEBING TINGGI,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,20,20-05-2008,309/KPTS/I/2015,02-01-2015,Lihat SK Operasional,2019-11-14 15,B,0,1. Telkomsel Flash,2. -,PLN,,,pkbmslp@gmail.com,http,1.001200000000,102.687400000000,14,0,0,4,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,1,0,7,2,5,1,6,1,5,2,4,10,1,9,4,3,1,3,1,1,2,3,7,7,2013,Telkomsel Flash
