prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF6E72A8-FC0F-4552-9EC4-446A2A30DE35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5655288,LKP Atika,K5655288,"Jl. Uri Sumodiarjo Gang Utam No. 31A, Labuhan Batu",SIRANDORUNG,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/ 667. PAUD DIKMAS/ 2017,10-04-2017,421.9/ 667. PAUD DIKMAS/ 2017,10-04-2017,Lihat SK Operasional,2019-04-29 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/270246FB-BF1E-4CBA-89B2-2139CFA4A021,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997149,LKP BIMBINGAN BELAJAR OXFORD EDUKASI CENTER,K9997149,Jln.Olah Raga Kelurahan Siringo-ringo,SIRINGO-RINGO,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,12-02-2020,503.421.1/26/DPMPTSP-BP2MNP/2021,13-01-2021,Lihat SK Operasional,2021-03-29 21,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5D87A65-0CD7-462D-829B-60F17889EB08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997183,LKP CAKRAWALA PANJI NUSANTARA,K9997183,Jalan Cendana Atas Kelurahan Cendana,CENDANA,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0006897.AH.01.04.Tahun 2021,06-03-2021,503.421.2/265/DPMPTSP-BP2MNP/2021,01-04-2021,Lihat SK Operasional,2021-04-09 17,,750,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FFF9578-81A0-4743-AEE3-6609B95980C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997377,LKP GRAHA ARTISTIC CENTRE,K9997377,Jln.Urip Sumodiharjo No.112,SIRINGO-RINGO,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03,22-06-2021,503.421.2/422/DPMPTSP-BP2MNP/2021,23-06-2021,Lihat SK Operasional,2021-06-25 16,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1934B91F-ED08-4685-B492-1EE548BCD116,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5655328,LKP Harisma Center Com,K5655328,Jl. Bandar Selamat I No.4 Pulo Padang Labuhan Batu/Rantauprapat,PULO PADANG,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503.421.2/412/DPMPTSP-BP2MNP/2020,25-11-2020,503.421.2/412/DPMPTSP-BP2MNP/2020,25-11-2020,Lihat SK Operasional,2021-01-09 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CCB2C6A-0573-45CE-922E-19E54775C46B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668343,LKP INTERMEDIA TRAINING CENTER,K5668343,Jalan Padang Bulan Kec. Rantau Utara Kab. Labuhanbatu,CENDANA,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,3,28-04-2017,421.9/2314.PAUD DIKMAS/2017,08-11-2017,Lihat SK Operasional,2018-03-12 07,B,"3,000",,2.,,06242600930,06242600930,intermediatcrap@gmail.com,,2.097700000000,99.825200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403184F7-9B5F-4F5B-B7D5-4C2661AA5341,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990411,LKP KAWAI TRAINING CENTER,K9990411,Jln.Cut Nyak Dhien No.23A Rantauprapat,CENDANA,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06,19-11-2019,503.421.2/130/DPMPTSP-BP2MNP/2020,23-06-2020,Lihat SK Operasional,2020-06-24 16,,450,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDB77022-27B2-4FF7-B361-F369417089E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667969,LKP LIANA SALON,K5667969,Pasar Gelugur,SIRANDORUNG,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,4,15-03-2017,421.9/044.PAUD&DIKMAS/201,08-06-2017,Lihat SK Operasional,2017-07-17 12,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CB85C81-57E7-4EC7-9638-37302CA8AF79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981171,LKP MARROAN,K9981171,Jln.Cempedak,SIRANDORUNG,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,140,20-12-2018,421.9/681.PAUD DIKMAS/2019,26-02-2019,Lihat SK Operasional,2019-03-18 10,,250,,2.,,0,,lkpmarroan@gmail.com,www.marroan123.go.id,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Seni Rupa dan Kriya,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A5BD4A7-526A-4A35-8648-190E6A0C1D54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667520,LKP NANA NINI EDUCATION CENTER,K5667520,JLN. CUT NYAK DHIEN NO.23A,CENDANA,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO1851,01,08-09-2010,421.9/3292..PAUD DIKMAS/2018,06-11-2018,Lihat SK Operasional,2019-04-11 19,B,200,,2.,,,0624-327878,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
