prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12672B6C-0147-481B-8857-E1232A087A00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662828,INTERNATIONAL LANGUAGE PROGRAMS - KS TUBUN BRANCH,K5662828,"Jl. KS. Tubun Raya No.14 Jakarta Pusat, DKI Jakarta, DKI Jakarta 10260",PETAMBURAN,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,18-05-2017,,18-05-2017,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD95B9BD-E91E-4D2C-934D-2F6004A49789,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990187,LKP ARKAMAYA,K9990187,"DIPPO BUSINESS CENTER, Jl. Jend. Gatot Subroto Kav. 50 - 52 Petamburan, Jakarta",PETAMBURAN,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor 289 Tahun 2019,20-08-2019,3/A5a/317107100404006K2ab/3/-1851332/2020,19-02-2020,Lihat SK Operasional,2020-02-27 08,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4635574A-6615-459D-94DE-BF2968685F5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997378,LKP BAKINGWORLD,K9997378,Office Park Thamrin City Blok AB 09 Jl. Thamrin Boulevard RT.007/RW.009,KEBON MELATI,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1/A.5/31.71.07.1005.06.010.K.2.a.b/3/-1.851.332/e/2020,14-08-2020,1/A.5/31.71.07.1005.06.010.K.2.a.b/3/-1.851.332/e/2020,14-08-2020,Lihat SK Operasional,2021-06-25 17,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D7C19DC-536D-4888-BFA3-38BA4D52E540,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662803,LKP Chyantika Beauty,K5662803,"Jl. Petamburan III No.4  Jakarta Pusat, DKI Jakarta 10260",PETAMBURAN,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,03-07-2014,7575/-1.851.321,18-05-2017,Lihat SK Operasional,2017-08-01 10,,0,,2.,,0219022159,0219022158,lkpchyantikabeauty@gmail.com,lkpchyantikabeauty@gmail.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Seni Rupa dan Kriya,
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CD11010-1833-48EE-94B8-A0EBC8D79691,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662895,LKP EF English First English Centre,K5662895,Jl. Jend. Sudirman (Gd. FX Sudirman),GELORA,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,12,26-06-2013,0009/LKP/VIII/2016,10-08-2016,Lihat SK Operasional,2017-12-14 08,A,0,,2.,,,021 2555-4404,jkt.fx@ef.com,www.ef.co.id,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Bahasa,
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0591ACD9-1C6A-4EAC-B1B5-D506E2D1F745,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998523,LKP Hatarakimasu Indonesia,K9998523,"Cityloft Sudirman lt 11 Unit 1101 & 1103, Jl. KH Mas Mansyur No 121",KARET TENGSIN,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor 56 Tahun 2015,29-07-2015,1/A.5a/31.71.07/3/TM.08.18/e/2023,18-01-2023,Lihat SK Operasional,2023-02-17 11,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDF6B222-7A83-4512-83B2-BA98E0C03B5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998296,LKP IALF Jakarta,K9998296,"Sudirman Park C 38 , Jl. KH. Mas Mansyur Kav. 35",KARET TENGSIN,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor 93 Tahun 2009,24-03-2009,2/A.5/31.71.07.1003.06.004.R.7/3/-1.851.332/e/2022,05-09-2022,Lihat SK Operasional,2022-10-07 15,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB7C3A15-ED9A-4ABA-8254-18643C6B818F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997824,LKP IC EDU,K9997824,"Gd Plaza Unit R3, Ground Floor Jl. Gelora 2 No. 01 RT. 1/RW. 1",GELORA,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1786,07-09-2020,1/A.5/31.71.07.1001.01.001.C.1.a.b/3/-1.851.332/e/2022,04-01-2022,Lihat SK Operasional,2022-02-17 08,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2ECD18E-EA6F-40E5-B9EE-5756E8C44945,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662891,LKP Lasalle College Internasional,K5662891,Sahid Office Boutique Unit D-F Jl. Jend. Sudirman Kav.86,KARET TENGSIN,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 71 tahun 1997,30-12-1997,06.07.08.09.10.11.1191.3171070000.1858192.2017,06-07-2017,Lihat SK Operasional,2017-09-20 12,,300,,2.,,,,,http,-.000484900000,.001308900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3488FA3-E3D5-4116-8E5D-2A4805E968FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668582,LKP LONDON SCHOOL OF PUBLIC RELATIONS,K5668582,JL. KH MAS MANSYUR KAV. 35,KARET TENGSIN,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 7 TAHUN 2016,29-06-2016,2.1190.3171070000.1851192.2017,16-01-2017,Lihat SK Operasional,2017-12-22 15,,300,,2.,,02129338945,02129338944,lscaa.lsba@gmail.com,www.lspr.edu,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,KBK Teknologi Informasi dan Komunikasi,
