prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Selatan,Kab. Balangan,Awayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97BCB532-2432-4E61-A798-75412934F2C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650170,LKP Ar-Rahman Course Centre,K5650170,"Jl. Teluk Mesjid Rt.1 No.32 No.32 Badalungga Kec.Awayan, Balangan, Kalsel 71664",BADALUNGGA,KEC. AWAYAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Selatan,Kab. Balangan,Awayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/734E5243-08E8-453D-99C9-E7F545C38E0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996821,LKP ASY SYIFA,K9996821,DESA AMBAKIANG RT.01,AMBAKIYANG,KEC. AWAYAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1638/PAUDdanPNF/Disdik/2020,15-10-2020,503/007/KRSS/DPMPTSP-BLG/2020,23-11-2020,Lihat SK Operasional,2020-12-15 11,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Selatan,Kab. Balangan,Awayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4AC1608-4BF3-42A5-B16D-440B1AF47A23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990300,LKP ASY SYURA,K9990300,DESA PIYAIT RT. 03,PIYAIT,KEC. AWAYAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/409/PAUD dan PNF/DISDIK/2020,09-03-2020,503/004/PAUDNI/DPMPTSP-BLG/2020,26-03-2020,Lihat SK Operasional,2020-04-08 10,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Kalimantan Selatan,Kab. Balangan,Awayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A7AF20C-CEF0-4019-ABFB-768E8383D64D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996932,LKP BINTANG NAZAR,K9996932,DESA NUNGKA RT.01,NUNGKA,KEC. AWAYAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/2191/PAUDdanPNF/Disdik/2020,14-12-2020,503/011/KRSS/DPMPTSP-BLG/2020,25-12-2020,Lihat SK Operasional,2021-01-22 07,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Pariwisata,
Kalimantan Selatan,Kab. Balangan,Awayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FCEBCD7-AA45-429E-A86D-F82F5D046821,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990279,LKP KERJA SWASTA OTO TECHNO,K9990279,DESA PULANTAN RT. 03 KEC. AWAYAN,PULANTAN,KEC. AWAYAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/252/PAUDdanPNF/DISDIK/2020,27-12-2019,503/002/KRSS/DPMPTSP-BLG/2020,20-03-2020,Lihat SK Operasional,2020-03-26 14,,150,,2.,,,,otomotiftechno@gmail.com,0,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Kalimantan Selatan,Kab. Balangan,Awayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/282E5AB2-920E-4FB0-BF63-A9659AAC6B6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650184,LKP Mapanjar,K5650184,"Desa Tundi Rt.02 Kec. Awayan Kab. Balangan, Kalimantan Selatan 71664",TUNDI,KEC. AWAYAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH5731,55/2014/PN.Amt,26-03-2014,503/06/KRSS/DPMPTSP-BLG/2018,22-05-2018,Lihat SK Operasional,2019-03-21 09,C,0,,2.,,,,lpk.mapanjar@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Kalimantan Selatan,Kab. Balangan,Awayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8584FF02-4B97-4A4E-BEBD-EC49FCF3256B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650177,LKP Mitra Media Computer Course and Training,K5650177,"Ds. Awayan Pasar Kec. Awayan, Kab. Balangan",AWAYAN,KEC. AWAYAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Selatan,Kab. Balangan,Awayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29D3B0F4-0466-4DE6-BC98-F12275AAF8D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667897,LKP PENJAHIT ALYA,K5667897,BIHARA HILIR RT. 01,BIHARA HILIR,KEC. AWAYAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0,10-01-2017,503/001/KRSS/DPMPTSP-BLG/2017,10-01-2017,Silakan Upload SK (link file tidak valid) => [99745-377488-506833-21527004-537167551.PDF],2017-06-09 10,,96,,2.,,,,alyalkp@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Pariwisata,
Kalimantan Selatan,Kab. Balangan,Awayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/112053CD-E777-4C35-A685-F7A0E9B97EB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989803,LKP SAFA MARWAH,K9989803,Desa Pulantan RT.01,PULANTAN,KEC. AWAYAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No. AHU-151.AH.02.01,01-08-2019,503/005/KRSS/DPMPTSP-BLG/2019,07-10-2019,Silakan Upload SK (link file tidak valid) => [545198-963885--],2021-11-22 00,,12,,2.,,,,lembagapelatihansafamarwah@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Pariwisata,
Kalimantan Selatan,Kab. Balangan,Awayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/516D03C7-FB50-40FE-B369-BA801AA06D44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668001,LKP TUNAS MANDIRI,K5668001,Desa Tundi Rt.05,TUNDI,KEC. AWAYAN,KAB. BALANGAN,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0,04-07-2017,503/013/KRSS/DPMPTSP-BLG/2017,04-07-2017,Lihat SK Operasional,2017-08-02 14,,30,,2.,,,,kasmilawati.ut@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Pariwisata,
