prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Langkat,Binjai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02B50C2-6BE8-4758-98A6-AE162543E605,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996922,LKP ATHA,K9996922,Dusun IV Desa Sambirejo Kec. Binjai Kab. Langkat,SAMBIREJO,KEC. BINJAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,02-11-2020,0248010232493,29-12-2020,Lihat SK Operasional,2021-01-19 11,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Langkat,Binjai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17371F84-8B61-4C49-8505-10FBF8AF72BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669400,LKP DUHAI ANNISA,K5669400,Jln. T. Amir Hamzah No. 315 Dusun IV Desa Sambirejo Kec. Binjai Kab. Langkat,SAMBIREJO,KEC. BINJAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,080/SK/S/VIII/2018,13-08-2018,421.9/1929.III/K/2018,18-05-2018,Silakan Upload SK (link file tidak valid) => [123486-327707-213008-1297487-932690093.Pdf],2018-08-30 11,,240,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Langkat,Binjai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73FA3580-C65A-4038-8614-E781BDEF2A95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997374,LKP FAZZA ILMI,K9997374,"Perumahan Anugrah Lestari, JL Tengku Amir Hamzah Roko No. 5 Kw. Begumit",KWALA BEGUMIT,KEC. BINJAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,09-02-2021,421.9-0011/PNF-LKP/DPM2TSP/2021,04-06-2021,Lihat SK Operasional,2021-06-25 10,,105,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Umum,
Sumatera Utara,Kab. Langkat,Binjai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/987717E0-4865-4C29-988A-24239F3AC391,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996872,LKP KEMAYU MAKEUP,K9996872,Jl. Kartini Desa Tanjung Jati Kec. Binjai Kab. Langkat,TANJUNG JATI,KEC. BINJAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,20,17-11-2020,421.9-0081/PNF-PKBM/DPMP2TSP/2020,29-12-2020,Lihat SK Operasional,2021-05-05 10,,450,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Pariwisata,
Sumatera Utara,Kab. Langkat,Binjai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEFAF57F-9F78-43A8-9FA4-C811C54149C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998269,LKP QUEEN MODISTE,K9998269,Jl. Bhakti Abri Gg. Pante Murni Dusun IV A Kec. Binjai,PERDAMEAN,KEC. BINJAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06,15-03-2022,421.9/3270.III/2022,16-09-2022,Lihat SK Operasional,2022-09-27 19,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Langkat,Binjai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB2CEE2E-62C2-4997-A9DA-9AD537162FC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998024,LKP SUKMA JAYA,K9998024,JALAN P. KEMERDEKAAN DUSUN IV DESA   SUKA MAKMUR,SUKAMAKMUR,KEC. BINJAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,KKNI Level 2,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,06,15-03-2022,421.9/1493.III/2022,18-04-2022,Lihat SK Operasional,2022-05-19 15,,0,,2.,,089506523748,,,,.000000000000,.000000000000,0,0,0,1,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Sumatera Utara,Kab. Langkat,Binjai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6225349D-0628-4432-9357-BF8C9D03174D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989955,LKP TUNAS BANGSA COMPUTER CENTER,K9989955,Jl. S. Parman Kwala Begumit Kec. Binjai Kab. Langkat,KWALA BEGUMIT,KEC. BINJAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,22,14-12-2018,8120118202518,21-12-2018,Lihat SK Operasional,2019-11-26 07,,"1,500",,2.,,,,lkptunasbangsacomputercenter@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Langkat,Binjai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4849D800-2A60-435E-893E-159AAC292CD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996897,PKBM GURKY,P9996897,Perumnas Kwala Damai Kel. Kwala Begumit Kec. Binjai Kab. Langkat,KWALA BEGUMIT,KEC. BINJAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,26,15-07-2018,421.9/832.III/K/2018,27-08-2018,Lihat SK Operasional,2020-11-09 15,,0,,2.,,,,,,3.616174900000,98.462625400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Langkat,Binjai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF42C289-2E35-4535-909B-3FEBF36A2E2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996759,PKBM KARTINI,P9996759,Jl. Kartini Desa Tanjung Jati Kec. Binjai Kab. Langkat,TANJUNG JATI,KEC. BINJAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket A dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,47,28-08-2019,421.9-0076/PNF-PKBM/DPMP2TSP/2020,16-09-2020,Lihat SK Operasional,2020-09-18 16,,120,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbmkartini05@gmail.com,,3.632600000000,98.466500000000,5,0,0,9,Sehari Penuh/3 hari,,2022/2023-2,900,5,0,0,0,0,0,0,5,5,0,0,0,0,5,1,2,2,4,1,0,0,0,0,0,4,1,2013,Telkom Speedy
Sumatera Utara,Kab. Langkat,Binjai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC17A7F0-8ACA-40DF-9C6C-BF36C2687223,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9962857,PKBM PEDULI ANAK BANGSA,P9962857,Desa Perdamaian,PERDAMEAN,KEC. BINJAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,121/SK/P/XII/2014,17-12-2014,421.9/4327/III/SK/2014,05-12-2014,Lihat SK Operasional,2017-07-10 15,,210,,2.,,,,yun71mhd@gmail.com,,3.675716900000,98.481581700000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
