prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Riau,Kota Pekanbaru,Bukit Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0FB0D9B-E5CA-459A-9499-F7918ECF45CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564756,LKP Access Riau Indonesia,K0564756,Jl.Perhubungan Udara No.8 KH.Nasution Simpang Tiga,SIMPANG TIGA,KEC. BUKIT RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ACCESS RIAU INDONESIA,AH3628,02,01-04-2011,420/BID.PAUD.PNF.2/VII/2016/7251,21-07-2016,Silakan Upload SK,,A,0,,2.,,7673264,7673264,access_ri@ymail.com,lkp.accessriauindonesia.com,.463632000000,101.452150000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Pekanbaru,Bukit Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B5C8617-2C88-4A22-9ACE-D8BB269D758F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981473,LKP BRUCKE RIAU JERMAN (STUDY CONSULTAN),K9981473,Jl. Taman Sari No. 31,TENGKERANG SELATAN,KEC. BUKIT RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,11,20-10-2014,11/06.06/DPMPTSP/V/2019,08-03-2019,Lihat SK Operasional,2019-06-20 14,,200,,2.,,,,briaujerman@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Pekanbaru,Bukit Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/423CB7E7-82FA-48D9-95BF-87552D528BED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5665440,LKP COSTUM YOPI,K5665440,JL. Datuk Setia Maharaja,TENGKERANG LABUAI,KEC. BUKIT RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,12,15-06-2007,420/Bid.Paud.Pnf.2/VI/2017/5059,09-06-2017,Silakan Upload SK,,C,0,,2.,,,,costumyopi@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Pariwisata,
Riau,Kota Pekanbaru,Bukit Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7F5798D-4C64-4034-9B91-57D7BF9CCABF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668278,LKP PEKANBARU LAB SCHOOL,K5668278,Jl. Taman Sari,TENGKERANG SELATAN,KEC. BUKIT RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,No. 6,14-05-2010,420/BID.PAUD.PNF.2/IX/2017/6870,20-09-2017,Lihat SK Operasional,2017-10-25 14,B,300,,2.,,,076147004,pekanbaru.labschool@gmail.com,https,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Umum,
Riau,Kota Pekanbaru,Bukit Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F487523A-87FC-4B9D-97FB-F3FB1025DD40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564760,LKP Rini Handayani,K0564760,Jl. Mulia No 27 Tangkerang Labuai,TENGKERANG LABUAI,KEC. BUKIT RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,+6281365333313,lkprinihandayani@gmail.com,,.486480000000,101.467375000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Pekanbaru,Bukit Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9ADE12BC-5C72-4887-97E6-717AD1E9C04A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564758,LKP Sanggar Rias Tisia,K0564758,Jl. Lumba-lumba Gg. Buntu No. 21,KEC. BUKIT RAYA,KOTA PEKANBARU,PROV. RIAU,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.491690000000,101.463323000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Pekanbaru,Bukit Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C29DBB15-B2B8-4FA4-B55F-9B02F384B442,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997203,LKP VISION TRAINING CENTRE PEKANBARU,K9997203,JL. JENDRAL SUDIRMAN NO. 125,TENGKERANG SELATAN,KEC. BUKIT RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,133,06-08-2013,No. 35/06.06/DPMPTSP/XI/2020,16-11-2020,Lihat SK Operasional,2021-04-15 08,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Pekanbaru,Bukit Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F49C68B-C47A-4EC9-B10D-973A6A94F3CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564769,LKP YULIANA COSTUME,K0564769,JL. Akasia No.8,TENGKERANG UTARA,KEC. BUKIT RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,13,15-06-2007,420/BID.PAUDNI.KEB.2/V/2016/4823,10-05-2016,Silakan Upload SK,,C,0,,2.,,,,,www.yulianacostume.com,.499607500000,101.459844200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Pekanbaru,Bukit Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E027E5D-E414-4124-9A5E-9EB1AC3E172B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668802,LKP. LEMBAGA DIKLAT NASIONAL,K5668802,Jl. Kopi No. 1 A,TENGKERANG LABUAI,KEC. BUKIT RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,08,27-01-2017,420/BID.PAUD.PNF.2/IXV2017/4301,26-05-2017,Lihat SK Operasional,2018-02-27 16,A,150,,2.,,(0761) 8524047,(0761) 8524047,bimtekldn@gmail.com,lembagadiklatnasional.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Pekanbaru,Bukit Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15224972-2FBA-4DF5-A16F-629307DB71AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9954263,PKBM AL - ILMI RIAU,P9954263,JL. KARYA NO. 21,SIMPANG TIGA,KEC. BUKIT RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,No. 117,19-11-2013,420/Bid. PAUDNI.KEB.2/I/2015/948,23-01-2015,Lihat SK Operasional,2016-12-06 10,,255,1. -,2. -,PLN,,,rudiirawan186@gmail.com,,.460573800000,101.465687600000,1,0,0,4,Sehari Penuh/3 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,2013,Tidak Ada
