prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F6E4139-E9AE-4033-9F6D-F2F3B4006009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989791,ELC ENGLISH LANGUAGE CENTER,K9989791,JL. DI. PANJAITAN 45,KAMPUNGMANDAR,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2980/429.101/2019,13-06-2019,421.9/2980/429.101/2019,13-06-2019,Lihat SK Operasional,2019-10-16 14,,113,,2.,,,,sibonelc1986@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/714FC800-C6E6-4D57-A3BA-A86CC8191F66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997385,LKP BLAMBANGAN COLLEGE,K9997385,"Jl. Ikan Wijinongko, Perum. Griya Wiyata",TUKANGKAYU,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/3068/429.101/2021,09-06-2021,421.9/3068/429.101/2021,10-06-2021,Lihat SK Operasional,2021-06-30 22,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,12,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B8C52AA-E3C9-4E20-A7B6-41D80E7B802B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650806,LKP DESY EDUCATION,K5650806,Jl. Jaksa Agung Suprapto No. 37-39 B Kav B1-7 Banyuwangi,PENGANJURAN,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/617.05.Js/429.101/2013,08-03-2013,421.9/1957/LKP/429.101/2018,26-04-2018,Lihat SK Operasional,2018-06-06 10,A,722,,2.,,0333424641,03333381587,desy.education@yahoo.co.id,www.desyeducation.com,-8.216500000000,114.366900000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87C30933-E3DC-4734-9833-15A65D966A0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989893,LKP DIRGANTARA AVIATION,K9989893,JL. BRAWIJAYA NO. 1-2,KEBALENAN,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/126.33.Js/429.101/2015,14-01-2015,421.9/126.33.Js/429.101/2015,14-01-2015,Lihat SK Operasional,2019-11-06 15,,53,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C2E385-4761-42FF-AED8-444EAB249119,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650830,"LKP ENGLISH, JAPANESE, COMPUTER (EJC)",K5650830,Jl. Sidopekso No.02  RT. 002/RW. 003 Banyuwangi,TEMENGGUNGAN,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/3022.27.Bhs/429.101/2008,01-12-2008,421.9/2445.002.LKP/429.101/2017,19-04-2017,Lihat SK Operasional,2018-05-23 09,,180,,2.,,,,ejcbanyuwangi@gmail.com,,-8.208977900000,114.374818500000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AB69B2B-D0F1-49B1-BA94-E7F57F948DC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650805,LKP Inochi Language House,K5650805,Jl. Pajajaran No.67 Tamanbaru Banyuwangi 68416,TAMAN BARU,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,534/I04.10C/L4-94,24-09-1994,421.9/834/LKP/429.101/2015,18-03-2015,Lihat SK Operasional,2017-05-12 15,Terakreditasi,"1,700",,2.,,0333413131,,inochi_ds_94@yahoo.com,,.000000000000,.000000000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B41B2BFB-7457-4072-83FD-12658E43A2B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981255,LKP JOGJA FLIGHT BANYUWANGI,K9981255,JL. KEPITING (RUKO KEPITING KAV.1),TUKANGKAYU,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/4408/429.101/2018,26-09-2018,421.9/4403/429.101/2018,26-09-2018,Lihat SK Operasional,2019-04-08 10,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D8EBA45-F062-4E34-9F80-09B964A6D53B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990458,LKP KADEK MODELING SCHOOL,K9990458,JL. Dr SOETOMO No. 25,PANDEREJO,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,06/I04.10B/MS/Ksn/2000,25-03-2000,421.9/1361.07.LKP/429.101/2016,29-03-2016,Lihat SK Operasional,2020-08-04 12,,245,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A017297-341B-44AE-AACE-19F2622306D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650869,LKP Kadisa Language Learning Centre (KLLC),K5650869,Jl. KH Agus Salim No. 31 A  Banyuwangi,KEBALENAN,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188/0453.21.Bhs/429.101/2017,20-11-2014,421.9/1079/429.101/2020,21-11-2020,Silakan Upload SK (link file tidak valid) => [403738-731662--],2020-12-17 13,,800,,2.,,0333426741,0333416355,kadisolanguagelearningcentre@gmail.com,http,-8.226944700000,114.359178500000,0,0,0,0,KBK Seni Pertunjukan,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4CD141A-95DA-4382-869A-95011FA8DADE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668198,LKP LEMBAGA PENDIDIKAN PENGEMBANGAN PROFESI INDONESIA (LP3i),K5668198,Jl. MH. Thamrin No. 115,PENGANTIGAN,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/2306/06.LKP/429.101/2015,19-06-2015,503/70/429.113/2019,02-07-2019,Lihat SK Operasional,2019-07-03 08,,73,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
