prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/837054D4-B891-4816-B1FE-7E2106D6C2B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998606,LKP DOREMI MUSIC,K9998606,Ruko Villa Permata Blok C.1/7 Lippo Karawaci Curug,BINONG,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,23 FEBRUARI 2002 NOMER 10,23-02-2002,421.9/529-Disdik,28-02-2023,Lihat SK Operasional,2023-04-11 11,,60,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7EDCB5C-3BBB-41C4-AC82-044B97291E59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997741,LKP ENGLISH TO SUCCESS (ETS),K9997741,KP. CANDU NO.88 RT.003/007,CURUG KULON,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NO. 02 TAHUN 2020,10-10-2020,421.9/Kep.3279-Disdik,07-09-2021,Lihat SK Operasional,2022-01-03 15,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA63478C-3273-4F21-A00D-E58A111C7B7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659990,LKP Faida Cendikia Perdana,K5659990,Jl. Masjid Daarul Ulum No 3 Rt 01c/01 No 3 Curug Tangerang Kode pos 15810,CURUG WETAN,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,18-05-2017,,18-05-2017,Silakan Upload SK,,A,0,,2.,,0215982626,,simple_chissy@yahoo.com,http,-6.222100000000,106.567200000000,0,0,0,4,,,2022/2023-2,,0,0,0,0,0,4,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7117F14D-5E3A-4999-B243-E623C2BBD95A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659994,LKP Kids Education Centre,K5659994,Jl. Melati Raya Blok B 3 No 21 Sari Bumi Indah Kode Pos 15810,CURUG WETAN,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,18-05-2017,,18-05-2017,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,imex.hadi@Gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Umum,
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5518F9AE-AB1F-43AC-935B-9533761DCF81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990100,LKP SURE INOVASI PENDIDIKAN,K9990100,Jl. Raya Cijengir No. 108 Binong Kec. Curug,BINONG,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,UM/001/SURE/XI/2019,05-11-2019,421.9/ Kep. 964 -Disdik,31-12-2019,Lihat SK Operasional,2020-02-05 20,,655,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Umum,
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35FC77A8-598A-43BA-B19B-93628381F062,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996542,PKBM AL-ATQIA,P9996542,Kp. Curug Wetan Rt/Rw 002/001 Desa/Kel. Curug Wetan Kec. Curug Kabupaten Tangera,CURUG WETAN,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-ATQIA CURUG,AO4725,29,10-06-2016,421.9/Kep. 002-Pend/DPMPTSP/2020,20-07-2020,Lihat SK Operasional,2020-07-30 15,B,300,1. Linknet,2. Linknet,PLN,,,pkbm.atqia@gmail.com,,-6.261800000000,106.565100000000,2,0,0,8,Sehari Penuh/5 hari,,2022/2023-2,"1,200",4,0,0,2,0,0,13,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,2,0,Paket C IPS 2013,Linknet
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EB22AE2-9A0D-4534-BBEF-D349F2FEB2E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997979,PKBM CAKRAWALA INDONESIA,P9997979,Jl. Parigi RT. 002/003 Kel. Sukabakti Kecamatan Curug Kabupaten Tangerang,SUKA BAKTI,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUL AMIN PUSPITA,AX1408,01,08-04-2020,421.9/342-Disdik,25-01-2022,Lihat SK Operasional,2022-02-09 16,,0,1. Smartfren,2. Telkom Speedy,PLN,,,pkbmcakrawalaindonesia01@gmail.com,,.000000000000,.000000000000,3,0,0,2,Sehari Penuh/3 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,7,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,1,2,Paket C IPS 2013,Smartfren
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A59547E2-0FAE-48DC-AEC6-C83223B7AD8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997330,PKBM FAIDA CENDIKIA PERDANA,P9997330,"Jln. Masjid Darul Ulum RT/RW 003/002 No 39 A, Desa/Kel. Kadu, Kec. Curug Kab. Ta",KADU,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN FAIDA CENDIKIA PERDANA,AX1421,11,09-04-2007,421.9/Kep.3-PKBM/DPMPTSP/2021,01-03-2021,Lihat SK Operasional,2021-04-17 21,,200,,2.,,,0215982626,faidacendikiaperdana.fcp@gmail.com,http,-6.223200000000,106.566300000000,6,0,0,0,,,2022/2023-2,,0,0,0,0,0,1,1,5,6,0,0,0,7,-1,0,5,1,3,1,0,2,0,0,0,3,3,2013,
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF7FDAD8-CF64-4BA5-AA30-38268E3A1A59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963065,PKBM RISTEK NUSANTARA,P9963065,Jl. Raya Binong Raya Rt.06/02 Kel.Binong Kec. Curug Kab.Tangerang,BINONG,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/4077-Disdik,21-09-2015,421.9/203-Disdik,28-05-2018,Lihat SK Operasional,2019-07-30 12,,56,1. -,2. -,PLN,,02159497572,risteknusantara.nur@gmail.com,https,-6.229852600000,106.585127100000,5,0,0,8,Sehari Penuh/6 hari,,2022/2023-2,"1,500",4,0,1,1,0,0,6,4,5,0,0,0,0,5,0,1,4,3,1,0,1,0,0,0,2,3,2013,Tidak Ada
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21C3A70B-BEE5-405C-BD37-E213F3F14B19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908760,PKBM TAN MALAKA,P9908760,KP. BABAKAN RT 01/RW 04 KEL. BINONG,BINONG,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Agenkultur,AO4770,421.9/207-Disdik,05-01-2016,421.9/207-Disdik,05-01-2016,Lihat SK Operasional,2022-12-12 05,B,500,1. -,2. Telkom Speedy,PLN,,,tanmalakapaketabc@gmail.com,http,-6.249100000000,106.587000000000,4,0,0,11,Sehari Penuh/3 hari,,2022/2023-2,"2,300",1,0,1,0,0,0,7,0,4,0,0,0,0,4,0,3,1,1,0,1,1,0,0,1,2,2,2013,Tidak Ada
