prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC9C1A63-DF66-4BC7-B92F-B4922712CB2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560242,LKP Aliefa,K0560242,Jl.Juwono no.7-9,DARMO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,Terakreditasi,0,,2.,,,0315676333,lkp.aliefa.sby@gmail.com,,-7.293000000000,112.739700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/875AEC98-CE51-4F90-A183-8031EB6B76D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560274,LKP Arva School Of Fashion,K0560274,Jl. Sambas No.16,DARMO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,Terakreditasi,0,,2.,,,0317341073,arvaschooloffashion@arva.co.id,www.arvaschooloffashion.com,-7.288100000000,112.732400000000,0,0,0,16,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A98062-9E63-4591-95A0-7F3C875E057E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560239,LKP Diana,K0560239,Jl. R.A Kartini No.31,NGAGEL,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,0315677147,0315677754,ypdiana@gmail.com,ypdiana,-7.279500000000,112.738700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75D7EB40-B81D-4B1F-A66C-03B0EB0FD58A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669340,LKP GANESHA OPERATION NGAGEL REJO,K5669340,Jl.Ngagel Rejo Kidul No.121,NGAGELREJO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,188/0767/436.6.4/2015,22-11-2015,188/5678/436.7.1/2018,04-06-2018,Lihat SK Operasional,2018-08-03 13,,0,,2.,,,,,,-7.297585900000,112.749013500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACC9ECD4-91CC-47BB-8BFD-92D00488B3B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560419,LKP Lasalle College International,K0560419,"Jln Darmokali 32, Surabaya",DARMO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,C-15718 HT.01.01.YH.2005,08-06-2005,188/5728/436.7.1/2019,07-07-2017,Lihat SK Operasional,2019-09-17 18,A,0,,2.,,0315653355,0315625000,infosby@lasallecollege.ac.id,www.lasallecollege.ac.id,-7.291400000000,112.741800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi dan Rekayasa,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/395B7DDB-AF45-4553-97E9-19C7424F1A51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560251,LKP Laventa Course,K0560251,Jl. Ketintang No. 33,WONOKROMO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 1 dan KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LAVENTA,AH1215,91/104.10B/14-93,12-01-2016,188 /0499/436.6.4/2016,19-01-2016,Lihat SK Operasional,2016-09-28 15,Terakreditasi,0,,2.,,0318293616,,laventacourse33@gmail.com,laventasurabaya.blogspot.com,-7.308200000000,112.725900000000,0,0,0,9,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C52E615-069D-4284-9059-A91C57B96B3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560243,LKP Magistra utama,K0560243,Jl. Ketintang 185-187 Rt.006 Rw.004,WONOKROMO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Magistra Utama,AH1214,421.9/5143/436.6.4/2013,13-06-2013,188/6094/436.7.1/2018,10-10-2018,Lihat SK Operasional,2018-10-17 16,Terakreditasi,0,,2.,,0318285908,0318293008,paskermusby@gmail.com,www.magistrautama.co.id,-7.309700000000,112.732100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,8,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBC85A15-03A5-4379-95F5-A1FB61EB4B6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560245,LKP Media Hati,K0560245,JL. JAGIR WONOKROMO 100 RUKO MANGGA DUA BLOK A8/18 SURABAYA,JAGIR,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/20326/436.6.4/2011,02-11-2011,421.9/3934/436.6.4/2013,10-05-2013,Lihat SK Operasional,2017-09-25 13,B,0,,2.,,0318481255,0318413550,media_hati06@yahoo.com,www.media-hati.com,-7.303500000000,112.744700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD411A3A-30BD-4739-9517-C9636C61549D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996801,LKP MIKAZA SUKAZA,K9996801,Jl.Lombok 25 Surabaya,NGAGEL,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/7791/436.7.1/2019,03-07-2019,188/17302/436.7.1/2020,22-10-2020,Silakan Upload SK (link file tidak valid) => [734762-621240--],2022-11-14 14,,630,,2.,,,,,,-7.278164300000,112.747409800000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Umum,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5619C213-85D8-4BB2-BDA4-7F0FD74D3F16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560427,LKP PIKMI SURABAYA ( Pusat Ilmu Komputer dan Manajemen Indonesia ),K0560427,Diponegoro 235,DARMO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,344/I04.100/L4-94,02-07-1994,188/10210/436.7.1/2017,01-11-2017,Lihat SK Operasional,2017-11-08 08,Terakreditasi,300,,2.,,,0315686657,adm.pikmisurabaya@yahoo.co.id,,-7.294508000000,112.737428500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C6A70C2-75A2-4D42-AC91-79D42B08BE41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560269,LKP Politeknik Indonesia,K0560269,"Jl.Bung tomo no.8 KAV. 8, 10, 12, 16",SAWUNGGALING,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,Terakreditasi,0,,2.,,0315057050,0315013828,politeknikindonesia1@gmail.com,www.politeknikindonesia.co.id,-7.290900000000,112.746600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81ECC435-0342-4899-BEB7-3FCCF24DA64C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560266,LKP Prisma Profesional,K0560266,Komplek Mangga Dua A-7/12-16,JAGIR,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,114/I04.10B/L4-94,15-02-1994,188/0600/436.7.1/2021,08-01-2021,Lihat SK Operasional,2021-10-26 12,A,0,,2.,,8417947,8484667,info@prismaprofesional.com,www.prismaprofesional.com,-7.303900000000,112.744700000000,0,0,0,1,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Bisnis dan Manajemen,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E51EB16-AEAF-4DF3-8217-2A191392624A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560247,LKP Shinju,K0560247,Jl. Bratang Gede 3B No.16,NGAGELREJO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH1218,421.9/3825/436.6.4/2011,25-07-2011,188/7501/436.7.1/2018,02-08-2018,Lihat SK Operasional,2018-10-10 14,B,0,,2.,,,5044809,shinjusby@yahoo.com,shinjusby.com,-7.299900000000,112.753700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EBC437-C2AA-4909-8760-755526CE4397,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668920,LKP SURABAYA CRUISE LINE COURSE,K5668920,Jl.Pulo Wonokromo No.141,WONOKROMO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188/10415/436.6.4/2014,09-12-2014,188/11622/436.7.1/2017,12-12-2017,Lihat SK Operasional,2018-03-22 13,,0,,2.,,,03182516663,Surabayaclc17@gmail.com,,-7.305739800000,112.726245300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Pariwisata,
