prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Mempawah,Mempawah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/543F6500-2D3D-44BE-9B29-0197D621162E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658342,LKP Pratiwi Komputer,K5658342,Jl.Arifin Tarif No.16 Mempawah,TERUSAN,KEC. MEMPAWAH HILIR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,31-01-2006,,06-02-2014,Lihat SK Operasional,2018-09-13 14,C,0,,2.,,,0561691578,pracom93mempawah@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Mempawah,Mempawah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8DA176D-85C7-4A8D-9F66-76E231255F78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658348,LKP Tunas Melati,K5658348,Jl.Daeng Menambon Mempawah,TENGAH,KEC. MEMPAWAH HILIR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,11-01-2010,,02-02-2010,Lihat SK Operasional,2018-09-13 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Mempawah,Mempawah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B417D5B8-DB7A-4E19-BAD4-2C1F53400739,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9962820,PKBM  TUNAS MELATI,P9962820,Jl.Parit Serikat,MALIKIAN,KEC. MEMPAWAH HILIR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 95,30-05-2015,65 Tahun 2018,12-06-2018,Silakan Upload SK (link file tidak valid) => [490867-26242--],2021-08-13 16,B,0,1. -,2. -,PLN,,,tunasmelati@gmail.com,,.455640000000,109.069102000000,12,0,0,6,2013,Sehari Penuh/3 hari,,2022/2023-2,450,3,0,0,1,0,0,1,12,12,0,0,0,0,12,0,6,6,10,1,0,0,0,1,0,3,9,Tidak Ada
Kalimantan Barat,Kab. Mempawah,Mempawah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD712F8D-F80C-456D-A1E1-FDEF3D85250E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963131,PKBM KHANZA KUSUMA,P9963131,Jalan Nagor Simpang,SENGKUBANG,KEC. MEMPAWAH HILIR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 127,30-10-2015,480 Tahun 2016,19-12-2016,Lihat SK Operasional,2017-09-28 14,,"3,500",1. Indosat IM3,2. -,PLN,,,kusumapkbmkhanza@gmail.com,,.424633900000,109.017425100000,4,0,0,4,2013,Sehari Penuh/3 hari,,2022/2023-2,450,3,0,0,0,2,0,8,0,3,0,1,0,2,2,0,4,0,0,1,1,2,0,0,0,1,3,Indosat IM3
Kalimantan Barat,Kab. Mempawah,Mempawah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14BD66BF-35EE-4289-A360-16D43444EE13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951752,PPS Bahrul Ulum,69951752,Dusun Tekam Desa Sejegi,KEC. MEMPAWAH HILIR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,INDONESIA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,10,14,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Mempawah,Mempawah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/286FBE81-1935-4BF7-A270-D61152295D6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985165,PPS Darut Tauhid V,69985165,Dusun Parit Seribu Rt. 11 Rw. 26,P A S I R,KEC. MEMPAWAH HILIR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,,,227 Tahun 2015,15-12-2015,227 Tahun 2015,15-12-2015,Lihat SK Operasional,2019-02-04 16,C,100,,2.,,,,,,.000000000000,.000000000000,0,35,26,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Mempawah,Mempawah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C89302C8-3B1C-4C59-B566-201634E2FB86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951751,PPS Raudhatul Jannah,69951751,DESA PASIR MEMPAWAH HILIR,P A S I R,KEC. MEMPAWAH HILIR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,AHU-0019547.AH.01.04.Tahun 2020,01-01-1900,256,01-01-1900,Lihat SK Operasional,2022-05-29 18,C,0,,2.,,,,,,.396000000000,108.975900000000,0,25,16,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Mempawah,Mempawah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A60182DD-C04F-4509-8E42-EC39685EDABD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034604,PPS. NURUL HUDA,70034604,SENGKUBANG,SENGKUBANG,KEC. MEMPAWAH HILIR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,027122,01-03-2022,027122,01-03-2022,Lihat SK Operasional,2022-10-18 13,,"3,007",,2.,,,,,,.000000000000,.000000000000,0,62,83,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Mempawah,Mempawah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82636C9D-7880-4AFE-BAB6-D778E8C2C622,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998483,SKB Mempawah,K9998483,Jalan Daeng Menambon,KUALA SECAPAH,KEC. MEMPAWAH HILIR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,NEGERI,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Perbup Nomor 69 Tahun 2018,31-12-2018,Perbup Nomor 69 Tahun 2018,31-12-2018,Lihat SK Operasional,2023-02-03 13,,"5,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Mempawah,Mempawah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/411476BE-EC51-4813-B6A3-AC159FAC6984,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9962902,SKB Negeri Mempawah,P9962902,Jalan Daeng Manambon,KUALA SECAPAH,KEC. MEMPAWAH HILIR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,NEGERI,SKB,"Paket A, Paket B, Paket C,  dan KKNI Level 1","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,67 Tahun 2016,27-12-2016,077 Tahun 2017,26-05-2017,Lihat SK Operasional,2017-07-27 16,C,"40,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,skbmpwh@gmail.com,,.332100000000,108.965400000000,5,0,0,9,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,200",5,0,1,2,0,0,0,5,5,0,0,0,0,5,0,3,2,0,3,2,0,0,0,0,4,1,Telkomsel Flash
