prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F3D7E38-87CB-45C7-8480-9416C104D127,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663213,BBC ENGLISH TRAINING SPECIALIST - KLENDER,K5663213,"Jl. Raya Perumnas (Delima) Blok FG-5 Perum. Klender Jakarta Timur, DKI Jakarta",KLENDER,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,Terakreditasi,0,,2.,,,(021) 8611318,bbc.klender@pertiwi.ac.id,www.bbc-ets.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E524D9C-5EAF-4986-A87D-FE0C97748304,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663278,IT Komputer Training Center,K5663278,Jl. Raden Inten Pondok Kopi Blok 8 A Buaran,PONDOK KOPI,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,48031/1.8/31.75.00.000/-1851.58/2015,23-12-2015,48031/1.8/31.75.00.000/-1851.58/2015,23-12-2015,Silakan Upload SK,,,248,,2.,,,02186604459,admin@itkomputer.com,itkomputer.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D18959B-E4E5-4FEA-9C7D-A9691B55BF40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663293,LKP ENGLISH FIRST / PT. GLOBAL DUNIA,K5663293,JL. INSPEKSI SALURAN KALIMALANG NO.12 RT.002 RW.016,DUREN SAWIT,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NOMOR 251 TAHUN 2016,16-12-2016,001/1.13.0/31.75.07.000/-1851.332/2017,04-05-2017,Lihat SK Operasional,2018-04-11 15,B,0,,2.,,,,,www.ef.co.id,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Bahasa,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6C081D2-AD9A-4A4F-9CBF-605885135C4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663208,LKP GAMA UI,K5663208,Mall Klender Blok B3/16 Jl. Gusti Ngurahrai Jakarta Timur 13470,MALAKA JAYA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A44AD51-83F2-4DEF-9174-B1E138CA2BDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997780,LKP INSAN INTELEKTUAL TERATAI PUTIH,K9997780,JLN. TERATAI PUTIH NO.8 RT.012 RW.004,MALAKA SARI,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 8 TAHUN 2021,26-11-2021,1/A.5/31.75.07.1005.02.004.C.1/3/-1.851.332/a/2022,19-01-2022,Lihat SK Operasional,2022-01-24 11,,"1,000",,2.,,081398853714,,insanintelekterataiputih@gmail.com,https,-6.220900000000,106.930200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Seni Rupa dan Kriya,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87C415A6-C523-4566-90F5-9AD0101563E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663173,LKP KENZ SALON,K5663173,"Komplek Duren Sawit Baru Blok.C8/10 Jakarta Timur, DKI Jakarta 13440",DUREN SAWIT,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NOMOR  15 TAHUN 2012,24-07-2012,09/-1.851.3,29-12-2014,Lihat SK Operasional,2017-10-16 11,Terakreditasi,350,,2.,,,0218628201,kenzsalon1943@gmail.com,https,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D3E769C-8B20-4AE6-8DE4-B1B3C3BC5E48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663266,LKP Kuanta Indonesia,K5663266,"Jl. Jend. Basuki Rachmat, Cipinang Muara I/50 Kel. Pondok Bambu, Kec. Duren Sawi",MALAKA JAYA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,www.kuataindonesia.net,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4EC9E96-6E05-4BC0-B069-7E28D6CF413D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997963,LKP KUMON MALAKA COUNTRY,K9997963,"RUKO MALAKA COUNTRY, JL. RAYA ARABIKA KAV A NO 12 RT 07 / RW 10 PONDOK KOPI",PONDOK KOPI,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 255 TAHUN 2009,25-05-2009,4/A.5/31.75.07.1007.01.005.K.2/3/-1.851.332/e/2021,31-12-2021,Lihat SK Operasional,2022-04-09 23,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AA53E3C-79D3-4903-B248-40662B9B943C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998183,LKP KUMON PERMATA TIMUR,K9998183,JLN. RAYA PERMATA TIMUR BLOK A NO. 29 RT 001 / RW 08 PONDOK KELAPA,PONDOK KELAPA,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,150/KIE/I/2021,01-01-2021,4/A.5/31.75.07.1004.03.001.K.2/3/-1.851.332/e/2022,23-05-2022,Lihat SK Operasional,2022-08-04 15,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Duren Sawit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09951690-DFD1-4FB6-B3F2-952A9D51B8DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663209,LKP LEMBAGA PENDIDIKAN INDONESIA AMERIKA,K5663209,JL. RADIN INTEN II BLOK B NO.204-205 RT.001 RW.004,KLENDER,KEC. DUREN SAWIT,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NOMOR  02 TAHUN 2007,05-02-2007,003/1.13.0//31.75.07.000/1.851.332/2016,01-09-2016,Lihat SK Operasional,2019-08-28 10,,550,,2.,,,021 86609765,lpiahrd@gmail.com,lpiabuaran.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
