prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Mandailing Natal,Lembah Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906604B7-DE96-433A-96BE-D996C8B538AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264343,MTSS MUSTHAFAWIYAH,10264343,JLN LINTAS SUMATERA,PURBA BARU,KEC. LEMBAH SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,wb/5-d/P.P.03.2//783,03-02-1998,650 Tahun 2016,18-04-2016,Lihat SK Operasional,2019-12-10 14,A,0,,2.,,,,,,.539300000000,99.299000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Mandailing Natal,Lembah Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C9CFD8-2EF5-E011-86A6-C3ABB836F523,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208440,SD NEGERI 156 MAGA LOMBANG,10208440,Maga Lombang,MAGA LOMBANG,KEC. LEMBAH SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,31-12-1912,,01-01-1910,Silakan Upload SK,,A,"3,465",1. Telkomsel Flash,2. -,PLN,0,,sdnmagalombang@gmail.com,,.731700000000,99.554600000000,14,105,91,10,Pagi/6 hari,,2022/2023-2,900,12,0,1,2,8,3,0,3,6,1,4,3,7,7,0,6,8,1,2,3,4,2,1,1,3,11,11,1,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,2,2,2,2,,,
Sumatera Utara,Kab. Mandailing Natal,Lembah Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E6CFD8-2EF5-E011-BB36-73D54CB801BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208439,SD NEGERI 157 MAGA DOLOK,10208439,Maga Dolok,MAGA DOLOK,KEC. LEMBAH SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,31-12-1971,,01-01-1910,Silakan Upload SK,,B,"1,178",1. -,2. Telkomsel Flash,PLN,,,purnamanasution86@gmail.com,,.770200000000,99.562500000000,8,22,28,6,Pagi/6 hari,,2022/2023-2,450,5,1,1,0,5,0,0,3,3,0,4,1,5,3,0,4,4,1,2,1,2,0,1,1,1,7,0,0,5,1,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Lembah Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901ED0D8-2EF5-E011-9CB2-57365CB0CCDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208430,SD NEGERI 158 BATUGODANG,10208430,Batugodang,BANGUN PURBA,KEC. LEMBAH SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,31-12-1950,,01-01-1910,Silakan Upload SK,,B,955,1. -,2. -,PLN,,,yeniarsitalubis26@gmail.com,http,.762100000000,99.571000000000,9,47,57,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,5,1,0,3,4,0,5,0,7,2,0,5,4,2,0,4,1,0,1,1,0,9,6,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Lembah Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E4ABD7-2EF5-E011-9563-F5436A739330,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208418,SD NEGERI 159 PURBA BARU,10208418,Purba Baru,PURBA BARU,KEC. LEMBAH SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1963,,01-01-1910,Silakan Upload SK,,B,"1,750",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,usmanhelminst@gmail.com,,.751000000000,99.562900000000,18,127,123,12,Pagi/6 hari,,2022/2023-2,900,12,0,1,2,8,5,0,5,10,0,7,1,8,10,0,13,5,1,4,7,3,1,0,2,4,14,9,0,3,0,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sumatera Utara,Kab. Mandailing Natal,Lembah Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0D7CFD8-2EF5-E011-B143-BD3EA5E0274E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208421,SD NEGERI 160 PANGKAT,10208421,Pangkat,PANGKAT,KEC. LEMBAH SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,31-12-1972,,01-01-1910,Silakan Upload SK,,B,"1,210",1. Telkom Speedy,2. Telkomsel Flash,PLN,0,,sdn160pangkat@gmail.com,,.747100000000,99.561900000000,8,50,43,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,2,0,2,4,0,1,3,6,2,0,7,1,3,0,1,1,0,0,3,1,7,0,5,1,0,0,1,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Lembah Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002DD0D8-2EF5-E011-9D52-09F9A1A67FC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208005,SD NEGERI 161 BANGUNPURBA,10208005,Bangun Purba,BANGUN PURBA,KEC. LEMBAH SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1977,,01-01-1910,Silakan Upload SK,,B,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn161bangunpurba@gmail.com,,.773200000000,99.578300000000,15,111,102,11,Pagi/6 hari,,2022/2023-2,900,9,0,1,0,7,2,0,6,8,0,5,2,10,5,0,11,4,1,5,2,2,3,2,0,4,11,9,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,2,1,2,2,2,2,,,
Sumatera Utara,Kab. Mandailing Natal,Lembah Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2003D0D8-2EF5-E011-8E7A-2DA820C89872,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208046,SD NEGERI 162 AEKMARIAN,10208046,Aek marian,AEK MARIAN MG,KEC. LEMBAH SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,000",1. Telkomsel Flash,2. -,PLN,,,sdnaekmarian@gmail.com,,.753900000000,99.573700000000,7,43,42,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,3,2,0,2,4,0,0,3,5,2,0,7,0,1,2,1,0,0,3,0,1,6,1,5,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Lembah Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10FED0D8-2EF5-E011-A23E-431B34B41027,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257592,SD NEGERI 163 MAGA LOMBANG,10257592,Maga Lombang,MAGA LOMBANG,KEC. LEMBAH SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1981,11-04-1981,,01-01-1910,Silakan Upload SK,,B,"1,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn163magalombang@gmail.com,,.729100000000,99.611700000000,9,61,65,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,1,0,3,4,0,4,1,4,5,0,9,0,2,0,2,2,2,1,0,1,8,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Lembah Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B071D1D8-2EF5-E011-BC64-D336856E6E95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208147,SD NEGERI 164 PASAR MAGA,10208147,Pasar Maga,PASAR MAGA,KEC. LEMBAH SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,31-12-1983,,01-01-1910,Silakan Upload SK,,B,"2,850",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,rangkuti_ariel@yahoo.co.id,,.756200000000,99.566700000000,12,59,48,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,2,0,5,8,0,3,1,5,7,0,11,1,2,0,5,2,2,0,1,5,7,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
