prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80329DD8-2EF5-E011-9244-2D21DF82672A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208587,SD N 173663 SAMPUARA,10208587,Sampuara,SAMPUARA,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1957,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,400",1. 3 (Tri),2. Telkomsel Flash,PLN,,,sdn173663sampuara@yahoo.co.id,,2.439700000000,99.083700000000,6,46,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,3 (Tri),450,6,0,1,0,2,1,0,3,4,1,1,0,3,3,0,6,0,2,1,1,0,0,0,2,1,5,1,1,1,1,1,1,0,6,0,0,0,0,1,0,,,
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0598FD8-2EF5-E011-A52E-D37E702C9DBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208582,SD N 173675 LUMBAN NABOLON,10208582,Lumban Nabolon,LUMBAN NABOLON,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1967,,01-01-1910,Silakan Upload SK,,B,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn173675lumbannabolon@yahoo.co.id,,2.453100000000,99.075200000000,7,73,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,1,1,3,0,0,4,5,1,1,0,4,3,0,6,1,2,1,1,2,0,1,0,0,7,1,1,1,1,1,1,0,3,3,0,0,0,1,0,,,
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B69DD8-2EF5-E011-95C4-7F1E21A19945,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208581,SD N 173676 SIHUBAKHUBAK,10208581,Sihubakhubak,SIBUNTUON,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1956,,01-01-1910,Silakan Upload SK,,B,"1,500",1. -,2. -,PLN,,,sdn173676sihubakhubak76@gmail.com,,2.466800000000,99.101600000000,7,30,31,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,300,7,0,1,2,2,3,0,2,5,1,1,0,2,5,1,5,1,1,2,1,1,1,0,1,0,7,1,1,1,1,1,1,6,1,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C39DD8-2EF5-E011-9C6B-A37FB18D9A86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212696,SD N 173677 JANJI MATOGU,10212696,Janji Matogu,PARTOR JANJI MATOGU,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1925,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,sdn173677janjimatogu@yahoo.co.id,,2.417300000000,99.110400000000,7,20,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,5,1,0,1,2,0,5,0,7,0,0,2,5,1,0,0,2,0,3,1,0,7,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D09DD8-2EF5-E011-AE65-8118F9BE7C5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208580,SD N 173678 JANJI MATOGU,10208580,Janji Matogu,PARHABINSARAN JANJI MATOGU,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1957,,01-01-1910,Silakan Upload SK (link file tidak valid) => [439786-770371--],2021-04-22 16,B,"1,600",1. -,2. Telkomsel Flash,PLN,,,sdn173678janjimatogu@gmail.com,,2.434300000000,99.117800000000,7,47,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,5,0,0,2,2,0,5,0,6,1,0,5,2,0,2,0,0,0,4,1,0,7,1,1,1,1,1,1,0,6,0,0,0,0,1,0,,,
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DE9DD8-2EF5-E011-B587-91B453DBE1B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208588,SD N 173679 SIBUNTUON,10208588,Sibuntuon,SIBUNTUON,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1952,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Smartfren,2. Telkomsel Flash,PLN,,,sdn173679sibuntuon347@yahoo.co.id,,2.422800000000,99.063100000000,7,68,79,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,7,0,1,2,3,2,0,2,4,1,1,1,3,4,0,5,2,1,1,1,0,1,1,2,0,7,1,1,1,1,1,1,0,3,4,0,0,1,0,0,,,
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EB9DD8-2EF5-E011-AA66-FD064B3DB984,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208589,SD N 173680 MAROM,10208589,Marom,MAROM,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1950,,01-01-1910,Silakan Upload SK,,B,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn80marom@gmail.com,,2.412700000000,99.081700000000,7,59,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,0,4,1,0,2,3,1,3,0,4,3,0,4,3,0,2,0,1,1,1,2,1,6,1,1,1,1,1,1,3,1,3,0,0,1,0,0,,,
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50059ED8-2EF5-E011-96FF-0775B2C3CE91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212697,SD N 173681 SIGAOL,10212697,Sigaol Timur,SIGAOL TIMUR,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,807",1. -,2. -,PLN,,,sdn173681sigaol81@gmail.com,,2.402100000000,99.066800000000,6,57,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,2,0,2,4,1,1,0,2,4,0,2,4,2,0,0,1,1,1,1,1,5,1,1,1,1,1,1,4,2,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80209ED8-2EF5-E011-A89C-1592D79FFC65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208590,SD N 173683 PARIK,10208590,Parik,PARIK,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1935,,01-01-1910,Silakan Upload SK,,C,"2,275",1. -,2. Telkomsel Flash,PLN,,,sdn173683parik@yahoo.co.id,,2.426500000000,99.104000000000,7,28,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,3,1,0,3,5,2,0,0,2,5,0,5,2,3,2,1,0,0,0,1,0,7,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0559ED8-2EF5-E011-976C-FF7F100155F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208489,SD N 175817 JANJI MATOGU,10208489,Janji Matogu,DOLOK SARIBU JANJI MATOGU,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,B,"2,810",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn175817janjimatogu@yahoo.co.id,,2.476200000000,99.060700000000,7,51,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,2,3,1,0,3,4,2,1,0,1,6,0,2,5,2,1,1,0,1,2,0,1,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07D9ED8-2EF5-E011-9E78-79472AAB8146,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212705,SD N 176379 DOLOK NAGODANG,10212705,Dolok Nagodang,DOLOK NAGODANG,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1980,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdn176379doloknagodang@yahoo.co.id,,2.409700000000,99.061200000000,8,32,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,1,4,0,3,7,0,1,0,3,5,0,6,2,1,0,4,1,1,1,0,1,7,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00989ED8-2EF5-E011-A35C-09DFA2492B2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208485,SD N 177076 LUMBAN NABOLON,10208485,Huta Batu Lumban Holbung,LUMBAN HOLBUNG LUMBAN NABOLON,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/07/1982,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn177076lumbannabolon@yahoo.co.id,,2.451200000000,99.129800000000,8,35,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,4,0,0,4,5,0,2,1,5,3,0,7,1,3,1,2,0,1,1,0,2,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C19ED8-2EF5-E011-B7E2-A9028AE9F5AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208481,SD N 177679 PANAMEAN,10208481,Panamean,SAMPUARA,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,C,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn177679panamean@yahoo.co.id,,2.500800000000,99.046200000000,4,16,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,1,0,0,0,4,4,0,0,0,1,3,0,4,0,1,2,0,1,0,0,0,1,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
