prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Boking,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06FC639-033C-E111-BD88-338FDF19FCB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306807,SD GMIT BOKING,50306807,TUI MONE,NANO,KEC. BOKING,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPENKRIS TOIS NENO (GMIT),AJ3832,40/k,01-10-1964,,01-01-1910,Silakan Upload SK (link file tidak valid) => [821273-481199--],2023-05-09 14,Sertifikat Kedaluwarsa,"30,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sekolahdasargmit057@gmail.com,,-9.844500000000,124.743400000000,8,68,60,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,2,0,6,0,6,2,0,0,0,8,0,5,3,1,3,1,0,1,1,1,3,5,1,1,1,1,1,1,1,0,5,1,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Boking,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C053C539-033C-E111-8CAB-71AA1B8BFC68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306857,SD GMIT SABUN,50306857,Sabun,SABUN,KEC. BOKING,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPENKRIS TOIS NENO (GMIT),AJ3832,40 GS,15-08-1947,,01-01-1910,Silakan Upload SK,,,"4,500",1. Telkomsel Flash,2. -,PLN,,,,,-9.825800000000,124.680900000000,6,52,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,1,1,0,0,5,5,1,0,0,0,6,0,1,5,2,3,0,0,0,0,1,3,3,1,1,1,1,1,1,8,0,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Boking,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BAE838-033C-E111-BA7E-FD1B470F0163,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306868,SD INPRES BAUS,50306868,Baus,MEUSIN,KEC. BOKING,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,215,18-02-1984,,01-01-1910,Silakan Upload SK (link file tidak valid) => [794350-616634--],2023-03-08 20,C,"24,000",1. -,2. -,Tidak Ada,,,sdinpresbaus@gmail.com,,-9.880900000000,124.681400000000,9,47,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,4,2,0,3,5,2,2,0,2,7,0,5,4,2,1,3,1,0,1,1,5,4,1,1,1,1,1,1,3,3,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Boking,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600BE738-033C-E111-8BD4-A758053B2C66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306870,SD INPRES BOKING,50306870,Jalan TunAm No. 24,BOKING,KEC. BOKING,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-07-1978,,01-01-1910,Silakan Upload SK,,,"9,630",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sekolahdasar1978@gmail.com,,-9.839900000000,124.755300000000,10,89,70,7,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,5,1,0,2,6,2,0,2,5,5,0,0,0,10,2,5,3,0,0,2,2,0,6,0,5,5,1,1,1,1,1,2,3,0,2,2,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Boking,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500DE838-033C-E111-9D3F-45E38768B632,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306872,SD INPRES BUNAN,50306872,Meusin,MEUSIN,KEC. BOKING,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,247,02-04-1982,,01-01-1910,Silakan Upload SK (link file tidak valid) => [788176-702928--],2023-02-28 12,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paulusnatonis26@gmail.com,http,-9.843400000000,124.627700000000,8,40,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,6,0,0,2,3,0,5,0,1,7,0,7,1,0,2,3,1,0,2,0,3,5,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Boking,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405DE838-033C-E111-B180-E1249B19A394,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306879,SD INPRES LEONMENI,50306879,Leonmeni,LEONMENI,KEC. BOKING,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-07-1984,,01-01-1910,Silakan Upload SK,,C,"7,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresleonmeni@yahoo.com,,-9.819600000000,124.700100000000,11,35,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,7,0,0,4,6,3,2,0,0,11,0,6,5,2,2,2,1,1,0,3,4,7,1,1,1,1,1,1,2,0,0,4,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Boking,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B075E749-12FF-E111-9789-DB06D29C047F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306883,SD INPRES NANO,50306883,NANO,BOKING,KEC. BOKING,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresnano@gmail.com,,-9.846700000000,124.723700000000,7,46,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,3,0,0,4,4,1,2,0,0,7,0,4,3,0,2,1,0,1,1,2,3,4,1,1,1,1,1,1,3,3,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Boking,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007FE838-033C-E111-98BB-F7F25D40C37D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306891,SD INPRES OEKAEM,50306891,Aib Oni,MEUSIN,KEC. BOKING,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,247,02-05-1983,,01-01-1910,Silakan Upload SK,,C,"20,000",1. -,2. -,PLN,,,sdioekaem@yahoo.com,,-9.814000000000,124.771500000000,7,71,84,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",8,0,1,1,4,1,0,2,6,0,1,0,1,6,0,4,3,1,1,2,0,2,0,1,4,3,1,1,1,1,1,1,0,8,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Boking,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400FE938-033C-E111-A9BB-156D45C51548,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306902,SD INPRES TAENUNUH,50306902,Oesu,MEUSIN,KEC. BOKING,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1998,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,gersontaniu@yahoo.com,,-9.711100000000,124.734000000000,11,42,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,18,0,0,0,7,0,0,4,6,4,1,0,0,11,0,6,5,0,4,3,0,0,1,3,5,6,1,1,1,1,1,1,11,7,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Boking,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700BE549-12FF-E111-A44B-13116E17BC00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307004,SD KATOLIK YASWARI OENEO,50307004,OENEO,SABUN,KEC. BOKING,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SWASTISARI KEUSKUPAN AGUNG KUPANG,AW8468,AHU-5638.AH.01.04 tahun 2011,01-01-1967,DIKBUD 06.03.02/145/2018,30-11-2018,Lihat SK Operasional,2023-05-26 10,,300,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdkyasoeneo@yahoo.com,http,-9.875000000000,124.631100000000,7,52,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",6,1,1,0,0,0,6,1,7,0,0,0,0,7,0,4,3,0,4,2,1,0,0,0,3,4,1,1,1,1,1,1,2,3,1,0,0,0,1,0,,,
