prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Sumenep,Gapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A4BCFAB-0A28-458A-A3D6-41377584935A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720370,MIS AL HUDA,60720370,JL. RAYA BATANG-BATANG,GAPURA TIMUR,KEC. GAPURA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m/3/409/A/1978,03-03-1978,-MIS/29.0345/2017,27-01-2017,Lihat SK Operasional,2020-02-04 15,B,0,,2.,,,,,,-6.992644000000,114.009173000000,0,59,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Gapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C58BD93D-B588-4258-820C-7DC7B422383C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720371,MIS AL IN`AM,60720371,"JL. RAYA GAPURA, DUSUN BUABU",BANJAR TIMUR,KEC. GAPURA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/29.0346/2017,27-01-2017,MIS/29.0346/2017,27-01-2017,Lihat SK Operasional,2020-02-29 10,B,0,,2.,,,,,,-6.977500000000,113.950500000000,0,107,100,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Gapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54CEE2C5-7B83-49D6-AF64-7580416A39C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720372,MIS AL KARIMIYYAH,60720372,"JL. RAYA GAPURA, BRAJI GAPURA SUMENEP",BERAJI,KEC. GAPURA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.993600000000,113.904900000000,0,79,86,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Gapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3D87AC1-E82E-4900-AAF7-27D1186D1FCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720382,MIS AL-MADINAH,60720382,JL. RAYA DUNGKEK NO. 17 PALEGIN GRUJUGAN,GRUJUGAN,KEC. GAPURA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.011173000000,113.959214000000,0,26,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Gapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07688ED7-FF36-4622-BB72-7C91C4910C95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010796,MIS AN-NASH,70010796,JL. RAYA GAPURA NO. 05 RT. 002 RW. 003,KARANG BUDI,KEC. GAPURA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,"3. IRA ANGGRAINI, SH",05-01-2016,"3. IRA ANGGRAINI, SH",05-01-2016,Lihat SK Operasional,2021-06-17 09,,0,,2.,,,,,,-6.999287200000,113.915700900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Gapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE8A70D3-8FAE-4C89-8FBA-A8C2FBC327EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720373,MIS AN-NIBRON,60720373,JL. NIGARIA DSN PATEBUAN KARANGBUDI,KARANG BUDI,KEC. GAPURA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.996300000000,113.925700000000,0,30,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Gapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A16FD0B2-D4CD-457B-A2F6-1C80FADE12C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720374,MIS MAMBAUL ULUM,60720374,JL. RAYA GAPURA   GAPURA SUMENEP,GAPURA BARAT,KEC. GAPURA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.859100000000,115.287900000000,0,27,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Gapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93D4C9AA-272E-4C2B-AFEB-FBCC4FE21DD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720375,MIS MATHLA`UL AMIEN,60720375,JALAN RAYA DUNGKEK NO.34 GRUJUGAN GAPURA SUMENEP,GRUJUGAN,KEC. GAPURA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.996615000000,113.960537000000,0,66,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Gapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCAD5A1F-97D5-488B-B737-5FDB881B20B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720376,MIS NASY`ATUL MUTA`ALLIMIN,60720376,GAPURA TIMUR,GAPURA TIMUR,KEC. GAPURA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,01-01-1901,Kd.13.29/4/PP.03.2/354/SK/2010,01-01-1900,Lihat SK Operasional,2015-04-15 09,B,0,,2.,,,,,,-6.997800000000,113.967700000000,0,84,92,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sumenep,Gapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9913ACAB-C9A2-41E8-81CB-B5C3C5375DEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720377,MIS NURUL ANWAR,60720377,DESA ANDULANG GAPURA,ANDULANG,KEC. GAPURA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.000700000000,113.985100000000,0,24,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
