prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Ponorogo,Sambit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF1348AB-F9DE-4D04-A0C4-359C598A9BAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714306,MIS AL ISLAMIYAH CAMPUREJO,60714306,Jalan Majapahit Nomor 5,CAMPUREJO,KEC. SAMBIT,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Ponorogo,AX6383,L.m./3/244/A/1973,01-12-1973,Kd.13.02/4/PP.00.4/2408/2010,01-07-2010,Lihat SK Operasional,2016-09-13 08,B,0,,2.,,,,,,-8.049275000000,111.526725000000,0,165,111,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Sambit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CAD41F3-F368-442F-B464-B476F94C00BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982995,MIS AL-KAUTSAR GAJAH,69982995,"JL. TERATAI NO.09, DSN. NGRANCAH, DS. GAJAH",GAJAH,KEC. SAMBIT,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,3758 TAHUN 2018,27-04-2018,3758 TAHUN 2018,27-04-2018,Silakan Upload SK (link file tidak valid) => [823592-553157--],2023-05-19 09,B,0,,2.,,,,,,.000000000000,.000000000000,0,33,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Sambit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E2742B9-4B76-4057-9761-9AF962D2CB2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982996,MIS FATHUR RAHMAH,69982996,DSN.TAMBONG RT 4 RW 2 DS. WRINGINANOM KEC.SAMBIT KAB.PONOROGO,KEC. SAMBIT,KAB. PONOROGO,PROV. JAWA TIMUR,INDONESIA,SWASTA,MI,Kementerian Agama,,,3759 TAHUN 2018,27-04-2018,3759 TAHUN 2018,27-04-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,B,0,,2.,,,,,,.000000000000,.000000000000,0,47,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Sambit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD205108-A7EF-48D6-8437-DFE64B2F4C4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714309,MIS MA`ARIF AL-FAQIH,60714309,Jalan Sadewo Nomor 15,WRINGINANOM,KEC. SAMBIT,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,AX6383,Kd.13.02/4/PP.00.4/4256/2010,01-07-2010,MIS / 02.0073 / 2017,01-07-2010,Lihat SK Operasional,2017-08-25 09,B,"1,525",,2.,,,,,,-7.989700000000,111.491800000000,0,60,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Sambit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA4CD677-471F-43E5-9244-4E2822BC16DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714307,MIS MA`ARIF KEMUNING,60714307,Jalan Soekarno-Hatta Nomor 71,KEMUNING,KEC. SAMBIT,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MI/2409/2010,01-07-2010,MI/2409/2010,01-07-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.940600000000,111.519000000000,0,19,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Sambit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/693656B9-3B5B-40E7-84EA-0E00C8C19D5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714308,MIS MA`ARIF NGLEWAN,60714308,Jalan Rajawali Nomor 168,NGLEWAN,KEC. SAMBIT,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Ponorogo,AX6383,Kd.13.02/4/PP.00.4/2410/2010,01-07-2010,Kd.13.02/4/PP.00.4/2410/2010,01-07-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.982100000000,111.510000000000,0,51,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Sambit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58F9DC97-0522-40FC-9149-393385CF2739,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714310,MIS NU ABU BAKAR,60714310,Jalan Kongsodewo Nomor 2 Komplek Masjid Abu Bakar,BANCANGAN,KEC. SAMBIT,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Ponorogo,AX6383,Kd.13.02/4/PP.00.4/310/2012,01-01-1901,02.2 TAHUN 2014,02-01-2014,Lihat SK Operasional,2015-07-02 10,B,"1,665",,2.,,,,,,-7.961600000000,111.496800000000,0,45,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Sambit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0564CD7-DCE5-4FBE-A0E2-E71D9FED3B8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584904,MTSS ARJOWINANGUN,20584904,Jalan Majapahit,CAMPUREJO,KEC. SAMBIT,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Ponorogo,AX6383,Kd.13.02/4/PP.00.5/2331/2010,01-07-2010,Kd.13.02/4/PP.00.5/2331/2010,01-07-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.978300000000,111.490400000000,0,13,6,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Sambit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8428AC76-E56A-4FCA-8120-CA08EE139CE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584905,MTSS PGRI GAJAH,20584905,Jalan Cendana Nomor 1,GAJAH,KEC. SAMBIT,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,WM.06.02/125/BI/KET/1988,05-01-1988,kd.13.02/4/PP.00.5/2332/2010,01-07-2010,Lihat SK Operasional,2015-08-26 21,B,0,,2.,,,,,,-8.029300000000,111.505700000000,0,76,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Sambit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600665F2-8B18-E111-BE70-F5C7D24043B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20510350,SD NEGERI 1 BANCANGAN,20510350,Jl.Prahastho No 37,BANCANGAN,KEC. SAMBIT,KAB. PONOROGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,05-08-1986,,01-01-1910,Silakan Upload SK,,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnsatubancangan@gmail.com,,-7.960600000000,111.494200000000,7,36,41,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,3,2,0,2,4,0,0,3,5,2,1,5,1,0,1,0,2,1,1,2,4,3,0,4,2,0,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
