prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Karang Asem,Manggis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0130615-31F5-E011-A00A-9BC2C3C5254D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102936,SD NEGERI 1 ANTIGA,50102936,Banjar Kaler,ANTIGA,KEC. MANGGIS,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1927,Perbup 64 TAHUN 2020,30-12-2020,Lihat SK Operasional,2021-12-14 09,A,"1,680",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sunar.aditama@yahoo.com,,-8.520000000000,115.497800000000,7,59,66,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",6,0,1,2,3,2,0,2,4,0,1,2,3,4,1,6,0,1,0,2,1,1,0,2,2,5,1,1,1,1,1,1,6,0,0,0,0,1,0,0,,,
Bali,Kab. Karang Asem,Manggis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10BC0615-31F5-E011-87C9-7711F1C8D952,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102955,SD NEGERI 1 ANTIGA KELOD,50102955,Dusun Pengalon,ANTIGA KELOD,KEC. MANGGIS,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Beslit Gub. Bali No. 93 Tgl 28 Oktober 1969,18-08-1968,Perbup 64 TAHUN 2020,30-12-2020,Lihat SK Operasional,2021-08-31 11,B,"2,325",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0,,sdnegerisatuantigakelod@gmail.com,,-8.545900000000,115.486900000000,7,50,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"1,299",7,0,1,1,4,1,0,2,3,0,1,3,5,2,0,6,1,0,2,1,0,0,1,3,1,6,1,1,1,1,1,1,0,1,6,0,0,1,0,0,,,
Bali,Kab. Karang Asem,Manggis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806D0615-31F5-E011-BF00-CD9DDDB54A45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102926,SD NEGERI 1 GEGELANG,50102926,Jalan Raya Gegelang,GEGELANG,KEC. MANGGIS,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1959,Perbup 64 TAHUN 2020,30-12-2020,Lihat SK Operasional,2021-12-16 13,A,"2,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn1gegelang@yahoo.com,,-8.500300000000,115.480700000000,7,52,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,4,2,0,1,4,0,3,0,4,3,0,7,0,1,0,3,1,1,0,1,2,5,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Bali,Kab. Karang Asem,Manggis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0060615-31F5-E011-8120-C9B8A0E57FA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102869,SD NEGERI 1 MANGGIS,50102869,Jalan Raya Manggis,MANGGIS,KEC. MANGGIS,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-03-1920,Perbup 64 TAHUN 2020,30-12-2020,Silakan Upload SK,,A,"2,200",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,sdnegerimanggis@gmail.com,,-8.482500000000,115.523500000000,6,63,74,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,9,0,1,2,4,0,0,2,3,0,2,1,4,2,0,3,3,1,2,0,1,1,0,1,1,5,1,1,1,1,1,1,9,0,0,0,1,0,0,0,,,
Bali,Kab. Karang Asem,Manggis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0400815-31F5-E011-837A-65DEA725744A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102837,SD NEGERI 1 NGIS,50102837,Jalan Raya Ngis,NGIS,KEC. MANGGIS,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-08-1962,Perbup 64 TAHUN 2020,30-12-2020,Silakan Upload SK,,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnegeri1ngis@gmail.com,,-8.493200000000,115.539900000000,5,29,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",6,0,2,4,2,1,0,2,3,0,1,1,3,2,1,4,0,0,0,2,2,0,0,1,2,3,1,1,1,1,1,1,4,0,2,0,2,0,0,0,,,
Bali,Kab. Karang Asem,Manggis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200D0815-31F5-E011-BB32-0583EEAB9519,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103831,SD NEGERI 1 NYUHTEBEL,50103831,Jl.I GUSTI NGURAH TENGANAN,NYUH TEBEL,KEC. MANGGIS,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1-8-1964,01-08-1964,Perbup 64 TAHUN 2020,30-12-2020,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,0,03634381348,sdnsatunyuhtebel2016@gmail.com,,-8.498600000000,115.564900000000,10,56,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,2,6,2,0,2,4,0,4,2,6,4,0,10,0,0,3,2,0,0,1,4,3,7,1,1,1,1,1,1,5,2,0,0,0,0,0,0,,,
Bali,Kab. Karang Asem,Manggis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07A0615-31F5-E011-9188-59CAEDA90C72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102873,SD NEGERI 1 PADANGBAI,50102873,Jalan Silayukti,PADANGBAI,KEC. MANGGIS,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Beslit No. 143/1963,01-08-1962,Perbup 64 TAHUN 2020,30-12-2020,Silakan Upload SK,,A,"2,230",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri1padangbai@gmail.com,,-8.530100000000,115.508500000000,7,102,86,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,5,5,1,0,1,2,0,2,3,5,2,0,7,0,0,1,1,0,1,1,3,4,3,1,1,1,1,1,1,0,6,0,3,0,1,0,0,,,
Bali,Kab. Karang Asem,Manggis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70200615-31F5-E011-98B7-F9BEDAE31758,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102872,SD NEGERI 1 PESEDAHAN,50102872,Jalan I Gusti Ngurah Tenganan,PESEDAHAN,KEC. MANGGIS,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Beslit Gubernur Bali Th 1938,01-08-1938,Perbup 64 TAHUN 2020,30-12-2020,Lihat SK Operasional,2022-01-05 10,A,"13,041",1. XL (GSM),2. Lainnya,PLN,,,sdnegeri1pesedahan@yahoo.com,,-8.481400000000,115.565800000000,4,68,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,300",6,0,1,2,2,1,0,1,2,0,2,0,3,1,0,4,0,0,2,1,0,0,1,0,1,3,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Bali,Kab. Karang Asem,Manggis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00470615-31F5-E011-91D4-C1EBA1BBBA61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102860,SD NEGERI 1 SELUMBUNG,50102860,Jalan Raya Selumbung,SELUMBUNG,KEC. MANGGIS,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,015.2/06/SDN 1 SLB/2022,24-10-1946,015.2/06/SDN 1 SLB/2022,26-10-1964,Lihat SK Operasional,2022-01-21 13,A,"2,600",1. Telkomsel Flash,2. Linknet,PLN,0,,sdnsatuselumbung@yahoo.com,,-8.475400000000,115.537300000000,7,49,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,3,0,0,4,5,0,1,1,4,3,1,6,0,2,2,1,1,0,0,1,2,5,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Bali,Kab. Karang Asem,Manggis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602D0615-31F5-E011-9F56-E73C10D55FD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103024,SD NEGERI 1 SENGKIDU,50103024,Jln. Raya Sengkidu - Ngis,SENGKIDU,KEC. MANGGIS,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,TAHUN 1942,01-08-1942,Perbup 64 TAHUN 2020,30-12-2020,Lihat SK Operasional,2017-07-22 15,B,"50,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,esdesadusengkidu@gmail.com,,-8.498180000000,115.547060000000,8,60,73,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",9,0,1,2,4,3,0,1,4,1,3,0,3,5,0,6,2,0,1,2,1,0,1,3,3,5,1,1,1,1,1,1,2,0,7,0,1,0,0,0,,,
