prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Agam,IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F2660DB-B247-4A86-AB4C-A094F7AA4FB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300520,MTsN 3 AGAM,10300520,BALINGKA,BALINGKA,KEC. IV KOTO,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-.336792000000,100.323838000000,0,208,289,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Agam,IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C6F7045-397C-4877-BF62-7D7B0CE6FD27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311220,MTsS TERPADU GUGUAK RANDAH,10311220,GUGUAK RANDAH,GUGUAK TABEK SAROJO,KEC. IV KOTO,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,Kw.03.4/3/PP.02.3/KPTS/75/2004,23-09-2004,22 Tahun 2014,10-02-2014,Lihat SK Operasional,2021-08-28 15,B,"1,000",,2.,,,,,,-.336122000000,100.357638000000,0,91,93,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Agam,IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67F02DB6-2215-4805-ABCF-74F8E6A5B3B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311221,MTsS THAWALIB SUNGAI LANDIR,10311221,JORONG K. ATEH,SUNGAI LANDIA,KEC. IV KOTO,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.340340000000,100.354803000000,0,12,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Agam,IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F74B78-2FF5-E011-9795-FBAC207F3171,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300431,SD NEGERI 01 SUNGAI JARIANG,10300431,Sungai Jariang,KOTO PANJANG,KEC. IV KOTO,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,425/4401/Disdikpora/2015,29-05-2015,Lihat SK Operasional,2016-02-04 08,B,"1,316",1. -,2. Telkom Speedy,PLN,,,SDN01sungaijariang01@gmail.com,http,-.303800000000,100.328800000000,6,55,60,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,4,1,0,1,2,0,3,1,6,0,0,4,2,1,1,1,0,0,2,1,1,5,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10064C78-2FF5-E011-9B54-8D8228A6F25C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300485,SD NEGERI 02 SUNGAI LANDIA,10300485,Sungai Landia,SUNGAI LANDIA,KEC. IV KOTO,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,619",1. -,2. Telkomsel Flash,PLN,,,sdn02.sungailandia@yahoo.com,,-.313000000000,100.300900000000,8,31,30,6,Pagi/6 hari,,2022/2023-2,"1,200",12,0,0,2,5,1,0,2,3,0,3,2,7,1,0,3,5,1,2,1,0,0,2,2,3,5,12,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0144C78-2FF5-E011-8296-A5B979E9F0A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300496,SD NEGERI 03 KOTO TUO,10300496,Jorong Galudua,KOTO TUO,KEC. IV KOTO,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,040",1. Telkom Speedy,2. Telkom Speedy,PLN,,07527444600,sdn03kototuo@yahoo.co.id,,-.338100000000,100.352900000000,12,85,92,9,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,0,9,1,0,2,4,1,3,4,8,4,0,11,1,2,0,1,1,2,3,3,4,8,3,0,0,6,0,0,0,0,SD 2013,Telkom Speedy,1,1,2,1,2,2,,,
Sumatera Barat,Kab. Agam,IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00314C78-2FF5-E011-B2C7-53E3B2356B7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300502,SD NEGERI 05 KAMPUNG PISANG,10300502,Kampung Pisang,KOTO PANJANG,KEC. IV KOTO,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,18/07/1983,18-07-1983,,18-07-1983,Silakan Upload SK,,C,"1,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn05kampungpisang@gmail.com,,-.304400000000,100.326100000000,8,48,42,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,4,6,1,0,1,2,1,0,5,7,1,1,6,1,0,1,1,0,1,3,2,2,6,0,7,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03F4C78-2FF5-E011-A8D6-27B17F984DA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300661,SD NEGERI 06 RANAH,10300661,Ranah,SUNGAI LANDIA,KEC. IV KOTO,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1929,,01-01-1910,Silakan Upload SK (link file tidak valid) => [482135-144320--],2021-08-02 18,B,"1,450",1. Telkomsel Flash,2. -,PLN,,,sdn06ranah@gmail.com,,-.329100000000,100.287500000000,7,41,61,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,5,1,0,1,3,0,3,1,5,2,0,1,6,1,0,3,0,0,2,1,2,5,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D54D78-2FF5-E011-89E2-659C8491892D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307681,SD NEGERI 07 BALINGKA IV KOTO,10307681,Balingka,BALINGKA,KEC. IV KOTO,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1934,01-01-1934,4381Disdikpora2015,29-05-2015,Lihat SK Operasional,2016-04-11 09,C,"2,428",1. Telkom Speedy,2. Telkom Speedy,PLN,,,yeni_bkt@yahoo.co.id,,-.300500000000,100.333800000000,8,74,71,6,Pagi/6 hari,,2022/2023-2,"1,296",9,0,1,4,6,1,0,1,3,0,5,0,6,2,0,7,1,2,0,1,1,1,1,2,1,7,9,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Agam,IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805DE477-2FF5-E011-96F2-E5B230CD1242,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10300709,SD NEGERI 08 KOTO GADANG,10300709,Koto Gadang,KOTO GADANG,KEC. IV KOTO,KAB. AGAM,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1912,425/1139/Disdikbud/2022,21-04-2022,Lihat SK Operasional,2022-05-19 06,A,"1,080",1. -,2. Lainnya,PLN,,07527444032,sdn08ktgdng@gmail.com,,-.315900000000,100.356200000000,7,61,71,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,5,4,1,0,2,3,0,1,3,3,4,0,6,1,0,3,0,1,0,1,2,1,6,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
