prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AA7697B-487F-4E9B-B697-62CB9F51C1C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727213,MIS AL-IKHLAS BATUSANGKAR,60727213,PASAR BATUSANGKAR,LIMA KAUM,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-.452926000000,100.542001000000,0,60,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3E9FCD5-C389-4989-8941-A2E633D9058F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729607,MTSN 6 Tanah Datar,60729607,JLN. HARYONO MT BATUSANGKAR,BARINGIN,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,067,06-03-1994,-068,02-01-1984,Silakan Upload SK,,A,0,,2.,,,,,,-.443767000000,100.539384000000,0,383,517,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2258F0F-E0C4-4879-96BD-96877087576E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311154,MTSS LABUH,10311154,JL. MESJID AL MUNAWWARAH RUMAH XX LABUH,LIMA KAUM,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.466156000000,100.560756000000,0,17,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05CACB92-B7DB-47E6-8F3F-E5B5568C6DC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311156,MTSS MHD BATUSANGKAR,10311156,JL. SUTOYO NO.3 BATUSANGKAR,BARINGIN,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tanah Datar,AO5530,1957/II015/SB-68/1978,01-06-1978,528 tahun 2020,25-11-2020,Lihat SK Operasional,2021-05-25 08,B,0,,2.,,,,,,-.453100000000,100.594200000000,0,20,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/667DB173-63E1-498E-BD58-501F38B673AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311155,MTSS MUHAMMADIYAH LIMA KAUUM,10311155,ANDURIN DUSUN TUO LIMA KAUM,LIMA KAUM,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tanah Datar,AO5530,WC/3/KPTS/PP.03.2/004/1999,27-02-1999,Kw.03/2-e/PP.006/MTs/24/2014,11-02-2014,Lihat SK Operasional,2017-03-06 07,B,0,,2.,,,,,,-.462100000000,100.551900000000,0,39,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBF79CA5-3D73-418E-B85D-4EAFEE066455,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012349,SD QURAN AL FITYAN,70012349,BALAI LABUAH ATEH,LIMA KAUM,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN WAKAF ALFITYAN,AM0691,002/IPSS/PMPTSP-NAKER/IV-2021,07-04-2021,800/480/DIKBUD/2021,17-02-2021,Lihat SK Operasional,2022-02-23 21,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000900000000,-.002400000000,8,44,29,5,Sehari Penuh/5 hari,,2022/2023-2,"5,400",5,0,1,2,0,0,9,2,8,0,0,0,0,8,0,4,4,8,0,0,0,0,0,0,1,7,5,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,0,,,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FFD933D-4793-4B8E-A8C5-D58EA076B321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918662,SDIT BRILLIANT,69918662,Jalan. Kampung Baru No. 47 Batusangkar,BARINGIN,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Insa Mulia Berilmu,AM0688,AHU-7487.AH.01.04.TAHUN 2,19-11-2013,400/2273/DISDIK-2015,20-10-2015,Silakan Upload SK (link file tidak valid) => [783948-456614--],2023-02-21 11,B,0,1. -,2. Telkom Speedy,PLN,,,idralkamri01@gmail.com,,-.453700000000,100.599600000000,13,97,99,11,Sehari Penuh/6 hari,,2022/2023-2,"1,300",12,1,1,2,0,0,13,0,13,0,0,0,0,13,1,8,4,8,4,0,1,0,0,0,4,9,0,12,0,0,0,0,1,0,SD 2013,Tidak Ada,2,1,2,2,2,2,,,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B3BB5BF-8F2C-4AC6-912D-0D07F5C6BA0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954029,SDIT MASJID RAYA LANTAI BATU,69954029,JL. LENGGOGENI LANTAI BATU,BARINGIN,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Ampek Jurai Masjid Raya Jorong Lantai Batu Batusangkar,AM0693,01/IPSS/KPPT-2016,24-03-2016,422/261/DISDIK-2016,09-11-2016,Lihat SK Operasional,2021-11-15 09,B,600,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sditmrlantaibatu@gmail.com,,-.456300000000,100.590800000000,22,180,150,12,Sehari Penuh/6 hari,,2022/2023-2,"5,000",12,0,1,6,0,0,24,0,21,0,0,1,0,22,0,11,11,10,7,4,0,0,0,1,8,14,12,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A059D978-2FF5-E011-94B8-7DB8BEDF9EA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307798,SDIT QURRATA AYUN,10307798,Jl M. Yamin No 10 Malana Ponco,BARINGIN,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Wihdatul Ummah,AM0692,,21-05-2003,422/492/DIKNAKER-2006,21-04-2006,Lihat SK Operasional,2020-08-25 15,A,"1,520",1.,2.,PLN,,,,,-.459400000000,100.595100000000,43,307,298,22,Sehari Penuh/6 hari,,2022/2023-2,"2,200",23,0,1,2,1,0,49,0,42,0,0,1,5,38,0,29,14,15,7,9,4,5,2,1,10,33,23,0,0,0,1,0,0,0,SD 2013,Lainnya,3,3,4,4,4,4,,,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABBA5E97-19C8-4417-AD2E-611E8FB389F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009103,SDIT QURRATA AYUN 3 BATUSANGKAR,70009103,JORONG BALAI LABUAH BAWAH NAGARI LIMO KAUM,LIMA KAUM,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Wihdatul Ummah,AM0692,001/IPSS/PMPTSP-NAKER/III-2021,01-03-2021,800/481/DIKBUD-2021,10-02-2021,Lihat SK Operasional,2021-03-23 11,,"1,650",1. Lainnya,2. Lainnya,PLN,,,sditqurrataayun3@gmail.com,,.000000000000,.000000000000,6,44,58,4,Double Shift/6 hari,,2022/2023-2,"1,300",4,0,0,1,0,0,8,1,6,0,0,0,0,6,0,4,2,5,0,1,0,0,0,0,1,5,1,3,0,0,0,0,0,0,SD 2013,Lainnya,2,1,1,0,0,0,,,
