prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C24705-7BFE-E111-A67A-3B619A31F254,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205659,SD ISLAM NW LINGKOK LALEM,50205659,Lingkok Lalem,BUNGTIANG,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PONDOK PESANTREN AL-HIDAYAH,AF8987,421.1/2529/PK.III/2006,14-12-2006,421.1/2529/PK.III/2006,14-12-2006,Lihat SK Operasional,2016-03-22 07,B,"1,809",1. XL (GSM),2. Lainnya (Kabel),PLN,0,,sdislamnwlingkoklalem@gmail.com,,-8.711000000000,116.482900000000,9,0,0,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),890,6,0,1,1,0,0,10,0,9,0,0,0,1,8,0,3,6,2,3,4,0,0,0,0,6,3,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8C05E3E-A45A-4D68-9356-E916076611E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721861,MIN LOMBOK TIMUR,60721861,Jln.Soekarno Hatta Jurusan Pancor -Keruak,GUNUNG RAJAK,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,244,25-10-1993,244,25-10-1993,Silakan Upload SK,,A,0,,2.,,,,,,-8.708900000000,116.463200000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/075D2F35-4250-4743-A6B2-6FFFD2C31B13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721857,MIS AL-HASANIYAH NW BIMBI,60721857,BIMBI DESA RENSING RAYA,RENSING RAYA,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,Wx/I-b/194/1992,23-04-1992,Wx/I-b/194/1992,23-04-1992,Silakan Upload SK,,B,0,,2.,,,,,,-8.727900000000,116.457500000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D42DA24D-7CBB-4F56-A8FE-47DAFCA87774,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721860,MIS BIRRUL WALIDAIN NW 2 RENSING,60721860,JURUSAN MONTONG TEBOLAK MENUNTUT,RENSING,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,Kd.19.3/4/PP.001/635/2004,27-10-2004,Kd.19.3/4/PP.001/635/2004,27-10-2004,Silakan Upload SK,,B,0,,2.,,,,,,-8.727200000000,116.455300000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43E60A70-84E6-491E-81E0-DFE97B818C45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721858,MIS BIRRUL WALIDAIN NW RENSING,60721858,"JLN. HAMZANWADI, BUNUT BAOK DESA RENSING,KEC, SAKRA BARAT",RENSING,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,012/YP2B.NW/V/2002,29-05-2002,MX-1/1-A/47/2003,27-01-2003,Lihat SK Operasional,2015-09-20 15,B,0,,2.,,,,,,-8.733077000000,116.507112000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8633D8F9-3D75-4872-906D-D42B5CAA7FEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721856,MIS NW  JERUA,60721856,"Jerua, Jln. Jurusan Mt. Beter - Sukarara Desa Montong Beter",MONTONG BETER,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,25/14.2/Pem/1997,06-03-1997,WX/I-B/252/1997,17-06-1997,Silakan Upload SK,,A,0,,2.,,,,,,-8.730760000000,116.517721000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A670199-8107-4D21-B5B8-D07B265785EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721855,MIS NW 02 BUNGTIANG,60721855,JALAN PEMBAN AJI DESA BUNGTIANG,BUNGTIANG,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,K.d.19.3 / 4 / PP. 004/ 1,16-02-2006,K.d.19.3 / 4 / PP. 004/ 107/ 2006,16-02-2006,Silakan Upload SK,,B,0,,2.,,,,,,-8.731100000000,116.482800000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8191A751-1150-4668-AB6A-F0B7190CF470,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721853,MIS NW BAGIK NYALA,60721853,BAGIK NYALA DESA GUNUNG RAJAK KECAMATAN SAKRA BARAT,MONTONG BETER,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,Wx/1-b/210/1992,25-04-1992,Wx/1-b/210/1992,25-04-1992,Silakan Upload SK,,B,0,,2.,,,,,,-8.720000000000,116.473400000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42774BCE-D131-4909-8313-05464A35D2B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721854,MIS NW BUNGTIANG,60721854,"PEMBAN AJI, DESA BUNGTIANG",BUNGTIANG,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,264/82/MI/NTB/81,31-12-1953,264/82/MI/NTB/81,31-12-1953,Silakan Upload SK,,B,0,,2.,,,,,,-8.707835000000,116.468212000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E57F2675-EC88-4933-A942-B8C578FC59D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721864,MIS NW DASAN TENGAK,60721864,JALAN JURUSAN MONTONG BETER - SUKARARA,MONTONG BETER,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,010/E/PENG/NW/1985,01-07-1985,Wx.85.09MI/3/91,01-07-1991,Lihat SK Operasional,2015-07-08 07,A,0,,2.,,,,,,-8.712300000000,116.460400000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
