prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Majalengka,Sindangwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F1BF6D7-FC65-4A41-8C66-56A44046B6B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029173,MI UNGGULAN MA'ARIF TUNAS BANGSA,70029173,JALAN RAYA KRAMAT-RAJAGALUH KM.03 BLOK WAGE RT. 006 RW. 004 DESA SINDANGWANGI KE,SINDANGWANGI,KEC. SINDANGWANGI,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,724 TAHUN 2021,31-05-2021,Silakan Upload SK (link file tidak valid) => [206906-804901-https,2022-05-31 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Sindangwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50037AAE-7FD4-4E67-BCCE-4F656DA3246F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708773,MIS BALAGEDOG,60708773,Blok Kamis RT/RW 008/004,KEC. SINDANGWANGI,KAB. MAJALENGKA,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.803558000000,108.380743000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Sindangwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98B6D824-C3A3-42CE-A2E1-A0CD12F35BF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708774,MIS UJUNG BERUNG,60708774,TIRTA INDAH BLOK LOJIAWI,KEC. SINDANGWANGI,KAB. MAJALENGKA,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.793295000000,108.391602000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Sindangwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AEE0FF3-D5F2-4FE4-9B9B-D639721C4CCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886401,MTSS Hasbur Rachman Alif,69886401,Jl. Loji Blok Ii Rt. 03 Rw. 02 No. 305,KEC. SINDANGWANGI,KAB. MAJALENGKA,PROV. JAWA BARAT,INDONESIA,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.762429000000,108.358941000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Sindangwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12C324E0-2F46-48EB-80E6-1118234907E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886400,MTSS Ma arif Sindangwangi,69886400,Jl. Raya Rajagaluh Pondoksapi Sindangwangi,SINDANGWANGI,KEC. SINDANGWANGI,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,Nomor,17-12-2014,Nomor,17-12-2014,Lihat SK Operasional,2020-01-15 14,B,"3,490",,2.,,,,,,-6.793516000000,108.377929000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Sindangwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63F3918E-8252-4DA1-8946-11CA9ECB0901,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278940,MTSS SITI KHADIJAH,20278940,Jl. Raya Rajagaluh Sumber Km 01,BUAHKAPAS,KEC. SINDANGWANGI,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [818553-106710--],2023-05-03 13,A,0,,2.,,,,,,-6.782900000000,108.354400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Sindangwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1621C95-D60D-4472-A4DD-9BA45DFE340A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984141,SD AL-TAFAQQUH FIDDIN SINDANGWANGI,69984141,JALAN RAYA TIMUR RAJAGALUH - KRAMAT KM. 01,LEUWILAJA,KEC. SINDANGWANGI,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-TAFAQQUH FIDDIN,AJ7479,01,14-02-2006,NOMOR,19-07-2018,Lihat SK Operasional,2022-04-26 13,,"4,464",1. -,2. -,PLN,,0233511473,sdafypaf@gmail.com,,-6.778496000000,108.348610000000,13,0,0,10,Pagi/6 hari,,2022/2023-2,"1,400",10,0,0,1,0,0,14,0,13,0,0,0,0,13,0,9,4,10,1,2,0,0,0,0,1,12,0,0,10,0,0,0,0,0,SD 2013,Tidak Ada,2,2,2,2,2,0,,,
Jawa Barat,Kab. Majalengka,Sindangwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E36211-2CF5-E011-B5C5-A559B3F6A295,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214129,SD NEGERI BALAGEDOG I,20214129,Blok Jumat,BALAGEDOG,KEC. SINDANGWANGI,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1961,,01-01-1910,Silakan Upload SK,,B,"3,010",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn1balagedog@gmail.com,,-6.769700000000,108.354900000000,7,0,0,6,Pagi/6 hari,,2022/2023-2,898,8,0,0,3,4,2,0,1,3,0,2,2,5,2,0,5,2,1,1,0,2,0,1,2,3,4,0,3,5,0,0,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Sindangwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DC6311-2CF5-E011-B3E3-8B098C604FC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214113,SD NEGERI BALAGEDOG III,20214113,Blok Senin. Rt 01 .Rw 01,BALAGEDOG,KEC. SINDANGWANGI,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,239",1. -,2. Telkom Speedy,PLN,,,sdnbalagedog3@yahoo.com,,-6.767300000000,108.359700000000,7,0,0,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,2,0,1,4,0,1,2,5,2,0,5,2,1,1,2,0,0,1,2,4,3,4,0,2,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Sindangwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AE6211-2CF5-E011-BF55-7D73D67AA98A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214115,SD NEGERI BANTARAGUNG I,20214115,Blok Desa,BANTAR AGUNG,KEC. SINDANGWANGI,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-09-1958,,01-01-1910,Silakan Upload SK,,B,"1,440",1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,sdn.bantaragung.1@gmail.com,,-6.811600000000,108.377300000000,6,0,0,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,2,4,0,0,4,1,1,0,2,4,0,5,1,2,0,2,0,0,2,0,2,4,0,3,3,0,0,0,1,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
