prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua,Kab. Biak Numfor,Biak Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DB7F40-31F5-E011-A6F2-11D6113B359B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300411,SD INPRES KAJASBO,60300411,Kajasbo,KAJASBO,KEC. BIAK TIMUR,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1983,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"22,500",1. -,2. -,PLN,0,0,grumanasen@yahoo.com,,-1.147100000000,136.247900000000,7,49,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,3,3,0,1,5,1,1,0,1,6,0,6,1,3,1,0,0,0,2,1,4,3,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Papua,Kab. Biak Numfor,Biak Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E87F40-31F5-E011-943D-7F4821BD80B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300396,SD INPRES SUNDEY,60300396,Sundey,SUNDE,KEC. BIAK TIMUR,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,serli.pamangin@yahoo.co.id,,-1.144100000000,136.204600000000,7,49,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,1,2,0,0,5,6,1,0,0,0,7,0,3,4,3,2,0,0,0,1,1,3,4,1,1,1,1,1,1,0,0,0,9,0,0,0,1,,,
Papua,Kab. Biak Numfor,Biak Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0118040-31F5-E011-998B-2BA5219A3D7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300390,SD INPRES WONIKI,60300390,Woniki,WONIKI,KEC. BIAK TIMUR,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"2,976",1. -,2. -,PLN,,,sdinpreswoniki@gmail.com,,-1.168400000000,136.235700000000,9,68,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,1,1,2,3,3,0,3,7,0,2,0,1,8,0,6,3,0,2,1,2,2,1,1,1,8,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Papua,Kab. Biak Numfor,Biak Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CD7F40-31F5-E011-A0DF-D52FDD0BD57A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300389,SD INPRES YADIBUR,60300389,Kampung Sareidi Distrik Biak Timur,SAREIDI,KEC. BIAK TIMUR,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/1129,01-01-1982,421.1/1129,01-01-1982,Lihat SK Operasional,2019-05-31 08,C,"9,000",1. Lainnya,2. -,PLN,,,sin_winda@yahoo.com,http,-1.173200000000,136.201900000000,10,40,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,1,1,2,4,0,0,6,7,1,2,0,1,9,0,7,3,1,3,1,1,0,3,1,1,9,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Papua,Kab. Biak Numfor,Biak Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BC7F40-31F5-E011-AD3E-E331B233E4B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300359,SD NEGERI SAMARES,60300359,Desa Samares,YENUSI,KEC. BIAK TIMUR,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"7,500",1. -,2. Telkomsel Flash,PLN,,,sdnegerisamares@gmail.com,,-1.118600000000,136.194900000000,8,39,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",6,0,1,2,4,0,0,4,4,2,2,0,1,7,1,6,1,0,1,3,2,1,0,1,3,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Papua,Kab. Biak Numfor,Biak Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30E5D69B-9EFE-E111-AAD6-230714125321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304590,SD NEGERI SORYAR,60304590,DESA SORYAR,SORYAR,KEC. BIAK TIMUR,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/2470a,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [400631-809995--],2020-11-26 13,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdsoryar@yahoo.com,,-1.170100000000,136.241100000000,8,38,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,3,2,0,3,5,0,3,0,1,7,1,5,2,1,2,2,1,0,1,1,0,8,1,1,1,1,1,1,1,2,3,0,1,0,0,0,,,
Papua,Kab. Biak Numfor,Biak Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2080EA40-31F5-E011-8F15-B5A235705E77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300464,SD YPK ADIBAI,60300464,Jalan Adibai,RIM,KEC. BIAK TIMUR,KAB. BIAK NUMFOR,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KEMALA BHAYANGKARI,AH8212,35/KPTS/BUP/TC/1977,01-01-1910,35/KPTS/BUP/TC/1977,01-01-1910,Lihat SK Operasional,2022-11-17 07,C,"3,750",1. -,2. -,PLN,,,,,-1.112000000000,136.236700000000,9,44,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,0,3,0,0,6,6,2,1,0,2,7,1,3,5,0,0,1,2,1,4,1,2,7,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Papua,Kab. Biak Numfor,Biak Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C099EA40-31F5-E011-BB70-FF969125490A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300470,SD YPK ARYOM,60300470,Aryom,RIM,KEC. BIAK TIMUR,KAB. BIAK NUMFOR,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,35/KPTS/BUP/TC/1977,01-01-1910,35/KPTS/BUP/TC/1977,01-01-1910,Lihat SK Operasional,2022-11-17 07,B,"30,000",1. -,2. -,PLN,,,onesrumbewas@gmail.com,,-1.165000000000,136.251300000000,4,31,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,240,6,0,0,0,0,0,0,4,4,0,0,0,1,3,0,3,1,0,2,0,1,1,0,0,1,3,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Papua,Kab. Biak Numfor,Biak Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E057EA40-31F5-E011-AD94-AF1AFFE73863,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300466,SD YPK BOSNIK,60300466,Jalan Raya Bosnik,WONIKI,KEC. BIAK TIMUR,KAB. BIAK NUMFOR,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,35/KPTS/BUP/TC/1977,06-04-1977,35/KPTS/BUP/TC/1977,06-04-1977,Lihat SK Operasional,2022-11-17 07,B,"22,350",1. Lainnya,2. -,PLN,,,sdypkbosnik@yahoo.co.id,http,-1.171100000000,136.219600000000,7,125,105,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,1,0,2,0,0,5,4,1,2,0,1,6,0,5,2,1,0,1,1,0,1,3,4,3,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Papua,Kab. Biak Numfor,Biak Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EEEA40-31F5-E011-93C9-A595A0DD33EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300323,SD YPK ELIM OWI,60300323,Kaumfuar Owi,OWI,KEC. BIAK TIMUR,KAB. BIAK NUMFOR,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,35/KPTS/SUP/TC/1997,04-06-1977,35/KPTS/SUP/TC/1997,04-06-1977,Lihat SK Operasional,2022-11-10 10,C,0,1. -,2. -,PLN,0,,sdypkowi@yahoo.co.id,,-1.247700000000,136.210100000000,6,84,80,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,0,1,1,0,0,5,5,1,0,0,0,6,0,2,4,0,0,2,0,2,1,1,4,2,1,1,1,1,1,1,8,0,0,0,0,0,0,0,,,
