prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Banyuasin,Selat Penuguan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40895542-1526-E111-971C-D1D2BB88452A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644876,SD ASSALAM,10644876,PARIT 3 SUNGAI BUNGIN,PENUGUAN,KEC. SELAT PENUGUAN,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SD ASSALAM,AJ0204,420/210.A/PENDIDIKAN-SD/2/2007,26-01-2007,420/210.A/PENDIDIKAN-SD/2/2007,26-01-2007,Silakan Upload SK,,C,"10,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-2.484400000000,104.555000000000,11,77,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,0,0,1,10,1,11,0,0,0,2,9,0,6,5,5,2,2,0,1,1,0,3,8,1,1,1,1,1,1,3,3,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Banyuasin,Selat Penuguan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83C7B77E-AF33-4729-B2DB-E8CCAD536498,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010753,SD HARAPAN MASA DEPAN CERAH (HMDC) PENUGUAN,70010753,KOMPLEK PT. HINDOLI ESTATE PENUGUAN,PENUGUAN,KEC. SELAT PENUGUAN,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN HARAPAN MASA DEPAN CERAH,AM2629,503/018/IPSPF/DPM-PTSP/2021,04-06-2021,420/577/Disdikbud.PSD/2020,12-03-2020,Lihat SK Operasional,2021-06-15 15,B,"7,375",1. Lainnya,2. Telkomsel Flash,Lainnya,,,sdhmdc.penuguan@gmail.com,,-2.435072600000,104.603192600000,9,100,63,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"1,300",6,0,1,2,0,0,11,0,9,0,0,0,0,9,0,8,1,3,5,1,0,0,0,0,3,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Selatan,Kab. Banyuasin,Selat Penuguan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10571542-1526-E111-A92C-390E346E1221,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602391,SDN 1 SELAT PENUGUAN,10602391,JALAN PASAR RT. 01 RW. 02,PENUGUAN,KEC. SELAT PENUGUAN,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Lihat SK Operasional,2019-08-27 09,B,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,selpensdn@gmail.com,,-2.492800000000,104.527700000000,6,59,53,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,1,2,1,0,3,5,0,1,0,2,4,1,3,2,1,1,1,1,0,1,1,2,4,1,1,1,1,1,1,0,0,3,3,1,0,0,0,,,
Sumatera Selatan,Kab. Banyuasin,Selat Penuguan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20352442-1526-E111-8540-1388B3E63B14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602632,SDN 10 SELAT PENUGUAN,10602632,JALUR 16/03,SUMBER AGUNG,KEC. SELAT PENUGUAN,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Lihat SK Operasional,2019-08-27 09,C,"4,275",1. -,2. Telkomsel Flash,PLN,0,,sdn10selpen@gmail.com,http,-2.559800000000,104.523200000000,10,40,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,4,2,0,4,6,2,2,0,3,7,0,9,1,1,2,2,3,1,1,0,3,7,1,1,1,1,1,1,5,1,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Banyuasin,Selat Penuguan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EA40EF-3F84-E111-80F8-E509EA7F942D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602321,SDN 11 SELAT PENUGUAN,10602321,JALAN DUSUN II RT.  07,PURWODADI,KEC. SELAT PENUGUAN,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Lihat SK Operasional,2019-08-27 09,B,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sugengsuyatno48@gmail.com,http,-2.607600000000,104.410300000000,12,49,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,8,0,0,4,6,0,5,1,6,6,1,6,5,0,2,5,0,0,1,4,6,6,1,1,1,1,1,1,0,1,5,0,0,0,0,1,,,
Sumatera Selatan,Kab. Banyuasin,Selat Penuguan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02C2942-1526-E111-83BE-59AD41E9D677,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602697,SDN 12 SELAT PENUGUAN,10602697,JALAN PRIMER 14,KARANG MANUNGGAL,KEC. SELAT PENUGUAN,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Lihat SK Operasional,2019-08-27 09,B,"10,000",1. -,2. Telkomsel Flash,Diesel,,052375866580,sdn12selatpenuguan@yahoo.com,http,-2.555200000000,104.549000000000,10,75,79,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,0,0,4,2,0,4,7,1,2,0,4,6,0,9,1,3,2,3,0,0,0,2,6,4,1,1,1,2,1,1,0,6,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Banyuasin,Selat Penuguan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80535142-1526-E111-A750-E9F82BB315E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645887,SDN 13 SELAT PENUGUAN,10645887,JALAN PRIMER 15 KAT,RINGIN HARJO,KEC. SELAT PENUGUAN,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Lihat SK Operasional,2019-08-27 09,B,"7,998",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,fran.juranda@yahoo.com,http,-2.562300000000,104.438300000000,7,98,105,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,3,2,0,2,5,0,2,0,2,5,1,6,0,0,1,0,2,1,1,2,3,4,1,1,1,1,1,1,0,0,7,0,0,1,0,0,,,
Sumatera Selatan,Kab. Banyuasin,Selat Penuguan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90FB1242-1526-E111-AD08-F15B9DF43614,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602373,SDN 14 SELAT PENUGUAN,10602373,JALUR 16 RT.  08,SONGO MAKMUR,KEC. SELAT PENUGUAN,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,NOMOR 69 TAHUN 1985,01-07-1985,NOMOR 69 TAHUN 1985,01-07-1985,Lihat SK Operasional,2021-02-20 18,B,"4,500",1. -,2. Telkomsel Flash,PLN,,,sdn14sp@gmail.com,http,-2.580500000000,104.538400000000,13,105,110,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",7,0,0,1,6,3,0,4,10,1,2,0,4,9,2,10,1,1,2,3,1,2,3,1,2,11,1,2,1,2,1,1,3,2,2,0,0,0,0,0,,,
Sumatera Selatan,Kab. Banyuasin,Selat Penuguan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906C2442-1526-E111-BFC0-75596FF57C1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602634,SDN 2 SELAT PENUGUAN,10602634,JALAN POROS RT. 01 DUSUN I,SUMBER MUKTI,KEC. SELAT PENUGUAN,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Lihat SK Operasional,2019-08-27 09,C,"5,184",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn2selpen@gmail.com,http,-2.537100000000,104.547200000000,10,58,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,1,4,2,0,4,7,0,3,0,5,5,0,9,1,0,3,2,2,2,0,1,6,4,1,1,1,1,1,1,3,2,0,1,0,0,0,0,,,
Sumatera Selatan,Kab. Banyuasin,Selat Penuguan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FC1342-1526-E111-9B2B-F7073C5012E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602381,SDN 3 SELAT PENUGUAN,10602381,JALAN DESA 17,SUMBER REJO,KEC. SELAT PENUGUAN,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Lihat SK Operasional,2019-08-27 09,B,"12,158",1. Axis,2. Telkomsel Flash,PLN,,,sdn06selpen@gmail.com,http,-2.531700000000,104.496000000000,13,106,93,11,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,900,8,0,3,2,7,2,0,4,9,2,2,0,5,8,0,9,4,1,4,1,1,2,3,1,5,8,2,2,2,1,2,2,0,5,3,0,0,3,0,0,,,
