prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Kotabaru,Pulaulaut Sigam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FD6C71F-3A24-4B3B-85AB-B648EF3B088B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013188,SD Alam Islam Al Qudwah Kotabaru,70013188,Jalan SMP 5 Bima Atas RT. 08 RW. 01,BAHARU SELATAN,KEC. PULAULAUT SIGAM,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Al Qudwah Kotabaru,AC3401,005/PS-YPAQ/07/2017,29-07-2017,503/0607/IOSP-DPMPTSP/2021,13-09-2021,Lihat SK Operasional,2021-11-18 15,,0,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,6,13,12,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,950,6,0,0,0,0,0,6,1,6,0,0,0,0,6,0,1,5,3,2,1,0,0,0,0,0,6,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Selatan,Kab. Kotabaru,Pulaulaut Sigam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03C2F53-30F5-E011-A7DE-FB6091D77658,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303461,SD NEGERI 1 BAHARU UTARA,30303461,Jl. Bima Kotabaru,BAHARU UTARA,KEC. PULAULAUT SIGAM,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2021-11-18 15,B,450,1. Telkom Speedy,2. Telkom Speedy,PLN,051824667,051824667,sdnegeri1_baharu.utara@yahoo.co.id,http,-3.241200000000,116.231500000000,14,114,100,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"5,500",9,0,0,2,8,0,0,6,6,1,5,2,8,6,0,14,0,1,1,6,3,0,1,2,3,11,2,2,1,1,2,1,3,2,4,0,0,0,0,0,,,
Kalimantan Selatan,Kab. Kotabaru,Pulaulaut Sigam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02D2F53-30F5-E011-9571-E116CA07C67E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303412,SD NEGERI 1 BATUAH,30303412,Jl. Jend. Sudirman,BATUAH,KEC. PULAULAUT SIGAM,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-10-1910,,01-01-1910,Lihat SK Operasional,2021-11-18 15,B,"2,496",1. Telkomsel Flash,2. Telkom Speedy,PLN,,051823316,sdn1.batuahktb@yahoo.co.id,,-3.240000000000,116.232000000000,13,109,123,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,500",5,0,1,2,8,0,0,5,6,0,6,1,7,6,1,11,1,0,4,0,5,2,1,1,2,11,1,1,1,2,2,2,3,2,0,0,1,0,0,0,,,
Kalimantan Selatan,Kab. Kotabaru,Pulaulaut Sigam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0463053-30F5-E011-9623-2BA19B24F511,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303396,SD NEGERI 1 HILIR MUARA,30303396,Jl. Nelayan Rt.02,HILIR MUARA,KEC. PULAULAUT SIGAM,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SD-06/16/1978,01-01-1978,SD-06/16/1978,01-01-1978,Lihat SK Operasional,2021-11-18 15,B,"5,928",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn1hilirmuara@gmail.com,,-3.227700000000,116.235300000000,9,59,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,5,0,0,4,4,1,2,2,5,4,2,7,0,0,3,2,0,2,1,1,2,7,1,1,1,1,1,1,0,6,0,0,0,0,0,1,,,
Kalimantan Selatan,Kab. Kotabaru,Pulaulaut Sigam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/505B2F53-30F5-E011-BBEB-C37DC90BA1A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303464,SD NEGERI 1 KOTABARU HILIR,30303464,Jl. Hasanuddin,KOTABARU HILIR,KEC. PULAULAUT SIGAM,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1937,,01-01-1910,Lihat SK Operasional,2021-11-18 15,B,"2,380",1. -,2. -,PLN,,,sdn1ktbhilir@gmail.com,,-3.234000000000,116.233700000000,7,18,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,2,0,0,5,5,1,1,0,2,5,3,3,1,1,0,3,2,1,0,0,1,6,1,1,1,1,1,1,2,4,0,0,0,0,1,0,,,
Kalimantan Selatan,Kab. Kotabaru,Pulaulaut Sigam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0862F53-30F5-E011-8BF1-AD1A0AAF1EA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303462,SD NEGERI 2 BAHARU UTARA,30303462,Jl. Bima,BAHARU UTARA,KEC. PULAULAUT SIGAM,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,211/Pr.Set/Disdikbud/2020,01-01-1910,211/Pr.Set/Disdikbud/2020,01-01-1910,Lihat SK Operasional,2021-11-18 15,B,756,1. -,2. Lainnya (Serat Optik),PLN,,,sdnegeri2baharuutara@gmail.com,,-3.241200000000,116.231700000000,12,105,93,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",8,0,0,1,6,0,0,6,6,0,5,1,5,7,0,11,1,1,1,6,1,1,0,2,4,8,2,1,2,1,1,2,0,8,0,0,0,0,0,0,,,
Kalimantan Selatan,Kab. Kotabaru,Pulaulaut Sigam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B32F53-30F5-E011-AB64-79355A7AE844,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303384,SD NEGERI 2 BATUAH,30303384,Jl. Jendral Sudirman,BATUAH,KEC. PULAULAUT SIGAM,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,232/Pr.Set/Disdik/2018,21-02-2018,232/Pr.Set/Disdik/2018,21-02-2018,Lihat SK Operasional,2021-11-18 15,B,"2,484",1. XL (GSM),2. Telkom Speedy,PLN,,051824518,sdn02batuah@gmail.com,,-3.239800000000,116.232000000000,10,69,91,6,SD 2013,Siang/6 hari,,2022/2023-2,XL (GSM),"5,500",6,0,1,2,6,0,0,4,4,3,2,1,6,4,0,10,0,1,1,2,4,0,1,1,6,4,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Kalimantan Selatan,Kab. Kotabaru,Pulaulaut Sigam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0153153-30F5-E011-84F2-B5723BC56D7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303397,SD NEGERI 2 HILIR MUARA,30303397,Jl. Batusilira  Perumnas Hilir,HILIR MUARA,KEC. PULAULAUT SIGAM,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,641.2/248/Pr.Set/Disdik,01-01-1995,641.2/248/Pr.Set/Disdik,01-01-1995,Lihat SK Operasional,2021-11-23 15,B,"2,970",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn2.hilirmuara@gmail.com,,-3.342900000000,116.180500000000,16,153,143,12,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,7,0,0,9,9,0,7,0,7,9,0,14,2,1,1,5,4,3,1,1,6,10,2,2,2,2,2,2,3,3,1,0,0,1,0,0,,,
Kalimantan Selatan,Kab. Kotabaru,Pulaulaut Sigam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A42F53-30F5-E011-8E6B-E362E472198A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303448,SD NEGERI 3 BAHARU SELATAN,30303448,Jl. Putri Jaleha Atas No.16 Gang Arismunandar,BAHARU SELATAN,KEC. PULAULAUT SIGAM,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1984,01-09-1984,,01-01-1910,Lihat SK Operasional,2021-11-18 15,B,"3,840",1. -,2. Telkom Speedy,PLN,,,sdntigabaharuselatan@gmail.com,,-3.247500000000,116.226800000000,9,24,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,7,0,0,2,2,0,5,2,8,1,1,8,0,0,1,2,2,2,0,2,1,8,1,1,1,1,1,1,0,2,2,2,0,0,0,1,,,
Kalimantan Selatan,Kab. Kotabaru,Pulaulaut Sigam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60553053-30F5-E011-9A68-C9EB906D0AAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303445,SD NEGERI 3 BAHARU UTARA,30303445,Jl. Tirawan,BAHARU UTARA,KEC. PULAULAUT SIGAM,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1978,01-01-1978,1978,01-01-1910,Silakan Upload SK (link file tidak valid) => [348247-616390--],2021-11-18 15,B,"2,220",1. -,2. Telkom Speedy,PLN,0,05186072363,sufiannoo05@yahoo.co.id,,-3.243900000000,116.236300000000,8,69,75,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,4,0,0,4,4,1,2,1,2,6,0,8,0,0,1,4,1,0,1,1,3,5,1,1,1,1,1,1,0,0,3,3,0,0,0,1,,,
