prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Bintauna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BD92692-182B-44FD-8B86-5E34A3DAA170,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727589,MIS ALKHAIRAAT PADANG,69727589,PADANG,PADANG,KEC. BINTAUNA,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,SWASTA,MI,Kementerian Agama,,,Kd.23.12/2/PP.00.2/1043/2011,09-11-2011,Kd.23.12/2/PP.00.2/1042/2011,09-11-2011,Silakan Upload SK (link file tidak valid) => [427578-604128--],2021-03-05 13,,0,,2.,,,,,,.879600000000,123.545800000000,0,85,87,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Bintauna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A328121-8CA2-491B-B837-F9D8397714BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941396,MIS Minanga,69941396,Desa Minanga,MINANGA,KEC. BINTAUNA,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,SWASTA,MI,Kementerian Agama,Lainnya,,430/YPIK-KDP/VII/2014,08-08-2014,KW.23.3/PP.00.2/156.a/2015,31-08-2015,Lihat SK Operasional,2016-08-26 08,C,"1,000",,2.,,,,,,.000000000000,.000000000000,0,21,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Bintauna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5897BD15-246A-4BDD-A60D-2234BD187232,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727762,MTSS ALKHAIRAAT BINTAUNA,69727762,JL TRANS SULAWESI DESA PADANG,PADANG,KEC. BINTAUNA,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,SWASTA,MTs,Kementerian Agama,,,Kd.23.12/2/PP.00.2/218b/2012,20-02-2012,Kd.23.12/2/PP.00.2/218a/2012,20-02-2012,Lihat SK Operasional,2019-12-05 11,B,0,,2.,,,,,,.880593000000,123.546887000000,0,149,141,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Bintauna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08F77AC-30F5-E011-B154-A5C2AA1FDDCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100105,SD NEGERI 1 BATULINTIK,40100105,Batulintik,BATULINTIK,KEC. BINTAUNA,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,424/159/VII-1969,15-07-1969,420/3093/DIKBUD/BMU/XII/2022,01-01-1910,Lihat SK Operasional,2023-02-23 10,Sertifikat Kedaluwarsa,"1,540",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,mootilangowina@gmail.com,,.883100000000,123.556600000000,9,23,20,6,Sehari Penuh/6 hari,,2022/2023-2,900,4,0,1,0,6,0,0,3,5,1,3,0,2,7,1,5,3,1,1,2,2,1,1,1,2,7,2,1,1,3,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Bintauna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06978AC-30F5-E011-AA05-0330DDDB2FA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100560,SD NEGERI 1 BINTAUNA,40100560,Bintauna,BINTAUNA,KEC. BINTAUNA,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1908,01-01-1910,,01-01-1910,Silakan Upload SK,,A,0,1. -,2. Telkomsel Flash,PLN,,,abdulrahimbindjanati86@gmail.com,,.881700000000,123.551400000000,9,40,41,6,Pagi/6 hari,,2022/2023-2,"900,000",6,0,1,3,6,1,0,2,3,1,4,1,5,4,1,6,2,2,0,2,0,1,1,3,1,8,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Bintauna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07678AC-30F5-E011-BC0A-97EF99548E2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100561,SD NEGERI 1 BINTAUNA PANTAI,40100561,Bintauna Pantai,BINTAUNA PANTAI,KEC. BINTAUNA,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1961,01-06-1961,420/258/DIKBUD/BOLMUT/XI/2022,01-06-1961,Lihat SK Operasional,2022-11-15 15,A,"3,635",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1_bintaunapantai@yahoo.com,http,.896100000000,123.587500000000,10,68,65,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,6,2,0,2,5,2,3,0,2,8,2,7,1,1,0,2,3,2,2,0,1,9,0,4,4,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Bintauna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F01D79AC-30F5-E011-B26F-6FCE4DF5BD5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100710,SD NEGERI 1 BUNONG,40100710,Jalan Trans Sulawesi,BUNONG,KEC. BINTAUNA,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1980,,01-01-1979,Lihat SK Operasional,2022-11-11 11,Sertifikat Kedaluwarsa,"1,927",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sekolahbunong@gmail.com,,.878600000000,123.521500000000,7,41,43,6,Siang/6 hari,,2022/2023-2,"1,300",6,0,1,1,5,0,0,2,3,1,3,0,3,4,0,4,3,1,1,0,0,2,1,2,1,6,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Bintauna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A178AC-30F5-E011-A4BA-05A6E395F9A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100103,SD NEGERI 1 HUNTUK,40100103,HUNTUK,HUNTUK,KEC. BINTAUNA,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-03-1955,420/341/DIKPORA/BOLMUT/II/2015,16-02-2015,Lihat SK Operasional,2022-07-28 08,B,"3,200",1. -,2. -,PLN,,,sdsmpsatap@yahoo20.com,,.843700000000,123.559300000000,8,36,20,6,Sehari Penuh/5 hari,,2022/2023-2,450,6,0,1,0,4,0,0,4,4,2,2,0,3,5,1,5,2,3,0,0,1,2,2,0,1,7,6,0,0,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Bintauna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03879AC-30F5-E011-88C5-ABAC2784C929,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100639,SD NEGERI 1 KOPI,40100639,Jln Trans Sulawesi Desa Kopi Kecamatan Bintauna,KOPI,KEC. BINTAUNA,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/774/DIKPORA/BOLMUT/VIII/2015,01-07-1982,,01-01-1910,Lihat SK Operasional,2022-11-23 14,B,"2,431",1. -,2. Telkomsel Flash,PLN,,,sdn1_kopi@yahoo.com,,.879700000000,123.581700000000,7,55,41,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,3,0,0,4,4,2,1,0,1,6,0,3,4,1,2,1,0,0,1,2,1,6,2,4,0,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Bintauna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408079AC-30F5-E011-9DD1-37BC9C3DBBCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100112,SD NEGERI 1 KUHANGA,40100112,Jln Trans Sulawesi,KUHANGA,KEC. BINTAUNA,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1954,12-11-2009,420/384/DIKBUD/BMU/II/2023,01-01-1910,Lihat SK Operasional,2023-02-23 09,B,0,1. -,2. Telkomsel Flash,PLN,,,hmuksinucin@yahoo.com,,.879900000000,123.526900000000,8,47,49,6,Pagi/6 hari,,2022/2023-2,"900,000",6,0,1,1,6,1,0,1,3,1,3,1,4,4,0,7,1,0,1,2,0,1,1,3,2,6,1,2,3,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
