prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Tulang Bawang Barat,Tumijajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0509D582-8A47-4793-8692-CDF1F6006D87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956124,MIS MIFTAHUL HUDA,69956124,Jalan Terusan Nunyai,GUNUNG MENANTI,KEC. TUMIJAJAR,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,Lainnya,,KW.08.2/HK.00.8/183/2016,27-06-2016,KW.08.2/HK.00.8/183/2016,27-06-2016,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,34,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tulang Bawang Barat,Tumijajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/673B8678-FF58-4005-9A78-A0885AB499B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975758,MIS QUR`AN DAYAMURNI,69975758,KOMPLEK TELKOMSEL,DAYA ASRI,KEC. TUMIJAJAR,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,42 TAHUN 2018,31-01-2018,42 TAHUN 2018,31-01-2018,Silakan Upload SK (link file tidak valid) => [-],2018-05-02 11,C,0,,2.,,,,,,.000000000000,.000000000000,0,53,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tulang Bawang Barat,Tumijajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76472A0A-ED66-4C14-A4F1-E7E701DAC770,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754822,MTSS AN NUR,69754822,LK 01 RW 01 RT 06,DAYA MURNI,KEC. TUMIJAJAR,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Kd.08.05/4/PP.00/1970/2012,29-10-2012,Kd.08.05/4/PP.00/1970/2012,29-10-2012,Lihat SK Operasional,2019-12-10 12,B,"8,000",,2.,,,,,,-4.675842000000,105.130616000000,0,26,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tulang Bawang Barat,Tumijajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CF577E1-8999-47B1-8D92-1578ABEBAD5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10808266,MTSS HIDAYATUL MUBTADIIN DAYA MURNI,10808266,Jalan Jati Alim,DAYA MURNI,KEC. TUMIJAJAR,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,90/MTs/LU/85,22-10-1985,90/MTs/LU/85,22-10-1985,Silakan Upload SK,,B,0,,2.,,,,,,-4.706099000000,105.114340000000,0,157,125,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tulang Bawang Barat,Tumijajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BA296A2-716E-4A47-9B0A-419C19DFEDF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816943,MTSS MAARIF AL MUNAWAROH,10816943,Jalan Ratu Pengadilan LK 3,DAYA MURNI,KEC. TUMIJAJAR,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Wh/6/PP.00.5/303/94,28-02-1994,Kd.08.12/2/PP.00.2/667.a/2013,03-12-2013,Lihat SK Operasional,2019-11-28 13,B,"3,250",,2.,,,,,,-4.676051000000,105.070103000000,0,17,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tulang Bawang Barat,Tumijajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA4D9B81-D899-4289-A4AB-E9692AAE6087,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816945,MTSS MUHAMMADIYAH,10816945,Jalan  Margomulyo,MARGO DADI,KEC. TUMIJAJAR,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tulang Bawang Barat,AO5593,57/mts/LU/85,16-10-1985,57/mts/LU/85,16-10-1985,Silakan Upload SK,,C,"10,000",,2.,,,,,,-4.634735000000,105.088883000000,0,36,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tulang Bawang Barat,Tumijajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDA7ABA0-B377-4C19-84F0-528D801D5A04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888432,SD ISLAM ASSUNIYAH,69888432,MURNI JAYA,MURNI JAYA,KEC. TUMIJAJAR,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TARBIYAH ASSUNIYAH,AM2404,01/YTBA/SK1/TJ/VII/2013,16-02-2013,800/1406/II.01/TBB/2014,04-11-2014,Lihat SK Operasional,2020-08-31 14,C,438,1. -,2. -,PLN,,,sdislamassuniyah@gmail.com,,-4.718800000000,105.088100000000,7,23,17,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,0,0,8,1,7,0,0,0,0,7,0,1,6,6,1,0,0,0,0,0,2,5,0,6,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Tulang Bawang Barat,Tumijajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7BB18FB-D6CA-4970-BA8B-0B2E05909FBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008109,SD ISLAM KREATIF AL - FATH,70008109,JL. PANGERAN DIPONEGORO LINGK V RT 002 RW 001,DAYA MURNI,KEC. TUMIJAJAR,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALMUJADID ALBANTANI,AW8829,800/001/SK.P/YAA.SD-IKA/TBB/VI/2020,02-06-2020,503/001/II.17/TUBABA/2021,26-01-2021,Lihat SK Operasional,2021-02-21 17,,"30,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-4.639100000000,105.079600000000,12,69,46,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,0,0,9,4,12,0,0,0,0,12,0,5,7,10,2,0,0,0,0,0,2,10,2,4,0,0,0,0,0,0,SD 2013,Telkomsel Flash,2,2,2,0,0,0,,,
Lampung,Kab. Tulang Bawang Barat,Tumijajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A45DB188-7386-4CD8-9802-F9A710D6D1F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964970,SD ISLAM UNGGULAN HIDAYATUL MUBTADIIN,69964970,RT 03 RW 01 TIYUH DAYA MURNI,DAYA MURNI,KEC. TUMIJAJAR,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,043/03/YHM/SK/SDIU/III/2016,14-03-2016,800/339.8/II.01/TUBABA/2017,25-04-2017,Lihat SK Operasional,2021-04-19 06,C,"3,600",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,unggulansdiu@gmail.com,,-4.623600000000,105.094100000000,21,200,199,15,Pagi/6 hari,,2022/2023-2,"3,500",14,0,0,4,0,0,18,5,21,0,0,0,0,21,1,10,10,14,3,2,2,0,0,0,1,20,14,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,3,3,2,3,2,2,,,
Lampung,Kab. Tulang Bawang Barat,Tumijajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF8638BB-6D7B-4382-9BC7-BC758D25B846,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945993,SD IT AL-BAYAN,69945993,"JL. RATU PENGADILAN, DAYA MURNI, RT 003/ RW 006",DAYA MURNI,KEC. TUMIJAJAR,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-BAYAN TULANG BAWANG BARAT,AM2415,07/YA-TBB/A.1/063/2015,04-05-2015,800/520/II.01/TBB/2016,20-04-2016,Lihat SK Operasional,2020-08-31 14,C,"3,750",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sditalbayan0@gmail.com,,-4.374682300000,105.013590200000,12,63,75,6,Pagi/6 hari,,2022/2023-2,450,7,0,0,2,0,0,11,3,12,0,0,0,0,12,0,8,4,7,5,0,0,0,0,0,2,10,7,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Tulang Bawang Barat,Tumijajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8376B5C4-7751-424E-B5AC-3296C1EA8A01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990588,SDIT FAVORIT NUR ALIF,69990588,Daya Murni,DAYA MURNI,KEC. TUMIJAJAR,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-ANSOR,AX0337,012/KEP/YA-A/NA/TBB/XI/2016,01-03-2016,503/001/II.17/TUBABA/2019,23-07-2019,Lihat SK Operasional,2022-02-09 08,,10.000 m2,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,snuralif@yahoo.com,,-4.636700000000,105.060800000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
