prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Simalungun,Silimakuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600110D8-2EF5-E011-9EE7-EF7D0A02EC4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202926,SD NEGERI 091368 SARIBUDOLOK,10202926,Saribudolok,SARIBU DOLOK,KEC. SILIMAKUTA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-11-1948,,01-01-1910,Silakan Upload SK,,B,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri091368saribudolok@gmail.com,,2.934800000000,98.611400000000,9,110,92,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,13,0,2,2,4,0,0,5,5,0,4,0,4,5,0,5,4,2,2,1,0,2,0,2,4,5,1,1,1,1,1,1,0,9,4,0,0,2,0,0,,,
Sumatera Utara,Kab. Simalungun,Silimakuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F20ED8-2EF5-E011-86C8-45B95B1AE452,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202924,SD NEGERI 091370 SARIBUDOLOK,10202924,Saribudolok,SARIBU DOLOK,KEC. SILIMAKUTA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1958,01-07-1958,1958,01-01-1910,Lihat SK Operasional,2023-03-17 08,B,"11,500",1. Smartfren,2. Smartfren,PLN & Diesel,,,sdnegeri091370saribudolok@gmail.com,,2.951900000000,98.587800000000,8,66,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,1,2,5,0,0,3,3,1,3,1,3,5,0,6,2,1,2,1,1,0,1,2,1,7,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Simalungun,Silimakuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0000FD8-2EF5-E011-8123-D3AB0D652D20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202922,SD NEGERI 091372 SARIBUDOLOK,10202922,Saribudolok,SARIBU DOLOK,KEC. SILIMAKUTA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,000",1. Smartfren,2. Smartfren,PLN,,,sd091372saribudolok@gmail.com,,2.983800000000,98.628500000000,8,48,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,0,0,3,3,0,2,5,1,1,1,3,5,1,6,1,3,1,1,0,0,1,2,1,7,1,1,1,1,1,1,0,4,2,0,0,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Silimakuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03B10D8-2EF5-E011-A2C0-99BC891A8354,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202919,SD NEGERI 091377 PURBA TUA RAMBAH,10202919,Purba Tua Ramba,PURBA TUA,KEC. SILIMAKUTA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"10,368",1. Smartfren,2. Smartfren,PLN,,,sdn091377purbatuarambah@yahoo.com,,2.937700000000,98.590500000000,6,59,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,7,0,0,0,2,2,0,2,4,1,0,1,2,4,0,5,1,1,0,3,0,0,1,1,1,5,1,1,1,1,1,1,0,5,2,5,0,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Silimakuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90D50FD8-2EF5-E011-8F83-B507BE12C61E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202901,SD NEGERI 091379 SIGARANTUNG,10202901,Huta baru,PURBA TUA BARU,KEC. SILIMAKUTA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-11-1967,,01-01-1910,Silakan Upload SK,,C,"2,585",1. Smartfren,2. Smartfren,PLN,,,sd091379sigarantung@gmail.com,,3.016200000000,98.668500000000,6,17,18,5,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,0,0,1,2,0,3,6,0,0,0,1,5,0,5,1,4,1,0,1,0,0,0,0,6,1,1,1,1,1,0,0,6,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Silimakuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204A10D8-2EF5-E011-8644-63B492EB0FF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202899,SD NEGERI 091382 PURBA SINOMBAH,10202899,Purba Sinombah,PURBA SINOMBAH,KEC. SILIMAKUTA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"15,000",1. Smartfren,2. Smartfren,PLN,,,,,2.937400000000,98.581800000000,8,62,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,5,0,1,2,1,0,0,7,7,0,1,0,1,7,0,6,2,4,1,0,1,0,2,0,1,7,1,1,1,1,1,1,0,4,1,1,0,0,1,0,,,
Sumatera Utara,Kab. Simalungun,Silimakuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605810D8-2EF5-E011-9B1D-7320DF7FD5E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202878,SD NEGERI 091384 SARIBUDOLOK,10202878,Jln. Saribudolok Atas,SARIBU DOLOK,KEC. SILIMAKUTA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,593/216/XII/2006,20-04-2006,,20-12-2006,Silakan Upload SK,,B,"5,250",1. Telkomsel Flash,2. -,PLN,,,SD091384@yahoo.co.id,http,2.979300000000,98.676000000000,7,81,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,12,0,2,2,3,0,0,4,4,2,0,1,2,5,0,5,2,2,2,1,0,1,0,1,1,6,1,1,1,1,1,1,12,0,0,0,1,1,0,0,,,
Sumatera Utara,Kab. Simalungun,Silimakuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/009B0FD8-2EF5-E011-B6E1-550046B4A60A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203163,SD NEGERI 094117 BANGUN SARIBU,10203163,Bangun Saribu,SIBANGUN MERIAH,KEC. SILIMAKUTA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"40,000",1. Lainnya,2. Telkomsel Flash,PLN,21167,,sdnbangunsaribu@yahoo.com,http,2.971500000000,98.648000000000,7,78,66,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",15,0,3,0,1,2,0,4,6,1,0,0,2,5,1,5,1,1,2,2,2,0,0,0,2,5,1,1,1,1,1,1,1,8,6,3,3,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Silimakuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/300F0FD8-2EF5-E011-8DB2-634E5D4B92CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202369,SD NEGERI 095169 PURBA TUAETEK,10202369,Purbatua Etek,PURBA TUA BARU,KEC. SILIMAKUTA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"15,840",1. Telkomsel Flash,2. -,PLN,,,sdpurbatuaetek@gmail.com,,2.988800000000,98.616000000000,9,109,99,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,11,0,0,2,5,0,0,4,4,0,3,2,3,6,0,3,6,2,2,0,1,0,0,4,2,7,1,1,1,2,1,1,0,10,1,1,0,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Silimakuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C60FD8-2EF5-E011-962B-FB8B9DB03E5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202368,SD NEGERI 095170 SINAR BARU,10202368,Sinar Baru,SINAR BARU,KEC. SILIMAKUTA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,264",1. Smartfren,2. Smartfren,PLN,,,sdn095170sinarbaru@gmail.com,,3.006300000000,98.657500000000,7,47,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,0,2,2,1,0,4,5,0,2,0,2,5,0,7,0,0,3,1,1,0,1,1,3,4,1,1,1,1,1,1,0,3,3,0,0,0,0,0,,,
