prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Sragen,Miri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D410CB34-EE49-4410-A7C6-DD9F36DEB17B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711901,MIS AL HUDA GENENG 1,60711901,"KARANG, GENENG, MIRI, SRAGEN",GENENG,KEC. MIRI,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/9.C/1166/Pem MI./78,01-02-1978,LK/9.C/1166/Pem MI./78,01-02-1978,Lihat SK Operasional,2016-08-29 14,B,0,,2.,,,,,,-7.392300000000,110.806900000000,0,54,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Miri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A99DC97-80EB-4A7C-8184-80F4DDDA86F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711898,MIS AL HUDA GENENG 2,60711898,"PELEM RT 15 GENENG, MIRI, SRAGEN",GENENG,KEC. MIRI,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/1162/Pgm.MI/78,01-02-1978,Lk/3.c/1162/Pgm.MI/78,01-02-1978,Lihat SK Operasional,2016-08-22 14,B,0,,2.,,,,,,-7.389900000000,110.777900000000,0,54,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Miri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E50A792-B568-4509-BC34-2EC9DE8F54E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711897,MIS AL-HIDAYAH,60711897,"BAGOR RT.09, BAGOR, MIRI, SRAGEN",BAGOR,KEC. MIRI,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/1163/Pgm/MI/,01-02-1978,Lk/3.c/1163/Pgm/MI/,01-02-1978,Lihat SK Operasional,2016-08-31 08,B,0,,2.,,,,,,-7.342600000000,110.805600000000,0,47,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Miri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AE79E5F-1979-4234-808A-C6078E963D50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711899,MIS AT - TAQWA SUNGGINGAN,60711899,Pondok RT.03,SUNGGINGAN,KEC. MIRI,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,AHU-0050460.AH.01.07.TAHUN 2016,27-04-2016,Lk/3.c/1117/Pgm/MI/78,01-02-1978,Lihat SK Operasional,2016-08-01 06,B,0,,2.,,,,,,-7.382200000000,110.814400000000,0,54,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Miri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3620C639-0755-468C-8357-49CD1FB139D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711896,MIS MUHAMMADIYAH DOYONG,60711896,BULU DOYONG MIRI SRAGEN,DOYONG,KEC. MIRI,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,Lk/3.c/115/pgm/MI/78,01-02-1978,Lk/3.c/115/pgm/MI/78,01-02-1978,Lihat SK Operasional,2017-11-29 11,B,0,,2.,,,,,,-7.360500000000,110.831100000000,0,90,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Miri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A335F23-57A7-47A8-9ACD-32CD67C3D8B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711900,MIS MUHAMMADIYAH GIRIMARGO,60711900,"JL. KARTINI RAYA NO.1, GIRIROTO, GIRIMARGO",GIRIMARGO,KEC. MIRI,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,Lk/3.c/1134/Pgm/MI/1978,02-02-1978,Lk/3.c/1134/Pgm/MI/1978,02-02-1978,Lihat SK Operasional,2016-09-01 07,A,0,,2.,,,,,,-7.379800000000,110.825000000000,0,109,80,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Miri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/152A2564-F627-4B45-AB3D-C2DF4B2E481A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363851,MTSN 7 SRAGEN,20363851,JL. KARTINI NO. 1 GIRIMARGO MIRI SRAGEN,GIRIMARGO,KEC. MIRI,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KMA Nomor,17-03-1997,KMA Nomor,17-03-1997,Lihat SK Operasional,2016-09-06 09,A,0,,2.,,,,,,-7.380100000000,110.824400000000,0,256,229,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Miri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1032DF0D-F4FA-E111-AE60-D70FE2CA59AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20362286,SD IT Ar-Risalah,20362286,Miri,GIRIMARGO,KEC. MIRI,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ar-Risalah Surakarta,AG8532,2006,18-12-2009,420/129/18/2009,01-01-1910,Lihat SK Operasional,2018-09-19 17,B,"1,200",1. Smartfren,2. Lainnya (Kabel),PLN,0,,sdit_arrisalah.miri@yahoo.com,http,-7.369800000000,110.821500000000,12,133,118,11,Pagi/6 hari,,2022/2023-2,"4,400",10,0,1,0,0,0,10,4,12,0,0,0,0,12,0,7,5,7,0,3,1,1,0,0,1,11,10,0,0,0,1,0,0,0,SD 2013,Smartfren,2,2,2,2,2,1,,,
Jawa Tengah,Kab. Sragen,Miri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0190357-2DF5-E011-9057-99EC9A9364E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313103,SD NEGERI BAGOR 1,20313103,Kaliapang,BAGOR,KEC. MIRI,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/581/XV/8.TH.61,01-07-1961,421.2/018/XV/10/85,01-07-1985,Silakan Upload SK,,B,"2,213",1. Lainnya,2. Lainnya,PLN,,,sdnbagor1miri@yahoo.co.id,,-7.350000000000,110.815600000000,8,65,48,6,Pagi/6 hari,,2022/2023-2,900,6,1,1,2,5,1,0,2,4,1,2,1,4,4,0,5,3,1,1,2,1,0,1,2,5,3,1,5,0,0,0,0,1,0,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Miri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D00357-2DF5-E011-86A8-63D27BDE8504,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313113,SD NEGERI BAGOR 3,20313113,CABE,BAGOR,KEC. MIRI,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/018/Gn.1.5/87,31-10-1987,421.2/018/GN.1.5/87,31-10-1987,Silakan Upload SK,,A,"1,900",1. Indosat IM3,2. Smartfren,PLN,,,sdnegeribagortiga@yahoo.com,,-7.335300000000,110.820400000000,7,40,34,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,2,3,0,2,6,0,0,1,4,3,0,7,0,1,3,1,1,0,0,1,4,3,0,6,0,0,0,1,0,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
