prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Barito Kuala,Belawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8039F052-30F5-E011-B9E1-E1F3E9947320,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301398,SD NEGERI BAMBANGIN,30301398,Jl. Ratu Zaleha Rt. IV,BAMBANGIN,KEC. BELAWANG,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1954,,01-01-1910,Silakan Upload SK,,C,"2,131",1. Telkomsel Flash,2. Lainnya,PLN,,,sdn.bambanginsch@gmail.com,,-3.083300000000,114.636100000000,7,57,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,2,2,3,3,0,1,5,1,1,0,3,4,0,7,0,1,2,1,3,0,0,0,3,4,1,1,1,1,1,1,0,0,6,0,1,0,1,0,,,
Kalimantan Selatan,Kab. Barito Kuala,Belawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F054F052-30F5-E011-85E7-83F4E6564253,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301335,SD NEGERI BELAWANG 1,30301335,Jl. Proklamasi Rt. 6,BELAWANG,KEC. BELAWANG,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01-17-1976,01-07-1976,01-07-1976,01-01-1910,Silakan Upload SK (link file tidak valid) => [478379-176654--],2021-07-27 12,B,"3,693",1. Telkomsel Flash,2. Smartfren,PLN,0,,sdnbelawang1@ymail.com,,-3.111700000000,114.607000000000,6,47,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,0,3,4,2,0,0,3,0,3,0,3,3,0,5,1,0,1,1,3,0,1,0,4,2,1,1,1,1,1,1,0,7,0,0,0,0,0,1,,,
Kalimantan Selatan,Kab. Barito Kuala,Belawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B8F052-30F5-E011-B094-DBE876E99D83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301336,SD NEGERI BELAWANG 2,30301336,Belawang,BELAWANG,KEC. BELAWANG,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Silakan Upload SK,,B,165,1. Smartfren,2. Telkom Speedy,PLN,,,sdnbelawang2@yahoo.co.id,,-3.123600000000,114.573900000000,5,35,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,0,2,3,0,0,2,2,0,3,0,3,2,0,5,0,1,0,2,0,0,2,0,4,1,1,1,1,1,1,1,6,0,0,0,0,0,0,1,,,
Kalimantan Selatan,Kab. Barito Kuala,Belawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02CF052-30F5-E011-907E-93821CA26C0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301320,SD NEGERI BINAAN BARU,30301320,Desa Binaan Baru RT.03,BINAAN BARU,KEC. BELAWANG,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,188",1. Telkomsel Flash,2. Smartfren,PLN,,,sdnbb123@gmail.com,,-3.121800000000,114.592600000000,6,47,62,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,4,0,0,2,3,2,1,0,4,2,0,4,2,2,1,0,1,0,1,1,1,5,1,1,1,1,1,1,0,3,3,0,0,1,0,0,,,
Kalimantan Selatan,Kab. Barito Kuala,Belawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A013EE52-30F5-E011-830B-311B61B783E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30311980,SD NEGERI KARANG BUAH,30311980,Karang Buah,KARANG BUAH,KEC. BELAWANG,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/383 2.1/ Bidang Pemb.Dikdas/Disdik,01-09-2008,421.2/383 2.1/ Bidang Pemb.Dikdas/Disdik,01-07-2009,Lihat SK Operasional,2023-02-28 13,B,"4,725",1. Indosat IM3,2. Lainnya,PLN,,,karangbuah01@gmail.com,,-3.148000000000,114.635400000000,8,46,47,6,SD 2013,Siang/6 hari,,2022/2023-2,Indosat IM3,"1,300",6,0,1,0,4,2,0,2,4,2,0,2,7,1,0,5,3,1,1,1,2,0,0,3,3,5,1,1,1,1,1,1,0,4,2,0,0,1,0,0,,,
Kalimantan Selatan,Kab. Barito Kuala,Belawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20ABF052-30F5-E011-8F5C-8FEA8D35C675,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301353,SD NEGERI KARANG DUKUH,30301353,JL. GOBIS RT. 08 RW. 02 Desa Karang Dukuh Kec. Belawang,KARANG DUKUH,KEC. BELAWANG,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Silakan Upload SK,,B,"8,887",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,karangdukuhsd@gmail.com,,-3.147100000000,114.637900000000,8,91,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,1,6,0,1,2,4,1,0,3,4,1,1,2,4,4,0,5,3,2,1,0,1,1,1,2,5,3,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Kalimantan Selatan,Kab. Barito Kuala,Belawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9047F052-30F5-E011-86D0-2DD4F6806277,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30300936,SD NEGERI MURUNG KERAMAT 1,30300936,Jl. Wali Salikin No. 19,MURUNG KERAMAT,KEC. BELAWANG,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1974,,01-01-1910,Silakan Upload SK,,B,"3,170",1. Indosat IM3,2. Telkomsel Flash,PLN,,,murungkeramat1@yahoo.co.id,,-3.140800000000,114.592400000000,7,32,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,6,0,1,2,3,4,0,0,5,0,0,2,5,2,0,4,3,1,1,2,1,0,0,2,2,5,1,1,1,1,1,1,2,0,4,0,0,0,1,0,,,
Kalimantan Selatan,Kab. Barito Kuala,Belawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007CF052-30F5-E011-AD51-C301F627FDAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30300937,SD NEGERI MURUNG KERAMAT 2,30300937,Murung Keramat,MURUNG KERAMAT,KEC. BELAWANG,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1981,01-01-1981,3D-620/11/1981,15-11-1981,Silakan Upload SK,,B,"2,643",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnmurungkeramat2mk@gmail.com,,-3.134900000000,114.609100000000,7,38,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,1,3,3,0,1,4,1,1,1,3,4,0,6,1,1,1,2,0,0,0,3,3,4,1,1,1,1,1,1,1,0,5,0,0,0,1,0,,,
Kalimantan Selatan,Kab. Barito Kuala,Belawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401FF052-30F5-E011-B581-0DFF8BF78DB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30300957,SD NEGERI PARIMATA 1,30300957,Parimata Rt. 5,PARIMATA,KEC. BELAWANG,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1944,,01-01-1910,Silakan Upload SK,,C,"1,408",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnparimata@gmail.com,,-3.123100000000,114.594100000000,5,23,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,0,2,3,0,0,4,0,1,0,3,2,0,4,1,1,0,3,1,0,0,0,1,4,1,1,1,1,1,1,2,0,4,0,1,0,0,0,,,
Kalimantan Selatan,Kab. Barito Kuala,Belawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4026F252-30F5-E011-B6F6-912CEFC6012B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30300971,SD NEGERI PARIMATA 2,30300971,Bapanggang RT.06,PARIMATA,KEC. BELAWANG,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,DPK-II-1/282/1/1983,09-05-1983,,10-08-1983,Silakan Upload SK,,B,"1,323",1. Smartfren,2. Indosat IM3,PLN,,,parimata2sdn@gmail.com,,-3.123200000000,114.594000000000,5,18,15,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Smartfren,450,5,0,1,1,4,1,0,0,2,2,1,0,1,4,0,4,1,0,0,3,1,1,0,0,2,3,1,1,1,1,1,1,2,3,0,0,1,0,0,0,,,
