prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Tanah Datar,Tanjung Emas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BFCD066-8D5F-4AC4-BBA7-D7436D3EA9B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311173,MTsN 1 Tanah Datar,10311173,JL.RAYA SARUASO,SARUASO,KEC. TANJUNG EMAS,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,kma.no.6 Tahun 1968,05-12-1968,157,01-01-1968,Lihat SK Operasional,2017-12-29 18,A,"8,517",,2.,,,,,,-.487800000000,100.656400000000,0,171,172,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,Tanjung Emas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3E376D5-3DFB-4F82-B32C-28779F83D800,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311174,MTSN 15 Tanah Datar,10311174,JORONG PINTU RAYO,TANJUNG BARULAK,KEC. TANJUNG EMAS,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,17/03/1997,17-03-1997,31/03/1997,31-03-1997,Lihat SK Operasional,2017-12-29 14,A,"2,819",,2.,,,,,,-.485900000000,100.674800000000,0,92,97,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,Tanjung Emas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E066D978-2FF5-E011-99E6-B52AC873AA6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302536,UPT SDN 01 PAGARUYUNG,10302536,Jorong Mandahiling Pagaruyung,PAGARUYUNG,KEC. TANJUNG EMAS,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-11 11,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnludaipagaruyung@gmail.com,,-.456300000000,100.619700000000,7,42,42,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,2,3,2,0,2,5,0,1,1,3,4,0,6,1,1,2,1,1,1,0,1,2,5,0,0,7,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Tanjung Emas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5074D978-2FF5-E011-92F1-D91A8C97F22E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302535,UPT SDN 02 TANJUNG BARULAK,10302535,Pintu Rayo,TANJUNG BARULAK,KEC. TANJUNG EMAS,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Tidak Ada,01-01-1981,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-11 12,A,0,1. -,2. -,PLN,,,sdn02pinturayo@yahoo.o.id,,-.480100000000,100.676800000000,8,36,39,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,1,3,0,0,5,5,0,2,1,4,4,0,3,5,2,1,2,1,1,0,1,1,7,0,7,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Tanjung Emas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B081D978-2FF5-E011-B081-FFEAE5AE3ACE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307624,UPT SDN 03 KOTO TANGAH,10307624,Jorong Koto Tangah,KOTO TANGAH,KEC. TANJUNG EMAS,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1927,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-11 12,A,"6,000",1. -,2. Telkomsel Flash,PLN,,07527576220,sdn05kototangah@yahoo.co.id,,-.479300000000,100.655900000000,7,64,53,6,Pagi/6 hari,,2022/2023-2,"3,300",7,0,1,2,4,0,0,3,4,0,2,1,5,2,0,7,0,1,2,1,0,0,2,1,3,4,7,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Tanjung Emas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08ED978-2FF5-E011-BC24-53CB1D2A6529,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302663,UPT SDN 04 SARUASO,10302663,Jalan Raya Saruaso,SARUASO,KEC. TANJUNG EMAS,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1928,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-11 12,A,825,1. Telkomsel Flash,2. Telkom Speedy,PLN,,07527576230,sdn04saruaso@gmail.com,,-.486200000000,100.636200000000,8,78,83,6,Pagi/6 hari,,2022/2023-2,"1,300",9,0,2,4,5,0,0,3,3,0,1,4,6,2,0,7,1,1,1,1,1,0,0,4,4,4,9,0,0,0,2,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Tanjung Emas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/009CD978-2FF5-E011-AC9B-A369E1DAB50D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302670,UPT SDN 05 SARUASO,10302670,Kubang Landai,SARUASO,KEC. TANJUNG EMAS,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1928,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-11 13,B,"5,000",1. Telkomsel Flash,2. -,PLN,,,sdn05saruaso@gmail.com,,-.471000000000,100.620700000000,7,38,46,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,0,0,4,4,0,2,1,4,3,1,4,2,0,3,0,0,0,2,2,1,6,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Tanjung Emas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A9D978-2FF5-E011-A4DC-211454AEAB13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302702,UPT SDN 06 SARUASO,10302702,Talago Gunung,SARUASO,KEC. TANJUNG EMAS,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-03-1952,400/1746/DIKBUD-2020,10-07-2020,Silakan Upload SK (link file tidak valid) => [510506-640518--],2021-11-11 13,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn09talagogunung@gmail.com,,-.549100000000,100.591000000000,9,45,38,6,Siang/6 hari,,2022/2023-2,"1,300",0,0,0,0,5,1,0,3,6,1,2,0,4,5,0,7,2,2,2,2,1,0,1,1,2,7,0,0,0,6,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Tanjung Emas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B6D978-2FF5-E011-BA3C-6FF685CBD3CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302695,UPT SDN 07 TANJUNG BARULAK,10302695,JORONG LINGKUNG KAWAT,TANJUNG BARULAK,KEC. TANJUNG EMAS,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-09-1950,400/1746/DIKBUD-2020,10-07-2020,Silakan Upload SK (link file tidak valid) => [497389-412445--],2021-11-11 13,A,"5,250",1. -,2. -,PLN,,,sdn07tanjungbarulak@gmail.com,,-.491000000000,100.675700000000,8,56,41,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,6,0,0,2,2,0,2,4,7,1,0,7,1,1,1,0,0,0,2,4,2,6,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Tanjung Emas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C4D978-2FF5-E011-8F3F-E7F8FAFDB119,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302646,UPT SDN 08 PAGARUYUNG,10302646,Jorong Nan Ampek,PAGARUYUNG,KEC. TANJUNG EMAS,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-03-1964,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-11 13,B,"2,529",1. Smartfren,2. -,PLN,,,,,-.455800000000,100.608800000000,8,49,36,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,6,0,0,2,2,0,4,2,7,1,0,8,0,0,0,2,3,0,0,3,1,7,5,0,0,0,1,0,0,0,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Tanjung Emas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D1D978-2FF5-E011-B356-63E81DA1AEA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302639,UPT SDN 09 SARUASO,10302639,Jalan Raya Saruao Barat,SARUASO,KEC. TANJUNG EMAS,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1964,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-11 13,B,0,1. -,2. Telkom Speedy,PLN,,0752757622,sdn09saruaso@gmail.com,,-.484500000000,100.638500000000,8,39,42,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,5,0,0,3,3,1,1,3,6,2,0,8,0,0,0,5,0,0,0,3,2,6,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Tanjung Emas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DED978-2FF5-E011-83D1-AD51B035D4E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302331,UPT SDN 10 KOTO TANGAH,10302331,Jorong Sungai Salak,KOTO TANGAH,KEC. TANJUNG EMAS,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-03-1964,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-11 13,A,"1,288",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,adhie.bjk87@gmail.com,,-.465600000000,100.659000000000,7,72,54,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,5,0,0,2,2,1,4,0,5,2,0,7,0,0,0,1,1,0,3,2,2,5,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Tanjung Emas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0EDD978-2FF5-E011-A290-F1C06DCBD48F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302338,UPT SDN 11 TANJUNG BARULAK,10302338,Jorong Padang Datar,TANJUNG BARULAK,KEC. TANJUNG EMAS,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,Tidak Ada,01-03-1964,425/944/Dikbud-2022,25-04-2022,Lihat SK Operasional,2022-06-02 13,A,0,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sd11tanjungbarulak@gmail.com,http,-.492400000000,100.696700000000,8,75,69,6,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,7,4,1,0,3,5,0,2,1,5,3,0,8,0,4,0,1,1,0,1,1,1,7,1,3,4,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Tanah Datar,Tanjung Emas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FBD978-2FF5-E011-9A06-717805839943,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302353,UPT SDN 12 PAGARUYUNG,10302353,Jln. Sutan Alam Bagagarsyah,PAGARUYUNG,KEC. TANJUNG EMAS,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,intruksi Presiden tahun 1,01-04-1974,400/1746/DIKBUD-2020,10-07-2020,Lihat SK Operasional,2021-11-11 13,A,"2,350",1. -,2. Telkom Speedy,PLN,0,07524416920,7r1n17r3vita@gmail.com,,-.450800000000,100.605100000000,8,90,91,6,Pagi/6 hari,,2022/2023-2,"3,500",9,0,1,2,6,0,0,2,3,0,1,4,6,2,0,7,1,1,1,1,0,0,2,3,1,7,6,0,3,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
