prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Berau,Kelay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0538E7E-30F5-E011-A3DE-39D7FEB223FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404277,SD NEGERI 001  MUARA LESAN,30404277,"Jalan APT. Pranoto, Muara Lesan",MUARA LESAN,KEC. KELAY,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1987,0,01-01-1910,Lihat SK Operasional,2018-01-10 16,C,"8,000",1. -,2. -,Diesel,0,,sdnegeri001muaralesan@gmail.com,,1.713861100000,117.179047200000,10,18,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,1,2,0,7,10,0,0,0,1,9,0,5,5,2,1,4,1,1,0,1,3,7,1,1,1,1,1,1,0,0,3,3,0,0,0,0,,,
Kalimantan Timur,Kab. Berau,Kelay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403B4C61-83D1-E111-9BA4-570751DD3837,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404279,SD NEGERI 001 LESAN DAYAK,30404279,Kampung Lesan Dayak,LESAN DAYAK,KEC. KELAY,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,0,01-01-1910,Lihat SK Operasional,2018-01-10 16,C,"10,000",1. -,2. -,Tenaga Surya,,,ramliadjah14195@gmail.com,,1.661052800000,117.153002800000,9,10,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",4,0,0,0,4,1,0,4,6,1,2,0,1,8,0,8,1,1,1,3,2,0,1,1,5,4,1,1,1,1,1,1,4,0,0,0,0,0,0,0,,,
Kalimantan Timur,Kab. Berau,Kelay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0582E7E-30F5-E011-982E-9992D2CCA058,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404281,SD NEGERI 001 LONG BELIU,30404281,Kampung Long Beliu,LONG BELIU,KEC. KELAY,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1983,421.2/935/Disdik-Kab/Pemb.SD/2022,01-01-1910,Lihat SK Operasional,2022-06-08 09,C,"10,000",1. Lainnya (Satelit),2. -,Tenaga Surya,,,sdnegeri001longbeliu@gmail.com,,1.716633300000,117.061850000000,10,45,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),900,6,0,1,0,3,2,0,5,7,1,2,0,2,8,0,6,4,1,4,2,1,0,2,0,7,3,1,1,1,1,1,1,2,2,2,0,0,0,1,0,,,
Kalimantan Timur,Kab. Berau,Kelay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2830E82A-FCAD-4AEC-B18F-1E936CA91402,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893224,SD NEGERI 001 LONG DUHUNG,69893224,Kampung Long Duhung,LONG DUHUNG,KEC. KELAY,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,896 TAHUN 2014,24-12-2014,421.2/188/DISDIK-KAB/DIKD,23-02-2015,Lihat SK Operasional,2018-01-10 16,C,"10,000",1. -,2. -,Lainnya,,,sdn001longduhung@gmail.com,,1.853513900000,116.953797200000,7,9,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",3,0,0,2,1,1,0,5,6,0,1,0,1,6,0,6,1,0,3,0,2,2,0,0,3,4,1,1,1,1,1,1,0,2,1,1,0,0,0,0,,,
Kalimantan Timur,Kab. Berau,Kelay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30662E7E-30F5-E011-A6B6-BD92E8A49DF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404285,SD NEGERI 001 LONG KELUH,30404285,"Kampung Long Boy, Long Keluh",LONG KELUH,KEC. KELAY,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,31-12-1981,0,01-01-1910,Lihat SK Operasional,2018-01-10 16,C,"10,000",1. -,2. -,Diesel,,,sdn001longkeluh@gmail.com,,1.837100000000,116.869600000000,8,14,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,0,2,0,6,8,0,0,0,1,7,0,7,1,1,4,2,1,0,0,0,6,2,1,1,1,1,1,1,5,1,0,0,0,0,0,0,,,
Kalimantan Timur,Kab. Berau,Kelay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09A2E7E-30F5-E011-8B3A-FD796E42B9A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404289,SD NEGERI 001 LONG LAMCIN,30404289,Kampung Long Lamcin,LONG LAMCIN,KEC. KELAY,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,0,01-01-1910,Lihat SK Operasional,2018-01-10 16,C,"7,000",1. -,2. -,Tenaga Surya,,,sdnegeri001longlamcin@gmail.com,,1.918694400000,116.633308300000,7,10,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,1,0,0,6,6,1,0,0,0,7,0,3,4,4,0,0,2,0,1,0,4,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Timur,Kab. Berau,Kelay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08D2E7E-30F5-E011-8151-6D0808B1B660,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404288,SD NEGERI 001 LONG PELAY,30404288,Kampung Long Pelay,LONG PELAY,KEC. KELAY,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,3574/G4/KL/2009,22-10-2009,Lihat SK Operasional,2018-01-10 16,B,180,1. -,2. -,Tenaga Surya,,,sdn001longpelay@gmail.com,,1.933769400000,116.697002800000,8,8,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",3,0,0,0,1,1,0,6,7,1,0,0,0,8,0,7,1,2,4,0,0,2,0,0,5,3,1,1,1,1,1,1,0,3,0,0,0,0,0,0,,,
Kalimantan Timur,Kab. Berau,Kelay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00312D7E-30F5-E011-B686-1F608E94C48E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404286,SD NEGERI 001 LONG SULUI,30404286,Kampung Long Suluy,LONG SULUI,KEC. KELAY,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1991,0,01-01-1910,Lihat SK Operasional,2018-01-10 16,B,"5,000",1. -,2. -,Tenaga Surya,,,Novi.elimsaroan@gmail.com,,1.979791700000,116.534422200000,8,24,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,1,1,4,0,3,8,0,0,0,2,6,0,6,2,1,2,2,1,1,1,0,6,2,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Kalimantan Timur,Kab. Berau,Kelay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04A2D7E-30F5-E011-A19C-7532231CDED4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404287,SD NEGERI 001 MERABU,30404287,Kampung Merabu,MERABU,KEC. KELAY,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,0,01-01-1910,Lihat SK Operasional,2018-01-10 16,B,"6,202",1. -,2. XL (GSM),Tenaga Surya,,,sdn001merabu@gmail.com,,1.506380600000,117.272219400000,9,36,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,1,1,0,7,8,1,0,0,2,7,0,6,3,1,0,7,1,0,0,0,4,5,1,1,1,1,1,1,0,3,3,0,0,0,0,0,,,
Kalimantan Timur,Kab. Berau,Kelay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203E2D7E-30F5-E011-9D28-3305757A3605,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404152,SD NEGERI 001 MERAPUN,30404152,Kampung Merapun RT 01,MERAPUN,KEC. KELAY,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,12-01-1967,0,01-01-1910,Lihat SK Operasional,2018-01-10 16,B,"2,700",1. -,2. -,Diesel,,,sdnegeri001merapun@gmail.com,,1.485977800000,117.199036100000,30,200,188,18,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"1,200",28,0,1,3,2,11,0,17,28,2,0,0,1,29,1,24,5,6,5,10,3,3,2,1,12,18,4,3,3,3,3,2,28,0,0,1,1,0,0,0,,,
