prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kota Tidore Kepulauan,Oba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A7D740-2AF5-E011-BCF1-1925CA0FF7A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200892,SD NEGERI 1 MAIDI,60200892,Maidi,MAIDI,KEC. OBA SELATAN,KOTA TIDORE KEPULAUAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,409/G.2/22/155.10/2021,25-10-2021,410/G.3/22/156.10/2021,25-10-2021,Lihat SK Operasional,2021-11-04 16,B,"5,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnmaidi01@gmail.com,,.121700000000,127.702400000000,9,47,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,199",6,0,1,2,3,2,0,4,6,1,2,0,1,8,1,5,3,2,4,0,1,1,0,1,4,5,1,1,1,1,1,1,4,0,2,0,0,0,1,0,,,
Maluku Utara,Kota Tidore Kepulauan,Oba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0DE7DD7-E5FE-E111-B68D-E3721C6CDDAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60205739,SD NEGERI 2 MAIDI,60205739,Trans SP 1 Maidi,MAIDI,KEC. OBA SELATAN,KOTA TIDORE KEPULAUAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,35.2 TAHUN 2012,08-05-2012,,01-01-1910,Silakan Upload SK,,B,"5,000",1. -,2. Telkomsel Flash,PLN,,,sdn2maidi00@gmail.com,,.128196700000,127.720100000000,8,13,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,1,6,0,0,2,5,1,2,0,3,5,1,4,3,0,2,5,1,0,0,0,4,4,1,1,1,1,1,1,6,0,0,0,0,0,1,0,,,
Maluku Utara,Kota Tidore Kepulauan,Oba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DD8957C-ADFB-4F76-A662-853DF5204C34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889058,SD NEGERI 2 WAMA,69889058,Desa Wama Kecamatan Oba Selatan,WAMA,KEC. OBA SELATAN,KOTA TIDORE KEPULAUAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,10.1 Tahun 2015,20-01-2015,,01-01-1900,Lihat SK Operasional,2015-03-02 13,C,"5,760",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdn2wama@gmail.com,,.091175000000,127.716560000000,6,35,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,200",6,0,1,2,1,0,0,5,6,0,0,0,1,5,3,2,1,0,1,5,0,0,0,0,2,4,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Maluku Utara,Kota Tidore Kepulauan,Oba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8642980E-3D88-4584-B900-88BE40B3C80F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759267,SD NEGERI BERINGIN,69759267,SELAMALOFO OBA SELATAN,SELA MALOFO,KEC. OBA SELATAN,KOTA TIDORE KEPULAUAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,539/G.2/22/174.11/2021,17-11-2021,538/G.3/22/173.112021,17-11-2021,Lihat SK Operasional,2021-12-29 11,B,"3,280",1. -,2. -,PLN,,,amisetianiumar@gmail.com,,.140066700000,127.717435000000,7,24,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,4,2,0,1,4,2,1,0,1,6,0,5,2,1,1,3,1,0,1,0,3,4,1,1,1,1,1,1,0,1,5,0,0,0,1,0,,,
Maluku Utara,Kota Tidore Kepulauan,Oba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1060D840-2AF5-E011-9AA6-BD65B24BB176,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200923,SD NEGERI HAGER,60200923,Hager,HAGER,KEC. OBA SELATAN,KOTA TIDORE KEPULAUAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1.295/G.2/22/1113.12/2022,21-12-2022,293/G.2/22/277.03/2023,16-03-2023,Lihat SK Operasional,2023-04-05 04,B,"2,800",1. Telkomsel Flash,2. XL (GSM),PLN,,,Sdn_hager@yahoo.co.id,,.115100000000,127.733500000000,6,37,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,2,0,4,0,0,2,3,0,3,0,0,6,0,3,3,2,1,1,0,1,1,0,3,3,1,1,1,1,1,1,0,3,4,0,0,1,1,0,,,
Maluku Utara,Kota Tidore Kepulauan,Oba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E7D740-2AF5-E011-8892-19F4D9C082E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200898,SD NEGERI LIFOFA,60200898,Lifofa,LIFOFA,KEC. OBA SELATAN,KOTA TIDORE KEPULAUAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,537/G.2/22/144.11/2021,17-11-2021,536./G.3/22/143.11/2021,17-11-2021,Lihat SK Operasional,2023-03-27 03,A,"3,200",1. -,2. Telkomsel Flash,PLN,,,sdn.lifofa2019@gmail.com,,.075056700000,127.722816700000,9,65,66,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",12,0,2,1,5,1,0,3,6,0,3,0,2,7,1,7,1,0,2,4,2,0,0,1,3,6,1,1,1,1,1,1,8,1,3,0,2,0,0,0,,,
Maluku Utara,Kota Tidore Kepulauan,Oba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000FD840-2AF5-E011-9AAC-ED258B2508E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200900,SD NEGERI NUKU,60200900,Dusun Nuku,NUKU,KEC. OBA SELATAN,KOTA TIDORE KEPULAUAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,24-07-1982,,01-01-1910,Silakan Upload SK,,B,"5,850",1. -,2. -,PLN,,,sdn.nuku2020@gmail.com,,.012163300000,127.700698300000,6,40,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,2,4,0,0,2,2,0,4,0,2,4,0,3,3,2,0,0,2,0,1,1,2,4,1,1,1,1,1,1,3,0,4,0,0,0,1,0,,,
Maluku Utara,Kota Tidore Kepulauan,Oba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000873FB-30F5-E011-9DDC-B5CD47A74457,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200905,SD NEGERI SELAMALOFO,60200905,SELAMALOFO,SELA MALOFO,KEC. OBA SELATAN,KOTA TIDORE KEPULAUAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,944",1. -,2. Telkomsel Flash,PLN,,,sselamalofo@gmail.com,,.159550000000,127.733563300000,6,33,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",7,0,1,2,2,1,0,3,4,2,0,0,0,6,0,3,3,0,1,5,0,0,0,0,0,6,1,1,1,1,1,1,0,0,7,0,0,0,1,0,,,
Maluku Utara,Kota Tidore Kepulauan,Oba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F4D740-2AF5-E011-900D-C39A18EC214E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200977,SD NEGERI TAGALAYA,60200977,Jln.Raya Payahe-Dehepodo,TAGALAYA,KEC. OBA SELATAN,KOTA TIDORE KEPULAUAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,769/G.2/22/613.08/2022,04-08-2022,901/G.3/22/705.08/2022,18-08-2022,Lihat SK Operasional,2022-09-06 08,B,"10,000",1. -,2. Lainnya,PLN,,,sdntagalaya0709@gmail.com,,.039531700000,127.714643300000,7,19,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,2,3,0,2,5,0,2,0,0,7,0,7,0,0,2,2,3,0,0,0,3,4,1,1,1,1,1,1,0,3,3,0,0,0,1,0,,,
Maluku Utara,Kota Tidore Kepulauan,Oba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DAD740-2AF5-E011-8278-8FE585763231,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200970,SD NEGERI WAMA,60200970,Wama,WAMA,KEC. OBA SELATAN,KOTA TIDORE KEPULAUAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,744",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdnwama1@gmail.com,,.090475000000,127.713601700000,6,51,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,300",0,0,0,0,3,0,0,3,3,0,3,0,2,4,0,5,1,1,2,3,0,0,0,0,0,6,1,1,1,1,1,1,0,0,0,6,0,0,0,1,,,
Maluku Utara,Kota Tidore Kepulauan,Oba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C4BF709-C653-49DC-A422-2EEE0B5B6C89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770477,SMP MUHAMMADIYAH 6 TIDORE KEPULAUAN,69770477,DESA MAIDI,MAIDI,KEC. OBA SELATAN,KOTA TIDORE KEPULAUAN,PROV. MALUKU UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Tidore Kepulauan,AO5815,900.421/695/103/2013,01-01-1900,900.421/695/103/2013,,Silakan Upload SK,,C,200,1. -,2. Linknet,PLN,,,darsunsuleman697@gmail.com,,.128148300000,127.720370000000,9,32,29,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,1,1,0,1,0,3,5,8,0,1,0,1,8,0,8,1,5,1,1,0,2,0,0,5,4,,,,,,,3,0,0,0,1,0,0,0,1,1,1
Maluku Utara,Kota Tidore Kepulauan,Oba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40ED2C41-2AF5-E011-8C8B-295B9F7B547E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202270,SMP NEGERI 19 TIDORE KEPULAUAN,60202270,Jalan Manunggal 1,MAIDI,KEC. OBA SELATAN,KOTA TIDORE KEPULAUAN,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,13-10-2005,,01-01-1910,Silakan Upload SK,,C,"10,000",1. XL (GSM),2. -,PLN,,,smpn19@yahoo.com,http,.121266700000,127.702351700000,10,51,25,3,SMP 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,200",7,0,0,2,8,0,0,2,3,0,6,1,3,7,0,8,2,1,3,2,2,1,0,1,6,4,,,,,,,5,1,1,0,0,0,0,0,1,1,1
Maluku Utara,Kota Tidore Kepulauan,Oba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AC2C41-2AF5-E011-9C0F-4F15DD0A2D10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202458,SMP NEGERI 23 TIDORE KEPULAUAN,60202458,Desa Nuku,NUKU,KEC. OBA SELATAN,KOTA TIDORE KEPULAUAN,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,902/G.2/22/717.08/2022,18-08-2022,995/G.3/22/795.09/2022,06-09-2022,Lihat SK Operasional,2022-09-14 15,C,"7,500",1. -,2. Telkomsel Flash,PLN,,,smpn23_tikep@yahoo.co.id,,.012368300000,127.700678300000,7,21,14,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,1,1,2,2,1,0,4,6,0,1,0,1,6,0,5,2,3,1,1,1,1,0,0,0,7,,,,,,,0,0,3,0,0,0,1,0,1,1,1
Maluku Utara,Kota Tidore Kepulauan,Oba Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0AFD8FB-30F5-E011-A4D5-11EC9B53362D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200965,SMP NEGERI 9 TIDORE KEPULAUAN,60200965,Jalan Raya Desa Lifofa,LIFOFA,KEC. OBA SELATAN,KOTA TIDORE KEPULAUAN,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,001a/O/1999,05-01-1999,421/087.036/DPPO-SEK/IV/2016,26-04-2016,Lihat SK Operasional,2022-01-26 11,B,"15,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smpn9tikep340@gmail.com,http,.076300000000,127.724500000000,9,55,53,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,1,1,2,3,0,0,6,6,0,3,0,1,8,0,5,4,2,3,2,1,1,0,0,5,4,,,,,,,6,0,0,0,1,0,0,0,1,2,1
