prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Simalungun,Jorlang Hataran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407204D8-2EF5-E011-94B0-5D57E8889A6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203232,SD N 091473 PLUS TIGA BALATA,10203232,Jln Besar Parapat,JORLANG HATARAN,KEC. JORLANG HATARAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"14,256",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdnplus091473tigabalata@yahoo.co.id,,2.865900000000,99.024200000000,35,277,292,24,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"11,000",24,1,0,10,14,6,0,15,21,0,5,9,14,21,0,27,8,10,4,5,3,1,4,8,9,26,4,4,4,4,4,4,24,0,0,0,0,0,0,1,,,
Sumatera Utara,Kab. Simalungun,Jorlang Hataran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/707F04D8-2EF5-E011-BBA4-19EC868EC159,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203229,SD NEGERI 091477 DOLOK MARLAWAN,10203229,Dolok Marlawan,DOLOK MARLAWAN,KEC. JORLANG HATARAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,8857087,31-12-1965,593.2.21.15-3 1989,21-03-1989,Silakan Upload SK,,B,"7,700",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdnegeri091477dolokmarlawan@gmail.com,,2.849900000000,99.037200000000,8,65,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,3,1,0,4,5,0,1,2,3,5,0,8,0,3,0,2,0,1,0,2,2,6,1,1,1,1,1,1,0,1,0,5,0,0,0,1,,,
Sumatera Utara,Kab. Simalungun,Jorlang Hataran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808C04D8-2EF5-E011-9B45-F14D52F3ECBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203227,SD NEGERI 091481 KASINDIR,10203227,Kasindir,KASINDIR,KEC. JORLANG HATARAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,BANGUNAN SD NEGERI 091481 KASINDIR,14-01-1987,26-XII/UDD/54,01-02-1961,Lihat SK Operasional,2023-04-19 08,B,0,1. Smartfren,2. Axis,PLN,,,sdn091481kasindir@gmail.com,,2.872000000000,99.090000000000,8,40,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,0,0,1,2,2,2,0,4,6,0,0,2,3,5,0,4,4,3,0,2,1,0,0,2,1,7,1,1,1,1,1,1,0,0,0,6,1,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Jorlang Hataran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609904D8-2EF5-E011-9047-DD40FE41B122,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203226,SD NEGERI 091482 KASINDIR,10203226,Kasindir,KASINDIR,KEC. JORLANG HATARAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Telkomsel Flash,PLN,0,,sd091482kasindir@yahoo.com,,2.841500000000,99.006700000000,8,51,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,4,1,0,3,4,1,2,1,5,3,0,8,0,4,0,0,1,1,0,2,2,6,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Simalungun,Jorlang Hataran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A604D8-2EF5-E011-99A1-37845775BB24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203225,SD NEGERI 091483 JORLANG HATARAN,10203225,Jorlang Hataran,JORLANG HATARAN,KEC. JORLANG HATARAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,425/11/005/1987,14-01-1987,,01-01-1910,Silakan Upload SK,,B,"1,910",1. -,2. Telkomsel Flash,PLN,0,,sdn091483jorlanghataran@yahoo.com,,2.827600000000,98.986900000000,8,42,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,5,0,0,3,4,1,3,0,2,6,0,6,2,2,1,0,1,1,2,1,0,8,1,1,1,1,1,1,3,0,3,0,0,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Jorlang Hataran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B404D8-2EF5-E011-967F-BB8E89FF1C75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203224,SD NEGERI 091484 JORLANG HATARAN,10203224,Jorlang Hataran,DIPAR HATARAN,KEC. JORLANG HATARAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425.11/3/1969,01-11-1969,426/17/6/1987,01-10-1969,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. -,PLN,0,,jorlanghataransdn091484@yahoo.com,,2.783600000000,98.941700000000,8,39,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,1,3,0,4,7,0,1,0,2,6,0,5,3,4,1,2,0,0,1,0,0,8,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Sumatera Utara,Kab. Simalungun,Jorlang Hataran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C104D8-2EF5-E011-A10F-7DC3BCF10006,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259766,SD NEGERI 091485 PANOMBEIAN BALATA,10259766,Panombean balata,PANOMBEAN HUTA URUNG,KEC. JORLANG HATARAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,097534392749,01-01-2004,076050863473012,01-01-2004,Silakan Upload SK,,B,"4,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,panombeanbalatasdn091485@yahoo.com,http,2.783600000000,98.941700000000,6,46,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,2,0,2,1,0,3,4,0,1,1,3,3,0,5,1,1,3,0,0,0,1,1,1,5,1,1,1,1,1,1,0,5,0,5,0,0,2,0,,,
Sumatera Utara,Kab. Simalungun,Jorlang Hataran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60CE04D8-2EF5-E011-8E87-55C76C44DA63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203223,SD NEGERI 091486 AFD. IVV BAH BIRONG ULU,10203223,Parmonangan,SIBUNGA BUNGA,KEC. JORLANG HATARAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,27-02-1961,,01-01-1910,Silakan Upload SK,,B,728,1. -,2. Telkomsel Flash,PLN & Diesel,0,,frank_siallagan@yahoo.com,,2.864800000000,99.030200000000,6,43,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,2,1,0,3,4,0,1,1,2,4,0,4,2,2,0,1,0,1,0,2,1,5,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Simalungun,Jorlang Hataran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E804D8-2EF5-E011-BBDE-4F39144D770F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203220,SD NEGERI 091488 BAHSAMPURAN,10203220,Bahsampuran,BAH SAMPURAN,KEC. JORLANG HATARAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-04-2006,,01-01-1910,Silakan Upload SK,,B,"7,200",1. -,2. Telkom Speedy,PLN,0,,sdn091488@gmail.com,,2.843700000000,99.013600000000,10,71,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,1,6,1,0,3,4,1,4,1,7,3,0,8,2,1,1,1,0,2,2,3,1,9,1,1,1,1,1,1,5,2,0,0,0,0,0,2,,,
Sumatera Utara,Kab. Simalungun,Jorlang Hataran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F504D8-2EF5-E011-BFAB-A340FECBE615,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10203253,SD NEGERI 091491 AFD III BAHBIRONG ULU,10203253,Bah Birong Ulu,BAH BIRONG ULU,KEC. JORLANG HATARAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,200",1. -,2. Telkomsel Flash,PLN,,,sdn91bbulu@gmail.com,,2.802200000000,98.969800000000,7,26,18,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,3,0,0,4,4,0,1,2,3,4,0,1,6,2,0,1,1,1,0,2,0,7,1,1,0,1,1,1,6,0,0,0,0,0,0,0,,,
