prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Tana Toraja,Rano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A064B26E-7B05-45E3-85BC-CE4BC9458BF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723936,MIN 4 TANA TORAJA,60723936,RANO,LEMBANG RANO,KEC. RANO,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [546663-70563--],2021-11-24 07,B,0,,2.,,,,,,-3.225092000000,119.744715000000,0,57,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Tana Toraja,Rano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AA10899-BBEF-4409-AD90-1AAE7BD64749,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320247,MTSS BENA,40320247,BENA,LEMBANG RANO,KEC. RANO,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,211 Tahun 2014,30-12-2014,-211 Tahun 2014,30-12-2014,Lihat SK Operasional,2020-01-08 13,C,0,,2.,,,,,,-3.247200000000,119.738800000000,0,35,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Tana Toraja,Rano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B18BBC-0D26-E111-A3B6-39DDB4B6F818,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306572,UPT SDN 1 RANO,40306572,Salukuse,LEMBANG RANO TIMUR,KEC. RANO,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1986,,01-01-1910,Lihat SK Operasional,2022-07-19 18,C,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdnsalukuse@yahoo.co.id,,-3.177100000000,119.708700000000,9,23,10,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,5,1,0,3,4,0,4,1,5,4,0,5,4,3,0,2,1,1,1,1,5,4,0,0,0,6,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Rano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B3B7C4-0D26-E111-8ABA-854E35AEAB7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306334,UPT SDN 2 RANO,40306334,Sangorong,LEMBANG RUMANDAN,KEC. RANO,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-01-1973,,01-01-1910,Lihat SK Operasional,2022-07-19 18,B,420,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-3.245300000000,119.750200000000,10,39,32,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,5,1,0,4,6,0,4,0,2,8,0,6,4,0,2,2,3,0,3,0,3,7,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Rano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A49EBD-0D26-E111-8B28-2D584CB0C8FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306561,UPT SDN 3 RANO,40306561,Rano Utara,LEMBANG RANO UTARA,KEC. RANO,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-07-1980,,01-01-1910,Lihat SK Operasional,2022-07-19 18,A,600,1. -,2. -,PLN,,,,,-3.223000000000,119.750300000000,10,68,50,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,0,5,1,0,4,6,0,3,1,6,4,0,7,3,2,3,1,0,2,0,2,3,7,5,1,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Rano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2033B0BC-0D26-E111-BD68-938CCA89EE0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306374,UPT SDN 4 RANO,40306374,Kalimbua,LEMBANG RANO TENGAH,KEC. RANO,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SDN 241 INPRES KALIMBUA',12-01-1983,12/01/1983,01-01-1910,Lihat SK Operasional,2022-07-19 18,B,"12,000",1. Telkomsel Flash,2. -,PLN,,,sdnkalimbua@yahoo.com,,-3.164800000000,119.652300000000,9,27,29,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,3,1,0,5,6,0,3,0,2,7,1,7,1,1,1,3,3,0,0,1,1,8,0,3,0,3,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Rano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E497BD-0D26-E111-9165-AD344F746FCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306359,UPT SDN 5 RANO,40306359,Langsa,LEMBANG RANO UTARA,KEC. RANO,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1982,02-01-1982,,30-11-1982,Lihat SK Operasional,2022-07-19 18,B,"6,998",1. Telkomsel Flash,2. -,PLN,,,sdntombangkalua@yahoo.com,,-3.194300000000,119.705000000000,9,33,37,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,4,1,0,4,6,0,3,0,2,7,0,7,2,0,2,3,1,2,0,1,1,8,0,3,0,3,0,1,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Rano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802AA4BD-0D26-E111-96A5-C7ABFB986E2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309637,UPT SDN 6 RANO,40309637,Pagerengan,LEMBANG RANO TENGAH,KEC. RANO,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-19 18,B,"2,300",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,medisanto3@gmail.com,,-3.233500000000,119.746700000000,9,38,32,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,6,1,0,2,3,0,6,0,5,4,1,7,1,2,0,1,5,0,1,0,2,7,0,2,0,4,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Rano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A8A3BD-0D26-E111-91EC-EBF30F07E702,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309649,UPT SDN 7 RANO,40309649,Batukara,LEMBANG RUMANDAN,KEC. RANO,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,17-07-1995,,07-05-1996,Lihat SK Operasional,2022-07-19 18,B,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn367batukara@gmail.com,,-3.253100000000,119.595900000000,8,35,25,6,Siang/6 hari,,2022/2023-2,"1,300",6,0,1,0,4,0,0,4,4,1,2,1,4,4,0,6,2,1,2,0,4,0,1,0,3,5,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Rano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4094C3C4-0D26-E111-AF9C-4B7786BF0C06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309653,UPT SDN 8 RANO,40309653,Sepondeata,LEMBANG RANO TIMUR,KEC. RANO,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1997,01-01-1910,530.3/171/26/53-09/1997,27-03-1997,Lihat SK Operasional,2022-07-19 18,C,"1,240",1. Telkomsel Flash,2. -,PLN,0,0,sdn370sepondeata@gmail.com,,-3.236000000000,119.772100000000,8,28,43,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,4,0,0,4,5,1,2,0,2,6,0,8,0,1,3,3,1,0,0,0,3,5,0,4,0,3,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
