prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/724E37D6-E1B3-4F61-BEA0-BDF0F93E00A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002514,SD EKA TJIPTA SENAKIN,70002514,Pondok I Senakin Estate PT. SKIP,SANG SANG,KEC. KELUMPANG TENGAH,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA EKA TJIPTA WIDJAJA,AM7286,015/1/SK-Korsek Kalseltim/IV/2020,16-04-2020,503/0448/IOSP-DPMPTSP/2020,16-06-2020,Lihat SK Operasional,2020-07-06 13,B,"4,200",1. -,2. Telkomsel Flash,PLN,,,sdsekatjiptasenakin@yahoo.com,,-2.909133200000,116.218471100000,16,92,107,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",10,0,0,4,0,0,17,0,16,0,0,0,0,16,0,6,10,4,3,4,0,4,1,0,3,13,1,1,1,1,2,2,8,2,0,0,0,0,0,0,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BC3653-30F5-E011-A1B2-5B88DACB8E7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303211,SD NEGERI 2 TAMIANG,30303211,Jl. Plamboyan  Rt.05  Rw.02,TEBING TINGGI,KEC. KELUMPANG TENGAH,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-05-1987,,01-01-1910,Silakan Upload SK (link file tidak valid) => [480739-929111--],2021-07-30 10,C,"42,112",1. -,2. -,PLN,,,sdn2tamiang@gmail.com,,-2.823400000000,116.151000000000,4,22,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,0,1,0,0,3,4,0,0,0,1,3,0,2,2,2,2,0,0,0,0,0,2,2,1,1,1,1,1,1,0,5,0,0,0,0,0,0,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0523653-30F5-E011-BFCD-E7AFEE75BF1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303255,SD NEGERI SENAKIN,30303255,Jl. Brigjen Jend H Hasan Basri,SENAKIN,KEC. KELUMPANG TENGAH,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1932,,01-01-1910,Silakan Upload SK,,C,"3,000",1. -,2. Telkomsel Flash,PLN,,,sdnsenakin@yahoo.com,,-2.952500000000,116.293000000000,7,0,0,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,1,0,0,6,6,0,1,0,2,5,0,6,1,3,1,3,0,0,0,0,4,3,1,1,1,1,1,1,0,0,3,3,0,0,0,0,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/106D3653-30F5-E011-9A02-ED5BD097F4E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303267,SD NEGERI SUNGAI PUNGGAWA,30303267,Jl. Sentosa RT. 02,SUNGAI PUNGGAWA,KEC. KELUMPANG TENGAH,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-01-1975,,01-01-1910,Silakan Upload SK,,C,"5,040",1. -,2. Telkomsel Flash,PLN,,,sdnseipunggawa@yahoo.com,,-2.999100000000,116.257800000000,6,47,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,0,0,0,6,6,0,0,0,2,4,0,2,4,3,0,3,0,0,0,0,2,4,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0AE3653-30F5-E011-B9D7-C9610DA5DCEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303210,SDN 1 TAMIANG,30303210,Jl. Dahlia,TAMIANG BAKUNG,KEC. KELUMPANG TENGAH,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"5,376",1. -,2. Telkomsel Flash,PLN,,,sdn1tamiang@gmail.com,,-2.846000000000,116.198400000000,8,77,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",12,0,1,2,2,0,0,6,7,0,1,0,1,7,0,5,3,1,3,1,1,1,0,1,5,3,1,1,1,1,1,1,12,0,0,0,1,0,0,0,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D05405-78B0-E111-8B47-9DE5D7EAFE1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30314171,SDN GERONGGANG,30314171,Jl. HTI RT. 09 Desa Geronggang,GERONGGANG,KEC. KELUMPANG TENGAH,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/223/KUM/2010,15-04-2010,188.45/223/KUM/2010,01-01-1910,Silakan Upload SK (link file tidak valid) => [566584-199226--],2022-01-10 12,B,"10,000",1. Axis,2. Telkomsel Flash,PLN,,,sdngeronggangkotabaru@yahoo.co.id,,-2.863300000000,116.211600000000,19,231,195,14,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,"1,300",14,0,0,1,4,0,0,15,15,0,4,0,6,13,0,14,5,5,2,8,2,2,0,0,9,10,3,2,2,3,2,2,3,9,2,0,0,0,0,0,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40873653-30F5-E011-8399-CD749439BF7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303501,SDN SANG SANG,30303501,Jl. KEBUN KELAPA SAWIT RT.02,SANG SANG,KEC. KELUMPANG TENGAH,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,8.128 m2,1. -,2. Lainnya,PLN,,,syamsuddinnoor770@yahoo.co.id,,-2.790337000000,116.191790000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F05F3653-30F5-E011-9512-99A4BBE6B4AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303253,SDN SEMBILANG,30303253,Jl. Sembilang,SEMBILANG,KEC. KELUMPANG TENGAH,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/01/SD-SMBG/I/1962,01-01-1962,1265/Pr.Set/Disdikbud/2020,27-04-2020,Lihat SK Operasional,2021-08-31 11,C,3.658 m2,1. -,2. Indosat IM3,PLN,,,sdnsembilang@gmail.com,,-3.356000000000,116.160100000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A13653-30F5-E011-9017-49AC5A87E32D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303256,SDN SENAKIN SEBERANG,30303256,Jl. Ki Hajar Dewantara  Rt.03,SENAKIN SEBERANG,KEC. KELUMPANG TENGAH,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,279",1. -,2. Telkomsel Flash,PLN,,,sdnsenakinseberang@gmail.com,,-2.973300000000,116.286000000000,7,23,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,3,0,0,4,4,1,2,0,3,4,0,6,1,1,1,3,2,0,0,0,3,4,1,1,1,1,1,1,0,0,6,0,1,0,0,0,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0943653-30F5-E011-AE62-1B08A0434EAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303265,SDN SUNGAI PARING,30303265,Jl. Ki Hajar Dewantara Rt.04,TANAH RATA,KEC. KELUMPANG TENGAH,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1984,,01-01-1910,Silakan Upload SK,,B,5.000 m2,1. -,2. Telkomsel Flash,PLN,,,sdnseiparing@yahoo.com,,-2.918100000000,116.303700000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
