prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Konawe Selatan,Laonti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B01459C9-30F5-E011-9EFE-D39F8EDDE472,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402008,SD NEGERI 1 LAONTI,40402008,Desa Tambeanga,TAMBEANGA,KEC. LAONTI,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-04-1972,,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. -,Diesel,,,,,-4.122300000000,122.868700000000,6,39,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",6,0,1,0,3,1,0,2,4,0,1,1,2,4,0,5,1,1,2,0,1,1,0,1,2,4,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laonti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308306CA-30F5-E011-B220-4D28D7954776,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401964,SD NEGERI 10 LAONTI,40401964,Desa Batu Jaya,BATU JAYA / WATUNDOLU,KEC. LAONTI,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1985,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"6,650",1. Telkomsel Flash,2. -,Tenaga Surya,0401,,watundoluboto@gmail.com,http,-4.391900000000,122.889700000000,6,11,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,250,3,0,0,1,2,1,0,3,4,0,2,0,2,4,0,2,4,0,1,0,2,1,2,0,4,2,1,1,1,1,1,1,0,3,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laonti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BFFFC9-30F5-E011-93C7-530D506E18B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401800,SD NEGERI 12 LAONTI,40401800,Benu-Benua,MALARINGGI,KEC. LAONTI,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,17-07-1998,,01-01-1910,Silakan Upload SK,,C,"3,000",1. Telkomsel Flash,2. -,Diesel,,,sdn12laonti@gmail.com,,-4.342600000000,122.891600000000,6,22,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,3,1,0,2,3,3,0,0,2,4,0,5,1,0,1,1,0,2,2,0,1,5,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laonti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A35AC9-30F5-E011-9FB7-F985D0BD620E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401947,SD NEGERI 13 LAONTI,40401947,Wandaeha,WANDAEHA,KEC. LAONTI,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-05-1999,101200105046,01-01-1910,Silakan Upload SK,,C,"1,350",1. -,2. -,Diesel,,,sdnegeri13laonti@gmail.com,,-4.356100000000,122.873400000000,7,18,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",6,0,0,0,1,4,0,2,6,0,1,0,1,6,0,7,0,1,0,0,3,2,1,0,3,4,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laonti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605EFEC9-30F5-E011-A8BE-5516F22DF72D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403400,SD NEGERI 14 LAONTI,40403400,Ulusawa,ULU SAWA,KEC. LAONTI,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1997,,01-01-1910,Silakan Upload SK,,C,"3,200",1. -,2. Telkomsel Flash,Tidak Ada,,,rusdinnurul73@gmail.com,http,-4.217300000000,122.809500000000,6,22,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,0,4,1,0,1,4,1,1,0,2,4,0,6,0,2,1,1,2,0,0,0,1,5,1,1,1,1,1,1,0,1,3,0,0,1,0,0,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laonti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9089767C-BB0E-E211-90AB-07436C13DF87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405059,SD NEGERI 15 LAONTI,40405059,Namu,NAMU,KEC. LAONTI,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800 / 851 / 2018,13-04-2018,800 / 851 / 2018,13-04-2018,Lihat SK Operasional,2020-06-22 07,C,"10,000",1. -,2. Telkomsel Flash,Tenaga Surya,081340009571,,sdn15laonti@gmail.com,http,-4.365700000000,122.896400000000,5,21,14,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,3,0,0,2,3,1,1,0,1,4,0,5,0,1,1,1,1,1,0,0,2,3,1,1,1,1,1,1,0,0,3,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laonti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F04859C9-30F5-E011-A052-CDA9DC690258,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402002,SD NEGERI 2 LAONTI,40402002,Desa Sangi-sangi,SANGI-SANGI,KEC. LAONTI,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,30-11-1974,,30-11-1974,Silakan Upload SK,,B,"6,060",1. -,2. Telkomsel Flash,PLN,0,,,,-4.231800000000,122.891900000000,6,60,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,1,5,1,0,0,2,1,2,1,4,2,0,5,1,0,0,1,1,1,2,1,2,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laonti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B359C9-30F5-E011-9B7C-F94EEBBF584A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402109,SD NEGERI 3 LAONTI,40402109,Desa Peo Indah,PEO INDAH,KEC. LAONTI,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/851/1980,31-12-1980,800/851/2018,13-04-2018,Lihat SK Operasional,2023-01-10 10,C,"3,600",1. -,2. -,Diesel,,,sdn03laonti@gmail.com,http,-4.256200000000,122.875800000000,8,33,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,2,4,2,0,2,4,0,3,1,3,5,0,6,2,2,0,1,0,2,3,0,1,7,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laonti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F274C9-30F5-E011-987C-791223EE2EE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830387,SD NEGERI 4 LAONTI,69830387,Desa Woru-woru,WORU WORU,KEC. LAONTI,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,324 Tahun 1980,01-01-1984,,01-01-1910,Silakan Upload SK,,C,864,1. -,2. Telkomsel Flash,Tenaga Surya,,,wsdnempatlaonti@yahoo.co.id,,-4.146100000000,122.860600000000,4,30,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,1,0,3,1,0,0,3,0,1,0,2,2,0,3,1,0,1,1,0,1,1,0,1,3,1,1,1,1,1,1,3,0,0,0,0,0,1,0,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laonti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FA58C9-30F5-E011-A157-37F571CFA2D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402141,SD Negeri 5 Laonti,40402141,Desa Labotaone,LABOTAONE,KEC. LAONTI,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-05-1979,,01-01-1910,Silakan Upload SK (link file tidak valid) => [391702-565877--],2020-10-23 06,C,"1,350",1. -,2. -,Tenaga Surya,,,sdn5laonti@gmail.com,,-4.100400000000,122.805600000000,9,45,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,6,0,1,2,2,4,0,3,7,0,2,0,2,7,1,8,0,0,0,5,2,0,0,2,4,5,1,1,1,1,1,1,0,3,3,0,0,1,0,0,,,
