prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Donggala,Dampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BE59F33-79A4-4407-AAC4-4EA6B6AC0BD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956043,Ddi Karya Hasanah Ponggerang,69956043,Jl. Ahmad Abdullah No. 10,PONGGERANG,KEC. DAMPELAS,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,AHU-0027596.AH.01.04. Tahun 2016,16-06-2016,885 Tahun 2015,21-08-2015,Lihat SK Operasional,2017-05-29 07,B,0,,2.,,,,,,.237300000000,119.905900000000,0,45,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Donggala,Dampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3D1D277-82CD-4AF8-91E1-1C034E5B748B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723423,MIS KARYA MUKTI DAMSOL,60723423,JL PRAMUKA NO. 1 KARYA MUKTI,KARYA MUKTI,KEC. DAMPELAS,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,02/SK/YNH/II/2008,20-01-2008,233 TAHUN 2017,06-03-2017,Lihat SK Operasional,2017-10-16 08,C,0,,2.,,,,,,.169700000000,119.929800000000,0,61,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Donggala,Dampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2965752-08A8-4A54-BB2C-98C996DE33A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210159,MTSN 2 DONGGALA,40210159,JL. TOMPITO NO. 19,SABANG,KEC. DAMPELAS,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Kep/E/HKoo/18/1983,31-01-1983,515A,25-11-1995,Lihat SK Operasional,2016-08-08 07,B,0,,2.,,,,,,.213500000000,119.867600000000,0,104,126,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Donggala,Dampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE4066CF-A1BD-4BE5-94C4-F4FA35C6FE6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210160,MTSN 3 DONGGALA,40210160,JL. Siswa I No. 13,KARYA MUKTI,KEC. DAMPELAS,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,558 TAHUN 2003,30-12-2003,558 TAHUN 2003,30-12-2003,Lihat SK Operasional,2023-02-05 21,B,0,,2.,,,,,,.169900000000,119.930400000000,0,105,84,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Donggala,Dampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A08257-013C-E111-A1A3-254341098BA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200699,SDN 1 DAMPELAS,40200699,Jl. Tompito NO.20,SABANG,KEC. DAMPELAS,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,484/874/UPTD.P/DPLS/1929,19-07-1929,001.742/874.3/DISDIKBUD/DGL/2021,22-12-2017,Lihat SK Operasional,2023-05-03 13,A,"3,648",1. -,2. -,PLN,,,sdn1dampelas@gmail.com,,.213600000000,119.857500000000,8,36,48,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,7,0,0,1,1,1,5,1,7,1,0,8,0,0,1,0,0,1,4,2,1,7,4,0,2,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Donggala,Dampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04A8357-013C-E111-B8AB-D399900853FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201109,SDN 10 DAMPELAS,40201109,Desa Karya Mukti,KARYA MUKTI,KEC. DAMPELAS,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,135/874/UPTD.P/DPLS/2017,01-01-1977,010.742/874.3/DISDIKBUD/DGL/2021,01-01-1977,Lihat SK Operasional,2021-10-18 05,Sertifikat Kedaluwarsa,"4,029",1. -,2. Telkomsel Flash,PLN,,,sdndampelas10@gmail.com,,.174628000000,119.923277000000,5,55,26,6,Pagi/6 hari,,2022/2023-2,450,8,0,1,2,2,0,0,3,3,0,1,1,2,3,0,5,0,0,2,0,1,0,1,1,1,4,8,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Donggala,Dampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205F8357-013C-E111-8DAF-F9C0E190A77C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200846,SDN 11 DAMPELAS,40200846,Jl. Pendidikan NO.111 BUDI MUKTI,BUDI MUKTI,KEC. DAMPELAS,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"8,512",1. XL (GSM),2. -,PLN,,,sdn11dampelas@gmail.com,http,.136356000000,119.897574000000,11,91,100,9,Pagi/6 hari,,2022/2023-2,450,9,0,1,4,4,0,0,7,7,2,0,2,3,8,1,10,0,1,4,1,0,2,0,3,3,8,9,0,0,2,1,0,0,0,SD 2013,XL (GSM),1,2,1,2,2,1,,,
Sulawesi Tengah,Kab. Donggala,Dampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80738357-013C-E111-A4B4-89A0E0994E4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200812,SDN 12 DAMPELAS,40200812,Jl. Pendidikan Dusun I Desa Lembah Mukti Kec. Dampelas,LEMBAH MUKTI,KEC. DAMPELAS,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,135/874/UPTD.P/DPLS/2017,01-01-1978,012-742/874.3/DISDIKBUD/DGL/2021,02-01-2021,Lihat SK Operasional,2022-09-01 02,C,"4,690",1. -,2. -,PLN & Diesel,,,12sdndampelas@gmail.com,,.332618000000,119.890071000000,5,16,20,6,Pagi/6 hari,,2022/2023-2,450,5,0,1,2,4,0,0,1,2,2,1,0,4,1,0,5,0,0,0,0,0,1,3,1,2,3,0,5,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Donggala,Dampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D88357-013C-E111-8FD6-F9E2C2BC17D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201054,SDN 13 DAMPELAS,40201054,Jl. Poros Palu Tolitoli Dusun V Bayang,RERANG,KEC. DAMPELAS,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [647110-7757--],2022-07-06 15,Sertifikat Kedaluwarsa,"3,835",1. -,2. Telkomsel Flash,PLN,,,sdnrerang@gmail.com,,.383700000000,119.882700000000,7,41,34,6,Pagi/6 hari,,2022/2023-2,900,9,0,2,0,2,1,0,4,6,0,1,0,3,4,0,7,0,0,1,1,0,2,2,1,3,4,2,2,5,2,0,0,2,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Donggala,Dampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70ED8357-013C-E111-A1B4-8337E707845D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200946,SDN 14 DAMPELAS,40200946,JL. OGO AIYA SONTA NO. 4,TALAGA,KEC. DAMPELAS,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1981,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.203474000000,119.856634000000,7,63,66,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,2,7,0,0,0,2,0,2,3,5,2,0,1,6,0,0,0,2,0,1,4,1,6,0,2,4,1,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
