prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Bengkulu Utara,Batik Nau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BF41DC-31F5-E011-B309-ED45F3D04781,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700490,SDN 131 BENGKULU UTARA,10700490,Jalan Raya  Batik Nau,BATIK NAU,KEC. BATIK NAU,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1985,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Indosat IM3,2. Indosat IM3,PLN,0,0,sdn131bintunan@gmail.com,,-3.447500000000,101.996700000000,8,70,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,2,3,1,0,4,5,0,2,1,6,2,0,6,2,2,2,2,1,0,0,1,1,7,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Bengkulu,Kab. Bengkulu Utara,Batik Nau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CC41DC-31F5-E011-91C5-755B7FB47B6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700193,SDN 132 BENGKULU UTARA,10700193,Jalan Lintas Bengkulu - Muko - muko,SELOLONG,KEC. BATIK NAU,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,30-10-1985,800/1288/Dispendik/2019,01-01-1910,Silakan Upload SK (link file tidak valid) => [373940-424128--],2020-09-13 09,C,"1,000",1. Telkomsel Flash,2. Lainnya,PLN,08127942843,,sdn132bu@yahoo.com,http,-3.458400000000,101.927200000000,8,16,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,1,1,0,6,7,0,1,0,2,6,0,2,6,5,0,0,2,0,1,0,1,7,1,1,1,1,1,1,3,0,0,0,0,0,0,0,,,
Bengkulu,Kab. Bengkulu Utara,Batik Nau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D941DC-31F5-E011-9108-23C3B050A8F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700348,SDN 133 BENGKULU UTARA,10700348,Durian Amparan,DURIAN AMPARAN,KEC. BATIK NAU,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,09/07/1980,09-07-1980,09/07/1980,09-07-1980,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ujangkhaidir@yahoo.com,,-3.401400000000,102.025600000000,8,63,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,13,0,1,0,2,1,0,5,6,0,2,0,3,5,0,5,3,1,4,0,3,0,0,0,1,7,1,1,1,1,1,1,13,0,0,0,1,0,0,0,,,
Bengkulu,Kab. Bengkulu Utara,Batik Nau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E641DC-31F5-E011-B94C-5BBEA40EEAFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700346,SDN 134 BENGKULU UTARA,10700346,Desa Batik Nau,BATIK NAU,KEC. BATIK NAU,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,19-03-1982,,01-01-1910,Silakan Upload SK,,B,"2,250",1. -,2. -,PLN,,,sdn134bengkuluutara@yahoo.com,,-3.459300000000,101.978100000000,9,59,64,7,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,3,0,0,6,6,1,2,0,4,5,0,7,2,3,1,2,2,0,1,0,3,6,2,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Bengkulu,Kab. Bengkulu Utara,Batik Nau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F441DC-31F5-E011-A475-DBB0FD28AFD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700339,SDN 135 BENGKULU UTARA,10700339,Desa Air Lakok,AIRLAKOK,KEC. BATIK NAU,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,15-08-1982,,01-01-1910,Silakan Upload SK,,B,"1,932",1. Lainnya,2. -,PLN,,,juminah106@yahoo.co.id,,-3.459500000000,101.960500000000,10,43,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,0,1,2,1,0,7,8,1,0,1,3,7,0,6,4,5,0,1,2,0,0,2,1,9,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Bengkulu,Kab. Bengkulu Utara,Batik Nau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/900142DC-31F5-E011-BD0D-27B6483803A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700136,SDN 136 BENGKULU UTARA,10700136,Jalan Lintas Bengkulu Padang Km 77,SERANGAI,KEC. BATIK NAU,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,15-06-1982,,01-01-1910,Silakan Upload SK,,B,"1,452",1. -,2. Telkomsel Flash,PLN,0,0,vebria873@gnail.com,,-3.426000000000,101.950400000000,8,50,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,1,2,0,5,7,0,1,0,3,5,0,4,4,4,1,1,1,0,1,0,1,7,1,1,1,1,1,1,5,1,0,0,0,0,1,0,,,
Bengkulu,Kab. Bengkulu Utara,Batik Nau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F00E42DC-31F5-E011-AEAB-01FC39A7A02C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700141,SDN 137 BENGKULU UTARA,10700141,Desa Taba Kelintang,TABA KELINTANG,KEC. BATIK NAU,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-02-1985,800//2019/Dispendik/2019,01-01-1910,Lihat SK Operasional,2019-07-26 10,C,"15,000",1. Telkomsel Flash,2. -,PLN,,,elisabeth824@ymail.com,,-3.377900000000,102.018600000000,7,25,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,2,0,2,0,5,7,0,0,0,3,4,0,3,4,0,4,2,1,0,0,0,1,6,1,1,1,1,1,1,0,0,3,0,1,0,0,0,,,
Bengkulu,Kab. Bengkulu Utara,Batik Nau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601C42DC-31F5-E011-AD4C-99C07546F81C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700496,SDN 138 BENGKULU UTARA,10700496,Desa Ulak Tanding,ULAK TANDING,KEC. BATIK NAU,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,002,08-07-1985,800/1128/Dispendik/2019,11-03-1919,Lihat SK Operasional,2019-03-27 22,C,"7,500",1. Telkomsel Flash,2. -,PLN,,,sdn08batiknau@gmail.com,,-3.352600000000,102.029700000000,7,32,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,0,0,0,1,0,6,7,0,0,0,1,6,0,7,0,3,1,1,0,1,1,0,1,6,1,1,1,1,1,1,8,0,0,0,0,0,0,0,,,
Bengkulu,Kab. Bengkulu Utara,Batik Nau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602942DC-31F5-E011-A017-418D2A3AA6AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700276,SDN 139 BENGKULU UTARA,10700276,Jalan Perkutuk,MANINJAU,KEC. BATIK NAU,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-01-1983,,01-01-1910,Silakan Upload SK,,B,"20,000",1. -,2. Telkomsel Flash,PLN,,,sdn09batiknau@gmail.com,,-3.402200000000,101.972100000000,9,46,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,2,5,1,0,3,4,0,2,3,6,3,0,6,3,2,2,0,0,1,1,3,0,9,1,1,1,1,1,1,0,5,2,0,0,0,0,1,,,
Bengkulu,Kab. Bengkulu Utara,Batik Nau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603642DC-31F5-E011-8BA4-3B6089617DBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700458,SDN 140 BENGKULU UTARA,10700458,Dusun Beringin,SAMBAN JAYA,KEC. BATIK NAU,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-04-1982,,01-04-1982,Lihat SK Operasional,2022-05-11 14,C,"5,000",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,lakoktukijan@gmail.com,http,-3.457200000000,101.955200000000,7,40,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,1,0,0,6,6,1,0,0,3,4,0,3,4,1,3,1,2,0,0,0,1,6,1,1,1,1,1,1,3,0,3,0,1,0,0,0,,,
