prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Gianyar,Payangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0D4E014-31F5-E011-B7AF-19D0A023E820,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101959,SD NEGERI 1 BRESELA,50101959,Br. Bresela,BERESELA,KEC. PAYANGAN,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1109/E-05/HK/2020,02-09-2020,1109/E-05/HK/2020,02-09-2020,Lihat SK Operasional,2020-11-10 11,A,"2,000",1. -,2. Telkom Speedy,PLN,,,sdnegeri1bresela@gmail.com,,-8.423700000000,115.271000000000,9,62,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,0,5,0,0,4,6,0,2,1,6,3,0,9,0,3,1,3,0,0,0,2,5,4,1,1,1,1,1,1,1,3,0,2,0,1,0,0,,,
Bali,Kab. Gianyar,Payangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80ADE114-31F5-E011-A883-C71745B3A8E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102150,SD NEGERI 1 BUAHAN,50102150,Dusun Majangan,BUAHAN,KEC. PAYANGAN,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,55/SD/1961,01-08-1949,,01-01-1910,Silakan Upload SK,,B,"1,200",1. Telkom Speedy,2. Telkom Speedy,PLN,,03619000815,sdn1buahan11@ymail.com,,-8.355000000000,115.250400000000,8,90,71,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,5,0,1,2,4,0,0,4,4,0,2,2,6,2,1,6,1,1,1,2,0,1,1,2,3,5,1,1,1,1,1,1,1,4,0,0,0,1,0,0,,,
Bali,Kab. Gianyar,Payangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0ADE014-31F5-E011-B44F-ADDB62CE99BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102180,SD NEGERI 1 KELUSA,50102180,Br. Yeh Tengah,KELUSA,KEC. PAYANGAN,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/2335/DISDIK,01-07-1930,420/2335/DISDIK,01-07-1930,Lihat SK Operasional,2022-01-21 16,B,"2,500",1. Axis,2. Telkom Speedy,PLN,,,sdn1kelusa@gmail.com,,-8.441700000000,115.265600000000,7,79,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,900,6,0,1,2,6,0,0,1,3,1,2,1,5,2,0,6,1,0,3,0,0,0,2,2,3,4,1,1,1,1,1,1,0,3,3,0,0,1,0,0,,,
Bali,Kab. Gianyar,Payangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06BE114-31F5-E011-BBDA-CBEE70EA2F53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102184,SD NEGERI 1 KERTA,50102184,Banjar Kerta,KERTA,KEC. PAYANGAN,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,21-10-1958,56/SB/I/1981,01-11-1981,Silakan Upload SK,,A,"3,000",1. -,2. Telkom Speedy,PLN,,,sdn1kerta@hotmail.com,,-8.337000000000,115.284100000000,7,61,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,2,3,0,0,4,6,0,1,0,3,4,0,6,1,0,3,2,0,0,0,2,2,5,1,1,1,1,1,1,0,0,2,4,0,1,0,0,,,
Bali,Kab. Gianyar,Payangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D036E014-31F5-E011-9939-795617BDE578,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102169,SD NEGERI 1 MELINGGIH,50102169,Br. Badung,MELINGGIH,KEC. PAYANGAN,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/2315/DISDIK,31-12-1919,-420/2315/DISDIK,01-01-1919,Lihat SK Operasional,2023-01-30 11,B,800,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn1melinggih@gmail.com,,-8.432500000000,115.244400000000,8,35,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,4,0,0,4,6,0,2,0,5,3,0,7,1,0,7,1,0,0,0,0,3,5,1,1,1,1,1,1,0,2,4,0,0,0,1,0,,,
Bali,Kab. Gianyar,Payangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C078E014-31F5-E011-A0BA-FFE2EF120692,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102170,SD NEGERI 1 MELINGGIH KELOD,50102170,Banjar Bayad,MELINGGIH KELOD,KEC. PAYANGAN,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,011/137/SD/2014,01-01-1968,,01-01-1910,Silakan Upload SK (link file tidak valid) => [680035-159328--],2022-08-18 03,B,450,1. XL (GSM),2. Telkom Speedy,PLN,0,,sdn1milko@yahoo.com,http,-8.445700000000,115.241800000000,9,29,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,6,0,0,1,5,0,0,4,7,0,1,1,4,5,0,6,3,3,3,0,0,0,1,2,2,7,1,1,1,1,1,1,6,0,0,0,0,0,0,1,,,
Bali,Kab. Gianyar,Payangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B023E114-31F5-E011-9680-559011D47836,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102112,SD NEGERI 1 PUHU,50102112,Puhu,PUHU,KEC. PAYANGAN,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,19/II/IV/70,01-01-1970,19/II/IV/1970,01-01-1970,Silakan Upload SK,,A,"2,000",1. -,2. Lainnya (Serat Optik),PLN,,03619082800,sdn1_puhu@ymail.com,,-8.380300000000,115.266100000000,6,55,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,0,0,2,4,0,1,1,4,2,0,6,0,2,1,1,0,0,1,1,2,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Gianyar,Payangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E1E014-31F5-E011-8FB3-17BAAE328843,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101989,SD NEGERI 2 BRESELA,50101989,Br. Gadungan,KELUSA,KEC. PAYANGAN,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1109/E-05/HK/2020,02-09-2020,1109/E-05/HK/2020,02-09-2020,Lihat SK Operasional,2020-11-10 11,B,"1,914",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnegeri2bresela@gmail.com,,-8.431700000000,115.272300000000,7,45,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",6,0,1,1,2,0,0,5,6,0,1,0,3,4,0,7,0,3,2,0,1,1,0,0,3,4,1,1,1,1,1,1,3,3,0,0,1,0,0,0,,,
Bali,Kab. Gianyar,Payangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BAE114-31F5-E011-8963-357FB25C3A6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102124,SD NEGERI 2 BUAHAN,50102124,Br. Selat,BUAHAN KAJA,KEC. PAYANGAN,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/2433/DISDIK,14-12-2021,420/2433/DISDIK,14-12-2021,Lihat SK Operasional,2022-04-21 03,B,"2,000",1. -,2. Telkom Speedy,PLN,0,03619000812,sdnegeri2buahan@gmail.com,,-8.379400000000,115.237800000000,5,48,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,2,0,0,3,3,1,0,1,3,2,0,4,1,1,1,0,1,0,1,1,2,3,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Bali,Kab. Gianyar,Payangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50FCE014-31F5-E011-A280-85C971AFE304,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102125,SD NEGERI 2 BUKIAN,50102125,Br Bukian Kawan,BUKIAN,KEC. PAYANGAN,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor 46/DD/1/78,01-08-1963,NOMOR 46/DD/1/78,01-01-1910,Silakan Upload SK (link file tidak valid) => [565357-617976--],2022-01-05 08,B,980,1. Telkom Speedy,2. Lainnya,PLN,,,sdn2_bukian@yahoo.com,http,-8.408700000000,115.265100000000,8,117,111,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,6,0,2,2,3,0,0,5,7,1,0,0,5,3,0,7,1,1,3,3,0,0,1,0,3,5,1,1,1,1,1,1,6,0,0,0,1,0,1,0,,,
