prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Mandailing Natal,Bukit Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81DE8D34-0C28-4BD8-B202-0D943994870A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264338,MTSS GUPPI MALINTANG,10264338,JLN. LINTAS MEDAN - PADANG,MALINTANG,KEC. BUKIT MALINTANG,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,1332 Tahun 2016,04-08-2016,1332 Tahun 2016,04-08-2016,Lihat SK Operasional,2020-01-23 09,B,0,,2.,,,,,,.959200000000,99.521700000000,0,59,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Mandailing Natal,Bukit Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9B3817D-CF4D-4F32-A081-0FDE1026EC0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264337,MTSS NU MALINTANG JAE,10264337,JLN LINTAS MEDAN PADANG MALINTANG JAE,MALINTANG,KEC. BUKIT MALINTANG,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.879500000000,99.532000000000,0,58,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Mandailing Natal,Bukit Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A406FCE5-3C54-48D6-AD1C-436988F37AD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030052,SD ISLAM PERMATA,70030052,DESA MALINTANG JAE,MALINTANG JAE,KEC. BUKIT MALINTANG,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERMATA MALINTANG JAE,AI8323,43,18-08-2017,503/001/IO-SD/SPMPPTSP/2022,12-04-2022,Lihat SK Operasional,2022-06-28 06,,"1,000",1. -,2. -,PLN,,,sdislampermata0@gmail.com,,.000000000000,.000000000000,7,10,6,1,Pagi/6 hari,,2022/2023-2,"2,100",4,0,0,0,0,0,6,1,7,0,0,0,0,7,0,6,1,2,4,0,1,0,0,0,2,5,0,4,0,0,0,0,0,0,SD 2013,Tidak Ada,1,0,0,0,0,0,,,
Sumatera Utara,Kab. Mandailing Natal,Bukit Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008CC5D8-2EF5-E011-9F73-DB70424C8247,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208242,SD NEGERI 044 HUTABANGUN,10208242,Hutabangun,HUTA BANGUN,KEC. BUKIT MALINTANG,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,31-12-1983,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,020",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,uptdsdn044hutabangun@gmail.com,,.861800000000,99.567200000000,19,97,83,8,Pagi/6 hari,,2022/2023-2,900,8,0,0,0,6,5,0,8,14,0,5,0,10,9,0,15,4,3,2,4,4,2,3,1,3,16,0,5,3,0,0,0,0,0,SD 2013,Telkom Speedy,1,1,1,2,2,1,,,
Sumatera Utara,Kab. Mandailing Natal,Bukit Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0099C5D8-2EF5-E011-8ACE-5BA3E0B407D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208243,SD NEGERI 045 MALINTANG,10208243,Malintang,MALINTANG,KEC. BUKIT MALINTANG,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,31-12-1928,,01-01-1910,Silakan Upload SK (link file tidak valid) => [450633-956930--],2021-06-02 07,Sertifikat Kedaluwarsa,"1,305",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,uptdsdn045malintang@gmail.com,http,.958900000000,99.524300000000,18,116,122,10,Pagi/6 hari,,2022/2023-2,900,12,0,0,0,11,2,0,5,7,1,7,3,9,9,0,7,11,0,3,5,0,0,4,6,5,13,12,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,2,2,1,2,2,1,,,
Sumatera Utara,Kab. Mandailing Natal,Bukit Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A6C5D8-2EF5-E011-84DD-91B3B9AC298B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208244,SD NEGERI 046 MALINTANG,10208244,Malintang,MALINTANG,KEC. BUKIT MALINTANG,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,31-12-1968,,01-01-1910,Silakan Upload SK,,B,"5,600",1. -,2. -,PLN,,,Sdn046mal@gmail.com,,.865400000000,99.563300000000,11,54,55,6,Pagi/6 hari,,2022/2023-2,900,10,1,1,2,6,0,0,5,6,0,2,3,6,5,0,5,6,2,0,2,1,3,1,2,5,6,10,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Bukit Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8035CFD8-2EF5-E011-8D6E-ADDEAA008CCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208245,SD NEGERI 047 JANJIMATOGU,10208245,Janjimatogu,JANJI MATOGU,KEC. BUKIT MALINTANG,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1964,,01-01-1910,Silakan Upload SK,,C,"1,696",1. -,2. -,PLN,,,sdn047janjimatogu@gmail.com,,.948500000000,99.524000000000,8,31,27,6,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,4,1,0,3,4,0,1,3,5,3,0,6,2,1,1,1,1,1,0,3,2,6,0,0,0,6,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Bukit Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D7C8D8-2EF5-E011-84B9-85D799AAF869,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208360,SD NEGERI 048 MALINTANG,10208360,Malintang,MALINTANG,KEC. BUKIT MALINTANG,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-10-1975,,01-01-1910,Silakan Upload SK,,B,"2,850",1. -,2. -,PLN,,,sd048malintang@gmail.com,,.855100000000,99.563400000000,13,44,47,6,Pagi/6 hari,,2022/2023-2,"2,200",7,0,0,2,7,0,0,6,9,1,1,2,6,7,0,10,3,3,2,4,1,1,1,1,1,12,4,3,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Bukit Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801DC6D8-2EF5-E011-A193-B10BAC3568C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207994,SD NEGERI 049 SIDOJADI,10207994,Sidojadi,SIDOJADI,KEC. BUKIT MALINTANG,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,31-12-1977,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdnegeri049sidojadi@gmail.com,,.953200000000,99.526200000000,14,54,59,7,Pagi/6 hari,,2022/2023-2,900,7,0,0,2,7,0,0,7,8,0,5,1,8,6,0,10,4,2,2,4,1,1,2,2,6,8,7,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,2,1,,,
Sumatera Utara,Kab. Mandailing Natal,Bukit Malintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7041C9D8-2EF5-E011-812E-DD7DE6081828,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207949,SD NEGERI 050 MALINTANG JULU,10207949,Malintang Julu,MALINTANG JULU,KEC. BUKIT MALINTANG,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1982,,01-01-1910,Silakan Upload SK,,B,"2,400",1. Axis,2. Telkomsel Flash,PLN,,,sd050malintang@gmail.com,,.956400000000,99.528000000000,6,48,55,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,2,0,0,4,5,0,1,0,3,3,0,5,1,0,2,2,1,1,0,0,1,5,0,6,0,0,0,0,0,0,SD 2013,Axis,1,1,1,1,1,1,,,
