prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Mamasa,Pana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50FFFEBD-0D26-E111-84DE-834120A18512,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601157,SD N. 003 ULUSALU,40601157,Ulusalu Indah,ULUSALU INDAH,KEC. PANA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-04-1980,,01-01-1910,Silakan Upload SK,,C,"2,400",1. -,2. -,Tidak Ada,,,,,-3.002700000000,119.548400000000,13,24,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,1,2,0,10,12,1,0,0,0,13,3,5,5,1,1,7,1,0,2,1,9,4,1,1,1,1,1,1,0,3,3,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Pana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B4CEBE-0D26-E111-96DB-279BA3D1C3F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601138,SD N. 006 MANIPI,40601138,Manipi,MANIPI,KEC. PANA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,C,"1,000",1.,2.,Lainnya,,,,,-3.091934000000,119.605106000000,9,32,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,6,0,0,3,5,2,2,0,2,7,1,2,6,0,1,2,1,1,4,0,3,6,1,1,1,1,1,1,0,2,4,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Pana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201683BE-0D26-E111-AAAF-FFB2D76930EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602622,SD N. 009 PUANG,40602622,Manipi,MANIPI,KEC. PANA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,550,1. -,2. -,Lainnya,,,,,-3.097200000000,119.605200000000,7,11,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,1,1,0,5,6,1,0,0,2,5,0,3,4,3,0,1,0,2,1,0,5,2,1,1,1,1,1,1,0,0,3,3,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Pana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AFFEBD-0D26-E111-B4D3-793266C6A9B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601080,SD NEGERI 001 PANA,40601080,Salumondi,PANURA,KEC. PANA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1912,,01-01-1910,Silakan Upload SK,,C,"3,110,250",1. -,2. -,Lainnya,,,,,-3.209900000000,119.317900000000,12,42,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,3,1,0,8,10,2,0,0,2,10,0,7,5,0,3,4,1,2,0,2,4,8,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Barat,Kab. Mamasa,Pana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00382BE-0D26-E111-ACDB-D5379387F088,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601148,SD NEGERI 002 PAKEN,40601148,PAKEN,MAMULLU,KEC. PANA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,029/432/2010,01-01-1910,,23-02-1995,Silakan Upload SK,,C,"4,000",1. -,2. -,Tidak Ada,,,,,-3.083500000000,119.582700000000,12,41,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,4,0,0,8,10,1,1,0,1,11,0,1,11,3,0,3,5,0,1,0,3,9,1,1,1,1,1,1,0,0,0,6,0,0,0,1,,,
Sulawesi Barat,Kab. Mamasa,Pana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208ECEBE-0D26-E111-A2DE-334FD55B5B20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601124,SD NEGERI 005 PANA,40601124,Pana,PANA,KEC. PANA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1975,,01-01-1910,Silakan Upload SK,,C,"3,200",1. -,2. -,PLN,,,,,-3.053500000000,119.529900000000,10,42,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,5,1,0,4,7,3,0,0,1,9,1,6,3,1,1,3,0,2,2,1,7,3,1,1,1,1,1,1,1,0,1,5,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Pana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BC82BE-0D26-E111-931A-B7FF000D0E0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872350,SD NEGERI 007 ULUSALU,69872350,Salutambun,SALUTAMBUN,KEC. PANA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,6.1980,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,150",1. -,2. -,PLN,,,ulusalusdn@gmail.com,,-3.085471000000,119.496766000000,8,26,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,2,0,0,6,6,2,0,0,1,7,1,0,7,1,1,1,1,1,3,0,5,3,1,1,1,1,1,1,0,0,3,4,0,0,0,1,,,
Sulawesi Barat,Kab. Mamasa,Pana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204583BE-0D26-E111-AA66-1922F22C510A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601022,SD NEGERI 010 BULO,40601022,Bulo,SALOAN,KEC. PANA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"1,200",1. -,2. -,PLN,,,Sdn010bulo@yahoo.co.id,http,-3.014700000000,119.526900000000,11,14,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,1,2,0,1,0,10,11,0,0,0,1,10,1,3,7,1,0,3,4,1,2,0,8,3,1,1,1,1,1,1,0,0,0,3,0,0,1,0,,,
Sulawesi Barat,Kab. Mamasa,Pana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607183BE-0D26-E111-941A-73701C64DA2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601016,SD NEGERI 011 TANETE,40601016,Tanete,SAPAN,KEC. PANA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,340",1.,2.,Lainnya,,,,,-3.038100000000,119.491700000000,9,28,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,11,0,0,0,2,1,0,6,7,1,1,0,1,8,0,3,6,2,0,2,2,1,2,0,3,6,1,1,1,1,1,1,0,4,7,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Pana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B1365DB-1373-48E6-A64F-0BA7C2B770E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964118,SDK AWO,69964118,Awo,TALLANG BULAWAN,KEC. PANA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/KPTS-219.a/IX/2016,27-09-2016,0482/IOS/KPTSP/2016,29-09-2016,Lihat SK Operasional,2017-07-07 11,Tidak Terakreditasi,"2,800",1. -,2. -,Tidak Ada,,,,,-3.104769900000,119.572554500000,8,18,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,1,1,0,6,7,1,0,0,1,7,0,0,8,1,1,1,3,0,1,1,7,1,1,1,1,1,1,1,0,0,0,3,0,0,0,0,,,
