prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Banggai Kepulauan,Tinangkung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BE45E1C-FDEF-45BB-99FB-F105C8A5BF44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210200,MTSS AL-AMIN MANSAMAT,40210200,JL. TRAN SULAWESI,PAISUMOSONI,KEC. TINANGKUNG SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,No.Kd.22.07/3/PP.00.1/2164/2009,01-07-2004,No.Kd.22.07/3/PP.00.1/2164/2009,01-07-2004,Lihat SK Operasional,2021-05-30 07,C,0,,2.,,,,,,-1.502469000000,123.424972000000,0,35,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Tinangkung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06D3A57-013C-E111-91BF-3D43448ED19D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200228,SD INPRES KAMPUNG BARU,40200228,Kampung Baru,KAMPUNG BARU,KEC. TINANGKUNG SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-02-1918,,01-01-1910,Silakan Upload SK,,B,"2,436",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnkampungbaru34@yahoo.com,,-1.430400000000,123.335300000000,10,86,77,8,Pagi/6 hari,,2022/2023-2,900,8,0,0,0,6,1,0,3,4,1,4,1,6,4,1,7,2,1,1,5,0,0,1,2,4,6,0,8,0,2,0,0,0,1,SD 2013,Telkomsel Flash,2,2,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Tinangkung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0453B57-013C-E111-B310-2BECBE4677BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200388,SD INPRES LOMBOAN,40200388,Desa Lomboan,TINANGKUNG,KEC. TINANGKUNG SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,16-09-1982,,01-01-1910,Silakan Upload SK,,C,"2,340",1. -,2. -,Tidak Ada,0,,sdnlomboan@gmail.com,,-1.418503000000,123.322137000000,3,6,2,3,Pagi/6 hari,,2022/2023-2,0,6,0,1,1,1,1,0,1,3,0,0,0,2,1,0,3,0,0,1,0,1,1,0,0,0,3,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,0,0,1,1,1,0,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Tinangkung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30EF3A57-013C-E111-9919-F33C060892E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200381,SD INPRES MANSAMAT B,40200381,Desa Mansamat B,MANSAMAT B,KEC. TINANGKUNG SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,I/PDK/1978,01-06-1978,,01-01-1910,Silakan Upload SK,,B,"7,650",1. -,2. Telkomsel Flash,PLN,,,sdninpmansamatb@gmail.com,http,-1.457200000000,123.337500000000,8,62,45,6,Siang/6 hari,,2022/2023-2,"1,200",3,0,1,0,5,1,0,2,5,1,2,0,3,5,1,5,2,3,1,1,1,0,1,1,0,8,3,0,0,3,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Tinangkung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80AE3A57-013C-E111-A292-6F4A2529584F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200155,SD NEGERI BOBU,40200155,Desa Bobu,BOBU,KEC. TINANGKUNG SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-06-1959,,01-01-1910,Silakan Upload SK,,B,"1,400",1. Telkomsel Flash,2. -,PLN,,,sdnbobu1@gmail.com,,-1.501000000000,123.382300000000,10,62,58,7,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,3,1,0,6,7,1,2,0,2,8,1,7,2,1,4,0,2,2,1,0,3,7,0,0,0,6,0,0,1,0,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Tinangkung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20303B57-013C-E111-9A4C-03B1CB084E66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200181,SD NEGERI GANSAL,40200181,Desa GANSAL,GANSAL,KEC. TINANGKUNG SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-1.416800000000,123.329500000000,7,56,47,6,Pagi/6 hari,,2022/2023-2,"4,500",6,0,1,1,2,2,0,3,6,1,0,0,2,5,1,5,1,1,4,1,0,0,1,0,2,5,0,3,3,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Tinangkung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10573A57-013C-E111-9B80-77834BA20A55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200115,SD NEGERI MANSAMAT A,40200115,Mansamat A,MANSAMAT A,KEC. TINANGKUNG SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-01-1957,,01-01-1910,Silakan Upload SK,,B,"1,500",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdnmansamat@yahoo.co.id,http,-1.430700000000,123.369700000000,11,58,42,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,5,2,0,4,9,1,1,0,2,9,2,6,3,3,5,1,1,1,0,0,5,6,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Tinangkung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805A77F9-78D5-E211-AAE4-95F7B15B5BF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200227,SD NEGERI PAISUMOSONI,40200227,Desa Paisumosoni,PAISUMOSONI,KEC. TINANGKUNG SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,150",1. -,2. -,PLN,,,risnoparas3@gmail.com,,-1.433900000000,123.407200000000,6,37,22,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,4,1,0,1,3,1,2,0,0,6,1,5,0,1,0,1,3,1,0,0,4,2,0,0,3,3,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Tinangkung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D93B57-013C-E111-A516-93206672CC6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204045,SD NEGERI SASAMPEAN,40204045,Sasampean,TINANGKUNG,KEC. TINANGKUNG SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,06-08-2005,,01-06-2005,Silakan Upload SK (link file tidak valid) => [436640-578597--],2021-04-13 16,C,"10,000",1. -,2. -,PLN,,,sdnsasampean@gmail.com,,-1.402600000000,123.323200000000,9,9,12,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,1,2,0,6,8,1,0,0,1,8,0,5,4,3,2,2,0,1,1,0,5,4,0,0,3,3,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Tinangkung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E44357-013C-E111-97B9-8D9053810269,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200348,SD NEGERI TOBING,40200348,Tobing,TOBING,KEC. TINANGKUNG SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,347/45/1982,01-02-1972,,01-01-1910,Silakan Upload SK,,B,875,1. Telkomsel Flash,2. -,PLN,,,sdntobing1@gmail.com,http,-1.515600000000,123.418800000000,8,32,39,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,1,0,3,5,1,2,0,1,7,1,5,2,1,2,2,2,0,1,0,2,6,0,0,6,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
