prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Landak,Air Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503E5009-30F5-E011-B4F7-8F0332934530,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104640,SD NEGERI 01 SERIMBU,30104640,Jl. Dusun Saham,SERIMBU,KEC. AIR BESAR,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421/02 PD-PK.AP,05-01-2000,,01-01-1910,Silakan Upload SK,,B,"9,345",1. Lainnya,2. -,PLN,,,yahadenen@yahoo.co.id,,.754000000000,110.103200000000,7,35,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,6,0,0,0,5,0,0,2,3,1,1,2,3,4,0,4,3,0,1,0,1,0,3,2,1,6,1,1,1,1,1,1,0,3,3,0,0,0,0,1,,,
Kalimantan Barat,Kab. Landak,Air Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604B5009-30F5-E011-B077-FD0CB048DC8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104634,SD NEGERI 02 SEKENDAL,30104634,Dusun Sekendal,SEKENDAL,KEC. AIR BESAR,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,04-04-1977,,01-01-1910,Silakan Upload SK,,C,"12,500",1. -,2. Telkomsel Flash,PLN,,,sdnsekendal@gmail.com,,.863400000000,110.181300000000,7,61,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,0,0,4,4,0,2,1,3,4,1,5,1,2,1,1,0,0,3,0,2,5,1,1,1,1,1,1,0,3,3,0,0,0,1,0,,,
Kalimantan Barat,Kab. Landak,Air Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50585009-30F5-E011-90C7-5B33A49B99F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104630,SD NEGERI 03 TENGUWE,30104630,Jln. Dusun Singa Raja,TENGUWE,KEC. AIR BESAR,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421. 2 / 02 / PDK- AP,01-01-1976,421.2/02/PDK-AP,05-02-2000,Silakan Upload SK,,C,"7,200",1. -,2. -,Tidak Ada,,,sdn03tenguwe@gmail.com,,.790700000000,109.924700000000,8,53,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,0,2,2,0,0,6,8,0,0,0,0,8,0,4,4,2,3,0,1,2,0,0,2,6,1,1,1,1,1,1,0,5,2,0,0,0,0,0,,,
Kalimantan Barat,Kab. Landak,Air Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60655009-30F5-E011-A175-170B2CDE0E38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104530,SD NEGERI 04 TEMOYOK,30104530,Jl. Rebadan,TEMOYOK,KEC. AIR BESAR,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,19/I-A-1965,23-10-1965,19/I-A-1965,23-10-1965,Silakan Upload SK,,B,"2,202",1. -,2. -,Tenaga Surya,,,sdntemoyok@gmail.com,,.729000000000,110.028800000000,5,57,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,8,0,0,2,2,1,0,2,3,1,1,0,1,4,0,3,2,0,1,2,1,0,0,1,3,2,1,1,1,1,1,1,0,5,3,0,0,0,0,0,,,
Kalimantan Barat,Kab. Landak,Air Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40725009-30F5-E011-961D-373D2D06DA72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104534,SD NEGERI 05 NYARI,30104534,Jl. Batu Baru,NYARI,KEC. AIR BESAR,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-04-1975,420/622/HK-2011,28-12-2011,Lihat SK Operasional,2018-03-20 07,C,"8,000",1. -,2. -,Tidak Ada,,,sd05nyari@gmail.com,,.930900000000,110.176800000000,5,49,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,2,2,2,0,1,3,1,1,0,1,4,1,2,2,0,0,4,0,0,1,0,4,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Landak,Air Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607F5009-30F5-E011-B3D6-0F62EEB35856,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104525,SD NEGERI 06 BENTIANG,30104525,Jalan Raya Desa Bentiang,BENTIANG MADOMANG,KEC. AIR BESAR,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/4744/DKP.AP.,12-03-1970,421/4744/DKP.AP.,30-12-1986,Silakan Upload SK (link file tidak valid) => [782164-98596--],2023-02-19 19,C,"30,000",1. Telkomsel Flash,2. Lainnya,Tenaga Surya,,,sdn06bentiang@gmail.com,,.893800000000,109.889700000000,7,49,78,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,500",6,0,0,3,3,2,0,2,4,2,1,0,0,7,0,4,3,0,1,4,1,0,0,1,4,3,1,1,1,1,1,1,0,1,5,0,0,0,0,0,,,
Kalimantan Barat,Kab. Landak,Air Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08C5009-30F5-E011-AB9A-0B1E73A7FB13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104519,SD NEGERI 07 HANURA,30104519,Jl. Hanura,SERIMBU,KEC. AIR BESAR,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/262/HK-2011,01-06-1976,,01-01-1910,Lihat SK Operasional,2023-04-12 10,B,"626,900",1. -,2. Telkomsel Flash,PLN,,,sdn07hanura@yahoo.co.id,,.748200000000,110.104700000000,7,76,88,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,1,4,6,1,0,0,1,2,1,3,4,3,0,2,5,0,0,1,1,1,2,2,5,2,1,1,1,1,1,1,2,0,1,4,0,0,1,0,,,
Kalimantan Barat,Kab. Landak,Air Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0995009-30F5-E011-B8DD-430FA09014E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104581,SD NEGERI 08 SEPANGAH,30104581,Jl. Raya Serimbu - Ngabang Desa Sepangah Kecamatan Air Besar,SEPANGAH,KEC. AIR BESAR,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,402/262/HK-2011,28-12-2011,,06-04-1981,Lihat SK Operasional,2023-02-21 08,B,"6,320",1. -,2. Telkomsel Flash,PLN,,,sdn08sepangah@gmail.com,,.746100000000,110.115100000000,8,81,107,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,13,0,2,4,4,0,0,4,4,0,4,0,1,7,0,4,4,2,0,1,1,1,2,1,2,6,2,1,1,2,2,1,2,0,11,0,0,0,2,0,,,
Kalimantan Barat,Kab. Landak,Air Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A65009-30F5-E011-A9F7-2BB303E7DE4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104544,SD NEGERI 09 SEMPATUNG,30104544,Jln. Dusun Kuang,SEMPATUNG LAWEK,KEC. AIR BESAR,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-07-1979,,01-01-1910,Silakan Upload SK,,C,"6,400",1. -,2. -,Tidak Ada,,,sempatungsdn@gmail.com,,.962100000000,110.098800000000,5,41,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,1,2,2,0,0,3,4,1,0,0,1,4,0,2,3,1,3,0,0,0,1,0,0,5,1,1,1,1,1,1,0,5,0,0,0,0,1,0,,,
Kalimantan Barat,Kab. Landak,Air Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B35009-30F5-E011-ACD8-63C592347389,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104551,SD NEGERI 10 ENGKANGIN,30104551,Jln. Raya Serimbu - Engkangin,ENGKANGIN,KEC. AIR BESAR,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-07-1982,,01-01-1910,Silakan Upload SK,,C,"3,800",1. -,2. -,Tidak Ada,,,sd10engkangin@gmail.com,,.780400000000,110.106500000000,7,40,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,0,2,4,0,0,3,3,2,2,0,2,5,0,4,3,0,2,2,0,1,2,0,2,5,1,1,1,1,1,1,5,0,0,0,0,0,0,0,,,
