prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Bolaang Mongondow,Lolayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08B7CAC-30F5-E011-A870-FFE03301FCB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100573,SD COKROAMINOTO BAKAN,40100573,Bakan,BAKAN,KEC. LOLAYAN,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan COKROAMINOTO,AC4007,,01-01-1948,KEP.268/I.16.6/IC-90,25-09-1990,Silakan Upload SK,,Sertifikat Kedaluwarsa,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.602600000000,124.285500000000,4,80,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,3,0,0,1,1,3,0,0,0,4,1,1,2,0,0,1,1,0,0,2,3,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Lolayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BCBDAC-30F5-E011-B7D1-8DD236A80890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100581,SD KRISTEN BOMBANON,40100581,Jln. AKD Desa Bombanon,BOMBANON,KEC. LOLAYAN,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN - GMIBM,AM3637,KEP.268/I 16.6/Ic 90,25-09-1990,KEP.268/I 16.6/Ic 90,25-09-1990,Lihat SK Operasional,2018-03-07 10,B,"637,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bombanonsdk@gmail.com,,.654000000000,124.193100000000,6,25,32,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,0,3,0,0,3,3,0,1,2,3,3,1,3,2,1,0,1,1,0,2,1,1,5,1,1,1,1,1,1,2,2,1,1,0,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Lolayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B765AC-30F5-E011-B1BD-4FF1F74ACC31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100497,SD NEGERI 1 MOPUSI,40100497,"Jl Beeg Tabo Dusun 3, Rw. 5, RT. 8",MOPUSI,KEC. LOLAYAN,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1964,,01-01-1910,Silakan Upload SK,,B,"2,024",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnsatumopusi@gmail.com,,.576059800000,124.248990700000,10,84,90,8,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,450,8,0,2,0,3,1,0,6,8,0,2,0,4,6,0,5,5,4,1,2,0,0,1,2,1,9,1,1,2,2,1,1,6,2,0,2,1,1,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Lolayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703E3DAC-30F5-E011-9C13-9D37E1194D8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100726,SD NEGERI 2 KOPANDAKAN,40100726,Jln.Lorong Onseng,KOPANDAKAN II,KEC. LOLAYAN,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1840/D.01/DIK/2015,08-10-2015,1840/D.01/DIK/2015,08-10-2015,Lihat SK Operasional,2018-03-26 11,B,"3,025",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn2kopandakan@gmail.com,,.648000000000,124.118200000000,10,57,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,8,0,0,2,5,0,3,2,6,4,0,7,3,4,1,0,0,1,3,1,2,8,1,1,1,1,1,1,3,3,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Lolayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B266AC-30F5-E011-A2FC-99A16313409D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100618,SD NEGERI 2 MOPAIT,40100618,Desa Mopait,MOPAIT,KEC. LOLAYAN,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1252/D.01/DIK/2015,25-06-2015,1252/D.01/DIK/2015,25-06-2015,Lihat SK Operasional,2016-03-02 12,Sertifikat Kedaluwarsa,"2,940",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.634500000000,124.100800000000,7,10,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,0,5,1,0,1,2,0,4,1,6,1,0,6,1,1,1,0,1,2,1,1,1,6,1,1,1,1,1,1,0,2,0,4,0,1,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Lolayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E43DAC-30F5-E011-9D40-FBDEA5A335DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100619,SD NEGERI 2 MOPUSI,40100619,Desa Mopusi,MOPUSI,KEC. LOLAYAN,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1379/D.01/DIK/2015,29-07-2015,1379/D.01/DIK/2015,29-07-2015,Lihat SK Operasional,2021-11-19 09,B,"4,425",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mopusisdn@gmail.com,,.582041300000,124.261747000000,7,65,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,2,1,0,4,6,1,0,0,1,6,0,4,3,2,2,1,1,0,0,1,3,4,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Lolayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206266AC-30F5-E011-88F5-03406917C211,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100662,SD NEGERI 2 TANOYAN,40100662,Jln. Raya Tanoyan,TANOYAN SELATAN,KEC. LOLAYAN,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1975,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,525",1. -,2. Indosat IM3,PLN,,,sdn2tanoyan14@gmail.com,,.590830400000,124.248746500000,12,93,97,9,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,2,4,2,0,6,8,2,2,0,4,8,0,7,5,4,4,0,1,0,2,1,2,10,2,2,1,2,1,1,4,3,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Lolayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80313DAC-30F5-E011-8B73-0FF118CCD64C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100631,SD NEGERI 2 TUNGOI,40100631,Tungoi 1,TUNGOI I,KEC. LOLAYAN,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,733/DT/II/2007,01-01-1973,,01-01-1910,Silakan Upload SK,,A,"2,475",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.680900000000,124.275500000000,11,27,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,4,2,0,5,7,1,0,3,5,6,0,9,2,3,2,1,1,0,2,2,0,11,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Lolayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DA66AC-30F5-E011-9EF9-DBD6C5A84B36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100229,SD NEGERI 3 TANOYAN,40100229,Jln. Raya Tanoyan Desa Tanoyan Utara,TANOYAN UTARA,KEC. LOLAYAN,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1839/D.01/DIK/2015,18-08-2015,1839/D.01/DIK/2015,18-08-2015,Lihat SK Operasional,2018-03-07 10,B,"3,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.616300000000,124.283200000000,9,48,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,4,1,0,4,6,0,3,0,4,5,0,8,1,3,2,2,1,0,0,1,1,8,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Lolayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0AF3DAC-30F5-E011-A14C-772394009FEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100252,SD NEGERI 3 TUNGOI,40100252,Tungoi II,TUNGOI II,KEC. LOLAYAN,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,50/D.14/DISDIK/2023,22-02-2023,50/D.14/DISDIK/2023,22-02-2023,Lihat SK Operasional,2023-03-14 10,C,"1,881",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn3tungoiII@gmail.com,,.668100000000,124.278900000000,12,62,82,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,1,0,6,0,0,6,8,1,1,2,3,9,0,12,0,7,1,2,0,0,2,0,3,9,1,1,1,1,1,1,0,3,0,3,1,0,0,0,,,
