prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias Selatan,Toma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806111DD-2EF5-E011-A79E-491BF972A524,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219984,SD NEGERI 071108 HILISATARO GEWA,10219984,Desa Hilisataro Eho Sofayo  Kecamatan Toma,HILISATARO EHO SOFAYO,KEC. TOMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,n/a,01-01-1910,Silakan Upload SK (link file tidak valid) => [626806-549588--],2022-05-23 09,C,"4,000",1. -,2. Telkomsel Flash,PLN,,,sdnhilisataro1@gmail.com,,.618500000000,97.888400000000,16,105,95,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,21,0,1,2,7,0,0,9,9,5,2,0,2,14,0,10,6,1,7,4,1,1,1,1,5,11,2,1,1,2,2,2,0,0,21,0,0,0,1,0,,,
Sumatera Utara,Kab. Nias Selatan,Toma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20510CD9-2EF5-E011-980B-D1542AAC2988,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219985,SD NEGERI 071109 BAWOGANOWO,10219985,Desa Bawoganowo,BAWOGANOWO,KEC. TOMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/20-KP/1985,20-03-1950,,01-01-1910,Silakan Upload SK (link file tidak valid) => [432589-536471--],2021-03-26 16,C,"1,100",1. Telkomsel Flash,2. -,Tidak Ada,,,soniwada2020@gmail.com,,.639100000000,97.894600000000,13,57,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,7,0,0,1,3,0,0,10,10,0,3,0,5,8,0,9,4,4,4,3,1,0,0,1,4,9,1,1,1,1,1,1,0,0,7,0,0,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Toma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07E11DD-2EF5-E011-B771-BB44A0294E0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220025,SD NEGERI 074070 HILISATARO NANDISA,10220025,Desa Hilisataro,HILISATARO NANDISA,KEC. TOMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1976,,01-01-1910,Silakan Upload SK,,B,"1,800",1. -,2. Telkomsel Flash,PLN,,,sdn.nandisa@gmail.com,,.614200000000,97.887500000000,19,98,80,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,11,0,1,1,3,0,0,16,16,1,2,0,2,17,0,16,3,2,8,6,2,1,0,0,6,13,1,2,1,2,1,2,0,11,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Toma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90860DD9-2EF5-E011-A392-99C2D13ABC15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220081,SD NEGERI 075072 HILINDRASONIHA RAYA,10220081,Desa Hilindrasoniha,HILINDRASO RAYA,KEC. TOMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-11-2005,,01-01-1910,Silakan Upload SK,,B,"2,000",1.,2.,PLN,,,,,.708900000000,97.894700000000,10,54,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,3,0,0,7,7,0,3,0,2,8,0,9,1,4,2,3,0,0,1,0,3,7,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sumatera Utara,Kab. Nias Selatan,Toma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B09B11DD-2EF5-E011-89CA-2FFFAE45E520,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220037,SD NEGERI 075076 HILINAMONIHA,10220037,Desa Hilinamoniha,HILINAMONIHA,KEC. TOMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-06-1977,n/a,01-01-1910,Silakan Upload SK,,B,"2,000",1. -,2. -,PLN,,,sdn075076toma@gmail.com,http,.629333000000,97.897250000000,13,89,96,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,4,0,0,9,9,0,4,0,3,10,0,8,5,2,4,0,3,0,4,0,3,10,1,1,2,1,2,1,0,0,0,7,0,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Toma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AA11DD-2EF5-E011-A6A1-CDEED00327C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220043,SD NEGERI 076102 SOTOO HILIALAWA,10220043,Desa Hilialawa,HILIALAWA,KEC. TOMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1979,,01-01-1910,Silakan Upload SK,,B,"2,350",1. -,2. Telkomsel Flash,PLN,,,sdn.sotoohilialawa@gmail.com,,.688139000000,97.896000000000,13,50,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,11,0,1,2,1,0,0,12,12,1,0,0,1,12,0,8,5,2,4,6,1,0,0,0,4,9,1,1,1,1,1,1,0,0,11,0,0,0,1,0,,,
Sumatera Utara,Kab. Nias Selatan,Toma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B811DD-2EF5-E011-B8F9-11CBED25FBE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220051,SD NEGERI 076727 HILIAMAETALUO,10220051,Desa Hiliamaetaluo,HILIAMAETALUO,KEC. TOMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,11-01-1982,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,440",1. -,2. Telkomsel Flash,PLN,,,sdn.hiliamaetaluo19@gmail.com,http,.606917000000,97.879111000000,14,49,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",8,0,1,2,4,0,0,10,10,1,3,0,2,12,2,8,4,3,4,3,1,0,3,0,5,9,1,1,1,1,1,1,0,0,8,0,0,0,1,0,,,
Sumatera Utara,Kab. Nias Selatan,Toma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07E0ED9-2EF5-E011-B49C-B78D7911432A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220063,SD NEGERI 078143 HILIMAGARI,10220063,Desa Hilimagari,HILIMAGARI,KEC. TOMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1986,,01-01-1910,Silakan Upload SK (link file tidak valid) => [592097-256939--],2022-02-16 05,B,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnhilimagari@yahoo.com,,.655100000000,97.891500000000,11,15,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,2,0,0,9,8,1,2,0,1,10,0,7,4,3,3,3,0,0,2,0,3,8,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Toma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800431DD-2EF5-E011-B95E-A9FBD788D8A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260676,SD NEGERI 078555 HILISATARO RAYA,10260676,Hilisataro,HILISATARO RAYA,KEC. TOMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,800/145-DS/2009,15-04-2009,420/3938-DS/2009,06-09-2009,Silakan Upload SK,,C,"288,369",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,filsafah2020@gmail.com,,.624800000000,97.896400000000,16,72,68,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,2,4,0,0,12,11,1,4,0,2,14,1,8,7,6,1,4,2,2,1,0,6,10,1,1,1,1,1,2,0,1,4,6,0,0,0,1,,,
Sumatera Utara,Kab. Nias Selatan,Toma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02F7632-5CFE-E111-8204-A76FDC55DD98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261263,SD NEGERI 078561 HILISOROMI,10261263,Desa Hilisoromi,HILISOROMI,KEC. TOMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/17/K/2011,04-02-2011,,01-01-1910,Silakan Upload SK,,B,"7,650",1. -,2. -,PLN,,,sdn078561hilisoromi78@gmail.com,,.719900000000,97.893000000000,10,53,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,1,0,0,9,9,0,1,0,2,8,0,5,5,2,5,3,0,0,0,0,4,6,1,1,1,1,1,1,0,1,5,0,0,0,1,0,,,
